actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-03-06 23:49 CET,2,good,urban,0,ABREA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,27.5,0,CHMI,3,7.4,0,0,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,1,very good,urban,0,ACHOA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.7,0,CHMI,3,5.3,0,0,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,0,Incomplete data,traffic,0,AKALA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,9,12.3,0,0,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,1,very good,suburban,0,AKOBA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.5,65.6,CHMI,13,9,0,0,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,3,fair,traffic,519,ALEGA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,71.2,0,CHMI,23,16.3,15,0,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,1,very good,traffic,0,ALERA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,17.8,0,Letiste Pr,18,11.2,7,0,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,1,very good,suburban,255,ALIBA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,12.1,60,CHMI,2.1,6.5,4.9,1.3,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,1,very good,traffic,0,APRUA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,19.9,0,CHMI,11,10,0,0,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,2,good,urban,0,AREPA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,49.4,0,CHMI,10,25.6,0,0,2019-03-06 23:49:00.0
2019-03-06 23:49 CET,1,very good,suburban,0,ARERA,2019-03-06 21:00:00.0 UTC,2019-03-06 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,18,0,ZU Usti nL,17,23.5,13,0,2019-03-06 23:49:00.0
