actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-08-28 23:47 CEST,3,fair,urban,0,ASTOA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,73.2,CHMI,12,16.3,22,0,2018-08-28 23:47:00.0
2018-08-28 23:47 CEST,3,fair,suburban,0,ASUCA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,75.8,CHMI,31,17.4,0,0,2018-08-28 23:47:00.0
2018-08-28 23:47 CEST,3,fair,traffic,0,AVRSA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,40,22.2,0,0,2018-08-28 23:47:00.0
2018-08-28 23:47 CEST,3,fair,traffic,0,AVYNA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,19.1,68,CHMI,24,21.3,0,0,2018-08-28 23:47:00.0
2018-08-28 23:24 CEST,3,fair,urban,0,ABREA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21,0,CHMI,32,17.9,0,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,urban,0,ACHOA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.3,0,CHMI,33,15,0,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,traffic,0,AKALA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,22.8,0,CHMI,34,27.9,0,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,suburban,0,AKOBA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,21.4,68.2,CHMI,26,15.5,0,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,traffic,442,ALEGA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,38.3,0,CHMI,25,18.7,16,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,2,good,traffic,0,ALERA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,25.4,0,Letiste Pr,33,22.8,25,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,suburban,190,ALIBA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,16.5,68.2,CHMI,17.2,13.9,13.5,1.3,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,traffic,0,APRUA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,19.9,0,CHMI,28,20.3,0,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,urban,0,AREPA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,39.6,0,CHMI,36,20.7,0,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,suburban,0,ARERA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.8,0,ZU Usti nL,17,11.4,12,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,urban,0,ARIEA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18,75.2,CHMI,21,22.9,7,1.3,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,traffic,0,ASMIA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,27.4,0,CHMI,29,26.9,18,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,urban,0,ASROA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.3,0,SZU,17,12.6,12,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,urban,0,ASTOA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,73.2,CHMI,12,16.3,22,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,suburban,0,ASUCA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,75.8,CHMI,31,17.4,0,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,traffic,0,AVRSA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,40,22.2,0,0,2018-08-28 23:24:00.0
2018-08-28 23:24 CEST,3,fair,traffic,0,AVYNA,2018-08-28 20:00:00.0 UTC,2018-08-28 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,19.1,68,CHMI,24,21.3,0,0,2018-08-28 23:24:00.0
2018-08-28 22:47 CEST,3,fair,urban,0,ABREA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,26.4,0,CHMI,31,17,0,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,urban,0,ACHOA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.2,0,CHMI,24,14.4,0,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,traffic,0,AKALA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,24.9,0,CHMI,44,28.1,0,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,suburban,0,AKOBA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,15.9,77.6,CHMI,22,15.1,0,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,traffic,446,ALEGA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,42.7,0,CHMI,26,18.2,18,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,2,good,traffic,0,ALERA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,49.5,0,Letiste Pr,29,21.9,24,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,suburban,188,ALIBA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,18.6,74.2,CHMI,21.5,13.9,18.2,1.3,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,traffic,0,APRUA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,26,0,CHMI,28,20.3,0,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,urban,0,AREPA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,40.6,0,CHMI,37,20,0,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,suburban,0,ARERA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,21.8,0,ZU Usti nL,18,11,12,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,urban,0,ARIEA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,22.8,74.6,CHMI,20,22.7,5,1.3,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,0,Incomplete data,traffic,0,ASMIA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,23,27.1,24,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,urban,0,ASROA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.1,0,SZU,19,12.3,12,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,urban,0,ASTOA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,81.2,CHMI,20,16.2,21,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,suburban,0,ASUCA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,79.2,CHMI,18,16.8,0,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,3,fair,traffic,0,AVRSA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,30,21.6,0,0,2018-08-28 22:47:00.0
2018-08-28 22:47 CEST,2,good,traffic,0,AVYNA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,28.7,62,CHMI,37,21.7,0,0,2018-08-28 22:47:00.0
2018-08-28 22:24 CEST,3,fair,urban,0,ABREA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,26.4,0,CHMI,31,17,0,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,urban,0,ACHOA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.2,0,CHMI,24,14.4,0,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,traffic,0,AKALA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,24.9,0,CHMI,44,28.1,0,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,suburban,0,AKOBA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,15.9,77.6,CHMI,22,15.1,0,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,traffic,446,ALEGA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,42.7,0,CHMI,26,18.2,18,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,2,good,traffic,0,ALERA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,49.5,0,Letiste Pr,29,21.9,24,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,suburban,188,ALIBA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,18.6,74.2,CHMI,21.5,13.9,18.2,1.3,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,traffic,0,APRUA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,26,0,CHMI,28,20.3,0,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,urban,0,AREPA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,40.6,0,CHMI,37,20,0,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,suburban,0,ARERA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,21.8,0,ZU Usti nL,18,11,12,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,urban,0,ARIEA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,22.8,74.6,CHMI,20,22.7,5,1.3,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,0,Incomplete data,traffic,0,ASMIA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,23,27.1,24,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,urban,0,ASROA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.1,0,SZU,19,12.3,12,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,urban,0,ASTOA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,81.2,CHMI,20,16.2,21,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,suburban,0,ASUCA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,79.2,CHMI,18,16.8,0,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,3,fair,traffic,0,AVRSA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,30,21.6,0,0,2018-08-28 22:24:00.0
2018-08-28 22:24 CEST,2,good,traffic,0,AVYNA,2018-08-28 19:00:00.0 UTC,2018-08-28 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,28.7,62,CHMI,37,21.7,0,0,2018-08-28 22:24:00.0
2018-08-28 21:48 CEST,3,fair,urban,0,ABREA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,31.4,0,CHMI,26,16,0,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,urban,0,ACHOA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.3,0,CHMI,17,14.1,0,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,traffic,0,AKALA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,23.1,0,CHMI,55,26.9,0,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,suburban,0,AKOBA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.2,85.6,CHMI,26,14.5,0,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,traffic,444,ALEGA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,64.1,0,CHMI,28,17.7,18,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,2,good,traffic,0,ALERA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,23,0,Letiste Pr,29,21.4,23,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,suburban,186,ALIBA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,17.4,80,CHMI,19.3,13.4,15.9,2.7,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,traffic,0,APRUA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,25.4,0,CHMI,11,19.7,0,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,urban,0,AREPA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,36.9,0,CHMI,22,19.5,0,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,suburban,0,ARERA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,18.2,0,ZU Usti nL,17,10.8,11,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,urban,0,ARIEA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.7,77.4,CHMI,20,22.8,5,1.3,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,traffic,0,ASMIA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,28.1,0,CHMI,17,27.8,27,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,urban,0,ASROA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14,0,SZU,16,12,11,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,urban,0,ASTOA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,84.4,CHMI,35,15.9,12,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,suburban,0,ASUCA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,85.4,CHMI,19,16.4,0,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,3,fair,traffic,0,AVRSA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,24,21.3,0,0,2018-08-28 21:48:00.0
2018-08-28 21:48 CEST,2,good,traffic,0,AVYNA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,38.6,57.9,CHMI,37,21.2,0,0,2018-08-28 21:48:00.0
2018-08-28 21:24 CEST,3,fair,urban,0,ABREA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,31.4,0,CHMI,26,16,0,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,urban,0,ACHOA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.3,0,CHMI,17,14.1,0,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,traffic,0,AKALA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,23.1,0,CHMI,55,26.9,0,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,suburban,0,AKOBA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.2,85.6,CHMI,26,14.5,0,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,traffic,444,ALEGA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,64.1,0,CHMI,28,17.7,18,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,2,good,traffic,0,ALERA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,23,0,Letiste Pr,29,21.4,23,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,suburban,186,ALIBA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,17.4,80,CHMI,19.3,13.4,15.9,2.7,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,traffic,0,APRUA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,25.4,0,CHMI,11,19.7,0,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,urban,0,AREPA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,36.9,0,CHMI,22,19.5,0,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,suburban,0,ARERA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,18.2,0,ZU Usti nL,17,10.8,11,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,urban,0,ARIEA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.7,77.4,CHMI,20,22.8,5,1.3,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,traffic,0,ASMIA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,28.1,0,CHMI,17,27.8,27,0,2018-08-28 21:24:00.0
2018-08-28 21:24 CEST,3,fair,urban,0,ASROA,2018-08-28 18:00:00.0 UTC,2018-08-28 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14,0,SZU,16,12,11,0,2018-08-28 21:24:00.0
