actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-09-09 23:24 CEST,2,good,urban,0,ASTOA,2018-09-09 20:00:00.0 UTC,2018-09-09 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,47.3,CHMI,23,15.9,5,0,2018-09-09 23:24:00.0
2018-09-09 23:24 CEST,2,good,suburban,0,ASUCA,2018-09-09 20:00:00.0 UTC,2018-09-09 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,37.5,CHMI,7,15.3,0,0,2018-09-09 23:24:00.0
2018-09-09 23:24 CEST,2,good,traffic,0,AVRSA,2018-09-09 20:00:00.0 UTC,2018-09-09 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,33,24.3,0,0,2018-09-09 23:24:00.0
2018-09-09 23:24 CEST,0,Incomplete data,traffic,0,AVYNA,2018-09-09 20:00:00.0 UTC,2018-09-09 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,72.7,0,CHMI,33,24.3,0,0,2018-09-09 23:24:00.0
2018-09-09 22:47 CEST,2,good,urban,0,ABREA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,44.2,0,CHMI,12,14.8,0,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,2,good,urban,0,ACHOA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,17.4,0,CHMI,20,13.7,0,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,0,Incomplete data,traffic,0,AKALA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,17,20.1,0,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,3,fair,suburban,0,AKOBA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,58.7,32.9,CHMI,15,17.7,0,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,4,suitable,traffic,481,ALEGA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,103.7,0,CHMI,23,15.8,15,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,2,good,traffic,0,ALERA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,49.7,0,Letiste Pr,22,16.2,22,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,3,fair,suburban,328,ALIBA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,18.7,74.8,CHMI,10.8,13,14.9,1.3,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,0,Incomplete data,traffic,0,APRUA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,0,0,CHMI,24,20.3,0,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,0,Incomplete data,urban,0,AREPA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,17,20.4,0,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,5,poor,suburban,0,ARERA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,63.9,0,ZU Usti nL,91,17.1,80,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,3,fair,urban,0,ARIEA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,51.8,44.7,CHMI,28,16.9,8,1.3,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,3,fair,traffic,0,ASMIA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,80.2,0,CHMI,19,22.4,10,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,3,fair,urban,0,ASROA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,54.5,0,SZU,13,12.4,8,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,1,very good,urban,0,ASTOA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,23.3,CHMI,19,15.6,7,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,2,good,suburban,0,ASUCA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,61.6,CHMI,6,15.5,0,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,2,good,traffic,0,AVRSA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,24.2,0,0,2018-09-09 22:47:00.0
2018-09-09 22:47 CEST,0,Incomplete data,traffic,0,AVYNA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,71.7,0,CHMI,40,24.7,0,0,2018-09-09 22:47:00.0
2018-09-09 22:24 CEST,2,good,urban,0,ABREA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,44.2,0,CHMI,12,14.8,0,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,2,good,urban,0,ACHOA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,17.4,0,CHMI,20,13.7,0,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,0,Incomplete data,traffic,0,AKALA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,17,20.1,0,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,3,fair,suburban,0,AKOBA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,58.7,32.9,CHMI,15,17.7,0,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,4,suitable,traffic,481,ALEGA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,103.7,0,CHMI,23,15.8,15,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,2,good,traffic,0,ALERA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,49.7,0,Letiste Pr,22,16.2,22,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,3,fair,suburban,328,ALIBA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,18.7,74.8,CHMI,10.8,13,14.9,1.3,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,0,Incomplete data,traffic,0,APRUA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,0,0,CHMI,24,20.3,0,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,0,Incomplete data,urban,0,AREPA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,17,20.4,0,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,5,poor,suburban,0,ARERA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,63.9,0,ZU Usti nL,91,17.1,80,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,3,fair,urban,0,ARIEA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,51.8,44.7,CHMI,28,16.9,8,1.3,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,3,fair,traffic,0,ASMIA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,80.2,0,CHMI,19,22.4,10,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,3,fair,urban,0,ASROA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,54.5,0,SZU,13,12.4,8,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,1,very good,urban,0,ASTOA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,23.3,CHMI,19,15.6,7,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,2,good,suburban,0,ASUCA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,61.6,CHMI,6,15.5,0,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,2,good,traffic,0,AVRSA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,24.2,0,0,2018-09-09 22:24:00.0
2018-09-09 22:24 CEST,0,Incomplete data,traffic,0,AVYNA,2018-09-09 19:00:00.0 UTC,2018-09-09 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,71.7,0,CHMI,40,24.7,0,0,2018-09-09 22:24:00.0
2018-09-09 21:47 CEST,2,good,urban,0,ABREA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,33.9,0,CHMI,12,14.4,0,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,0,Incomplete data,urban,0,ACHOA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,19,12.9,0,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,3,fair,traffic,0,AKALA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,82.6,0,CHMI,13,20.1,0,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,3,fair,suburban,0,AKOBA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,81.7,9.4,CHMI,17,17.8,0,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,4,suitable,traffic,421,ALEGA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,108.1,0,CHMI,20,15.6,12,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,2,good,traffic,0,ALERA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,45.5,0,Letiste Pr,17,16.2,20,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,0,Incomplete data,suburban,315,ALIBA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,0,61.4,CHMI,10.8,12.8,7.8,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,3,fair,traffic,0,APRUA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,62.2,0,CHMI,5,19.6,0,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,3,fair,urban,0,AREPA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,69.8,0,CHMI,13,20.6,0,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,3,fair,suburban,0,ARERA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,56.2,0,ZU Usti nL,21,14.2,13,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,2,good,urban,0,ARIEA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,47.8,53.9,CHMI,20,16.1,5,1.3,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,3,fair,traffic,0,ASMIA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,82.8,0,CHMI,20,21.9,17,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,3,fair,urban,0,ASROA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,60.8,0,SZU,15,12.6,9,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,1,very good,urban,0,ASTOA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,15.8,CHMI,9,15.2,11,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,3,fair,suburban,0,ASUCA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,73.2,CHMI,11,16.3,0,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,2,good,traffic,0,AVRSA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,22,23.8,0,0,2018-09-09 21:47:00.0
2018-09-09 21:47 CEST,0,Incomplete data,traffic,0,AVYNA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,72.3,0,CHMI,34,24.2,0,0,2018-09-09 21:47:00.0
2018-09-09 21:23 CEST,2,good,urban,0,ABREA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,33.9,0,CHMI,12,14.4,0,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,0,Incomplete data,urban,0,ACHOA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,19,12.9,0,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,3,fair,traffic,0,AKALA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,82.6,0,CHMI,13,20.1,0,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,3,fair,suburban,0,AKOBA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,81.7,9.4,CHMI,17,17.8,0,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,4,suitable,traffic,421,ALEGA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,108.1,0,CHMI,20,15.6,12,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,2,good,traffic,0,ALERA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,45.5,0,Letiste Pr,17,16.2,20,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,0,Incomplete data,suburban,315,ALIBA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,0,61.4,CHMI,10.8,12.8,7.8,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,3,fair,traffic,0,APRUA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,62.2,0,CHMI,5,19.6,0,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,3,fair,urban,0,AREPA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,69.8,0,CHMI,13,20.6,0,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,3,fair,suburban,0,ARERA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,56.2,0,ZU Usti nL,21,14.2,13,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,2,good,urban,0,ARIEA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,47.8,53.9,CHMI,20,16.1,5,1.3,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,3,fair,traffic,0,ASMIA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,82.8,0,CHMI,20,21.9,17,0,2018-09-09 21:23:00.0
2018-09-09 21:23 CEST,3,fair,urban,0,ASROA,2018-09-09 18:00:00.0 UTC,2018-09-09 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,60.8,0,SZU,15,12.6,9,0,2018-09-09 21:23:00.0
