actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-02-28 23:48 CET,3,fair,urban,0,ABREA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,19.1,0,CHMI,49,23.3,0,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,2,good,urban,0,ACHOA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.3,0,CHMI,39,26.6,0,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,3,fair,traffic,0,AKALA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,38.6,0,CHMI,49,47.2,0,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,3,fair,suburban,0,AKOBA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,27,50.3,CHMI,48,30.5,0,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,2,good,traffic,371,ALEGA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,30.6,0,CHMI,37,35.8,31,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,3,fair,traffic,0,ALERA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,24.7,0,Letiste Pr,50,33.6,33,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,2,good,suburban,359,ALIBA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,24.1,57.5,CHMI,21,23.1,27.1,6.9,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,3,fair,traffic,0,APRUA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,37.7,0,CHMI,45,40.7,0,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,3,fair,urban,0,AREPA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,30.8,0,CHMI,50,34.6,0,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,3,fair,suburban,0,ARERA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.3,0,ZU Usti nL,41,43,36,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,2,good,urban,0,ARIEA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,27,58.3,CHMI,40,32.2,35,1.3,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,2,good,traffic,0,ASMIA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,42.8,0,CHMI,32,48.6,27,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,2,good,urban,0,ASROA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,29.6,0,SZU,30,25.7,24,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,2,good,urban,0,ASTOA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,69.2,CHMI,37,23.8,27,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,2,good,suburban,0,ASUCA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,57.1,CHMI,35,26.5,0,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,3,fair,traffic,0,AVRSA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,66,48.7,0,0,2019-02-28 23:48:00.0
2019-02-28 23:48 CET,3,fair,traffic,0,AVYNA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,50.7,29.3,CHMI,57,47.2,0,0,2019-02-28 23:48:00.0
2019-02-28 23:24 CET,3,fair,urban,0,ABREA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,19.1,0,CHMI,49,23.3,0,0,2019-02-28 23:24:00.0
2019-02-28 23:24 CET,2,good,urban,0,ACHOA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.3,0,CHMI,39,26.6,0,0,2019-02-28 23:24:00.0
2019-02-28 23:24 CET,3,fair,traffic,0,AKALA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,38.6,0,CHMI,49,47.2,0,0,2019-02-28 23:24:00.0
2019-02-28 23:24 CET,3,fair,suburban,0,AKOBA,2019-02-28 21:00:00.0 UTC,2019-02-28 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,27,50.3,CHMI,48,30.5,0,0,2019-02-28 23:24:00.0
