actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-09-29 23:47 CEST,3,fair,urban,0,ARIEA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,70.4,3.2,CHMI,18,15.7,,1.3,2018-09-29 23:47:00.0
2018-09-29 23:47 CEST,3,fair,traffic,0,ASMIA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,57,0,CHMI,24,16.8,3,0,2018-09-29 23:47:00.0
2018-09-29 23:47 CEST,3,fair,urban,0,ASROA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,60.1,0,SZU,16,9.5,11,0,2018-09-29 23:47:00.0
2018-09-29 23:47 CEST,2,good,urban,0,ASTOA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,1,CHMI,37,13.7,20,0,2018-09-29 23:47:00.0
2018-09-29 23:47 CEST,1,very good,suburban,0,ASUCA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,32.3,CHMI,10,13.5,0,0,2018-09-29 23:47:00.0
2018-09-29 23:47 CEST,2,good,traffic,0,AVRSA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,35,20.1,0,0,2018-09-29 23:47:00.0
2018-09-29 23:47 CEST,3,fair,traffic,0,AVYNA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,55.7,1,CHMI,34,16.8,0,0,2018-09-29 23:47:00.0
2018-09-29 23:23 CEST,3,fair,urban,0,ABREA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,64.3,0,CHMI,14,14.6,0,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,urban,0,ACHOA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,59.3,0,CHMI,11,12.9,0,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,traffic,0,AKALA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,55.5,0,CHMI,23,15.2,0,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,suburban,0,AKOBA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,52.6,14.4,CHMI,14,13.2,0,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,traffic,472,ALEGA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,70.8,0,CHMI,42,36.3,31,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,2,good,traffic,0,ALERA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,33.3,0,Letiste Pr,28,23.6,23,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,suburban,339,ALIBA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,50.3,10.6,CHMI,34.8,14.3,32.9,2.7,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,2,good,traffic,0,APRUA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,32.1,0,CHMI,16,15.8,0,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,urban,0,AREPA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,66,0,CHMI,29,21.9,0,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,suburban,0,ARERA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,41.7,0,ZU Usti nL,65,19.6,52,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,urban,0,ARIEA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,70.4,3.2,CHMI,18,15.7,,1.3,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,traffic,0,ASMIA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,57,0,CHMI,24,16.8,3,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,urban,0,ASROA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,60.1,0,SZU,16,9.5,11,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,2,good,urban,0,ASTOA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,1,CHMI,37,13.7,20,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,1,very good,suburban,0,ASUCA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,32.3,CHMI,10,13.5,0,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,2,good,traffic,0,AVRSA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,35,20.1,0,0,2018-09-29 23:23:00.0
2018-09-29 23:23 CEST,3,fair,traffic,0,AVYNA,2018-09-29 20:00:00.0 UTC,2018-09-29 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,55.7,1,CHMI,34,16.8,0,0,2018-09-29 23:23:00.0
2018-09-29 22:47 CEST,2,good,urban,0,ABREA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,28.5,0,CHMI,12,14.8,0,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,3,fair,urban,0,ACHOA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,65.8,0,CHMI,15,13.2,0,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,3,fair,traffic,0,AKALA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,58.5,0,CHMI,11,15,0,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,3,fair,suburban,0,AKOBA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,68.1,4.8,CHMI,16,13.1,0,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,0,Incomplete data,traffic,420,ALEGA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,32,35.2,19,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,2,good,traffic,0,ALERA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,41.9,0,Letiste Pr,24,23.8,20,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,0,Incomplete data,suburban,308,ALIBA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,61.6,0,CHMI,22.4,13.6,9.5,3.5,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,2,good,traffic,0,APRUA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,38.4,0,CHMI,14,15.5,0,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,3,fair,urban,0,AREPA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,69.2,0,CHMI,26,21.3,0,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,3,fair,suburban,0,ARERA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,48,0,ZU Usti nL,58,17.5,48,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,3,fair,urban,0,ARIEA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,75.9,3.2,CHMI,14,15.8,,1.3,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,3,fair,traffic,0,ASMIA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,60.1,0,CHMI,11,16.8,3,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,3,fair,urban,0,ASROA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,61,0,SZU,16,9.3,9,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,1,very good,urban,0,ASTOA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,2.4,CHMI,12,13.5,13,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,2,good,suburban,0,ASUCA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,46.7,CHMI,17,13.3,0,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,2,good,traffic,0,AVRSA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,36,19.6,0,0,2018-09-29 22:47:00.0
2018-09-29 22:47 CEST,0,Incomplete data,traffic,0,AVYNA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,2.2,CHMI,26,16.4,0,0,2018-09-29 22:47:00.0
2018-09-29 22:24 CEST,2,good,urban,0,ABREA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,28.5,0,CHMI,12,14.8,0,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,3,fair,urban,0,ACHOA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,65.8,0,CHMI,15,13.2,0,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,3,fair,traffic,0,AKALA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,58.5,0,CHMI,11,15,0,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,3,fair,suburban,0,AKOBA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,68.1,4.8,CHMI,16,13.1,0,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,0,Incomplete data,traffic,420,ALEGA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,32,35.2,19,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,2,good,traffic,0,ALERA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,41.9,0,Letiste Pr,24,23.8,20,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,0,Incomplete data,suburban,308,ALIBA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,61.6,0,CHMI,22.4,13.6,9.5,3.5,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,2,good,traffic,0,APRUA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,38.4,0,CHMI,14,15.5,0,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,3,fair,urban,0,AREPA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,69.2,0,CHMI,26,21.3,0,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,3,fair,suburban,0,ARERA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,48,0,ZU Usti nL,58,17.5,48,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,3,fair,urban,0,ARIEA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,75.9,3.2,CHMI,14,15.8,,1.3,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,3,fair,traffic,0,ASMIA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,60.1,0,CHMI,11,16.8,3,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,3,fair,urban,0,ASROA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,61,0,SZU,16,9.3,9,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,1,very good,urban,0,ASTOA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,2.4,CHMI,12,13.5,13,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,2,good,suburban,0,ASUCA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,46.7,CHMI,17,13.3,0,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,2,good,traffic,0,AVRSA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,36,19.6,0,0,2018-09-29 22:24:00.0
2018-09-29 22:24 CEST,0,Incomplete data,traffic,0,AVYNA,2018-09-29 19:00:00.0 UTC,2018-09-29 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,2.2,CHMI,26,16.4,0,0,2018-09-29 22:24:00.0
2018-09-29 21:47 CEST,0,Incomplete data,urban,0,ABREA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,9,14.9,0,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,1,very good,urban,0,ACHOA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,24.7,0,CHMI,1,13.3,0,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,traffic,0,AKALA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,66.8,0,CHMI,17,14.8,0,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,suburban,0,AKOBA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,66.4,12.4,CHMI,16,13.1,0,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,traffic,403,ALEGA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,90.7,0,CHMI,25,34.5,14,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,2,good,traffic,0,ALERA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,44.8,0,Letiste Pr,21,24,17,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,suburban,268,ALIBA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,60.4,12.6,CHMI,16.3,13.5,3.8,3.2,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,2,good,traffic,0,APRUA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,44.2,0,CHMI,6,15.4,0,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,urban,0,AREPA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,77.9,0,CHMI,10,20.8,0,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,suburban,0,ARERA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,50.7,0,ZU Usti nL,64,15.7,52,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,urban,0,ARIEA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,64.7,13.6,CHMI,15,15.9,,1.3,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,traffic,0,ASMIA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,62.7,0,CHMI,2,17,3,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,2,good,urban,0,ASROA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,48.2,0,SZU,14,9.1,7,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,1,very good,urban,0,ASTOA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,3.4,CHMI,8,13.5,6,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,2,good,suburban,0,ASUCA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,47.9,CHMI,17,13,0,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,2,good,traffic,0,AVRSA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,24,18.8,0,0,2018-09-29 21:47:00.0
2018-09-29 21:47 CEST,3,fair,traffic,0,AVYNA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,71.4,1,CHMI,14,16,0,0,2018-09-29 21:47:00.0
2018-09-29 21:26 CEST,0,Incomplete data,urban,0,ABREA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,9,14.9,0,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,1,very good,urban,0,ACHOA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,24.7,0,CHMI,1,13.3,0,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,3,fair,traffic,0,AKALA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,66.8,0,CHMI,17,14.8,0,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,3,fair,suburban,0,AKOBA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,66.4,12.4,CHMI,16,13.1,0,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,3,fair,traffic,403,ALEGA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,90.7,0,CHMI,25,34.5,14,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,2,good,traffic,0,ALERA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,44.8,0,Letiste Pr,21,24,17,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,3,fair,suburban,268,ALIBA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,60.4,12.6,CHMI,16.3,13.5,3.8,3.2,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,2,good,traffic,0,APRUA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,44.2,0,CHMI,6,15.4,0,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,3,fair,urban,0,AREPA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,77.9,0,CHMI,10,20.8,0,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,3,fair,suburban,0,ARERA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,50.7,0,ZU Usti nL,64,15.7,52,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,3,fair,urban,0,ARIEA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,64.7,13.6,CHMI,15,15.9,,1.3,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,3,fair,traffic,0,ASMIA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,62.7,0,CHMI,2,17,3,0,2018-09-29 21:26:00.0
2018-09-29 21:26 CEST,2,good,urban,0,ASROA,2018-09-29 18:00:00.0 UTC,2018-09-29 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,48.2,0,SZU,14,9.1,7,0,2018-09-29 21:26:00.0
