actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-10-10 23:47 CEST,2,good,urban,0,ABREA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,22.6,0,CHMI,37,53.2,0,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,2,good,urban,0,ACHOA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.9,0,CHMI,35,46.2,0,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,2,good,traffic,0,AKALA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,44.4,0,CHMI,24,51.9,0,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,3,fair,suburban,0,AKOBA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,17.4,77.2,CHMI,46,76,0,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,3,fair,traffic,414,ALEGA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,67.5,0,CHMI,40,60.2,28,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,3,fair,traffic,0,ALERA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,55.3,0,Letiste Pr,58,70.5,35,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,2,good,suburban,353,ALIBA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,19.3,80,CHMI,33,41.6,29.3,1.3,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,2,good,traffic,0,APRUA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,13,0,CHMI,38,62.5,0,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,3,fair,urban,0,AREPA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,51.3,0,CHMI,46,60.1,0,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,2,good,suburban,0,ARERA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,17,0,ZU Usti nL,40,59.5,29,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,2,good,urban,0,ARIEA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,25.1,68.6,CHMI,40,56,30,1.3,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,3,fair,traffic,0,ASMIA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,52.8,0,CHMI,30,55,28,0,2018-10-10 23:47:00.0
2018-10-10 23:47 CEST,2,good,urban,0,ASROA,2018-10-10 20:00:00.0 UTC,2018-10-10 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,12.8,0,SZU,26,38.4,18,0,2018-10-10 23:47:00.0
