actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-21 23:26 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-21 20:00:00.0 UTC,2019-04-21 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-21 23:26:00.0
2019-04-21 23:26 CEST,2,good,urban,0,ASROA,2019-04-21 20:00:00.0 UTC,2019-04-21 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,34.2,0,SZU,12,16.2,8,0,2019-04-21 23:26:00.0
2019-04-21 23:26 CEST,1,very good,urban,0,ASTOA,2019-04-21 20:00:00.0 UTC,2019-04-21 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,25.9,CHMI,15,18.9,10,0,2019-04-21 23:26:00.0
2019-04-21 23:26 CEST,3,fair,suburban,0,ASUCA,2019-04-21 20:00:00.0 UTC,2019-04-21 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,78.4,CHMI,19,16.7,0,0,2019-04-21 23:26:00.0
2019-04-21 23:26 CEST,2,good,traffic,0,AVRSA,2019-04-21 20:00:00.0 UTC,2019-04-21 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,34,27.7,0,0,2019-04-21 23:26:00.0
2019-04-21 23:26 CEST,3,fair,traffic,0,AVYNA,2019-04-21 20:00:00.0 UTC,2019-04-21 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,88.2,9.8,CHMI,25,21.5,0,0,2019-04-21 23:26:00.0
2019-04-21 22:47 CEST,2,good,urban,0,ABREA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,32.3,0,CHMI,4,19.6,0,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,2,good,urban,0,ACHOA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.1,0,CHMI,8,16.7,0,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,traffic,0,AKALA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,70.8,0,CHMI,46,38.2,0,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,suburban,0,AKOBA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,59.5,43.1,CHMI,16,17.7,0,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,4,suitable,traffic,392,ALEGA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,103.5,0,CHMI,19,26.3,11,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,2,good,traffic,0,ALERA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,45.3,0,Letiste Pr,17,27,8,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,2,good,suburban,270,ALIBA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,49.9,53.9,CHMI,17.3,23,8,1.3,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,traffic,0,APRUA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,44.4,0,CHMI,14,19.9,0,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,urban,0,AREPA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,82.6,0,CHMI,17,24.5,0,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,suburban,0,ARERA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,75.4,0,ZU Usti nL,34,24.5,19,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,urban,0,ARIEA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,40,73.6,CHMI,25,21.7,1,1.3,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,2,good,urban,0,ASROA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,23,0,SZU,11,16.4,6,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,2,good,urban,0,ASTOA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,44.9,CHMI,16,19.3,17,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,suburban,0,ASUCA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,74,CHMI,18,17.3,0,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,traffic,0,AVRSA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,17,27.4,0,0,2019-04-21 22:47:00.0
2019-04-21 22:47 CEST,3,fair,traffic,0,AVYNA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,81.3,25.7,CHMI,58,20.5,0,0,2019-04-21 22:47:00.0
2019-04-21 22:24 CEST,2,good,urban,0,ABREA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,32.3,0,CHMI,4,19.6,0,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,2,good,urban,0,ACHOA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.1,0,CHMI,8,16.7,0,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,traffic,0,AKALA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,70.8,0,CHMI,46,38.2,0,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,suburban,0,AKOBA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,59.5,43.1,CHMI,16,17.7,0,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,4,suitable,traffic,392,ALEGA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,103.5,0,CHMI,19,26.3,11,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,2,good,traffic,0,ALERA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,45.3,0,Letiste Pr,17,27,8,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,2,good,suburban,270,ALIBA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,49.9,53.9,CHMI,17.3,23,8,1.3,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,traffic,0,APRUA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,44.4,0,CHMI,14,19.9,0,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,urban,0,AREPA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,82.6,0,CHMI,17,24.5,0,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,suburban,0,ARERA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,75.4,0,ZU Usti nL,34,24.5,19,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,urban,0,ARIEA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,40,73.6,CHMI,25,21.7,1,1.3,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,2,good,urban,0,ASROA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,23,0,SZU,11,16.4,6,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,2,good,urban,0,ASTOA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,44.9,CHMI,16,19.3,17,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,suburban,0,ASUCA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,74,CHMI,18,17.3,0,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,traffic,0,AVRSA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,17,27.4,0,0,2019-04-21 22:24:00.0
2019-04-21 22:24 CEST,3,fair,traffic,0,AVYNA,2019-04-21 19:00:00.0 UTC,2019-04-21 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,81.3,25.7,CHMI,58,20.5,0,0,2019-04-21 22:24:00.0
2019-04-21 21:47 CEST,3,fair,urban,0,ABREA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,20.5,0,CHMI,8,20.5,0,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,urban,0,ACHOA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.9,0,CHMI,5,17.1,0,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,traffic,0,AKALA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,57.2,0,CHMI,52,38.5,0,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,suburban,0,AKOBA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,32.7,78.8,CHMI,13,17.6,0,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,traffic,367,ALEGA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,97.7,0,CHMI,16,26.6,9,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,traffic,0,ALERA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,30.8,0,Letiste Pr,18,27.5,8,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,suburban,251,ALIBA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,31.2,80.6,CHMI,9.7,22.7,12.9,1.3,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,traffic,0,APRUA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,15.5,0,CHMI,2,20,0,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,urban,0,AREPA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,47.1,0,CHMI,8,25.3,0,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,suburban,0,ARERA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,18,0,ZU Usti nL,18,24.5,9,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,0,Incomplete data,urban,0,ARIEA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,96.2,CHMI,9,21.7,1,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,urban,0,ASROA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14.5,0,SZU,10,16.6,5,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,urban,0,ASTOA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,88.8,CHMI,22,19.5,12,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,suburban,0,ASUCA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,101.7,CHMI,10,17.7,0,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,traffic,0,AVRSA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,7,27.5,0,0,2019-04-21 21:47:00.0
2019-04-21 21:47 CEST,3,fair,traffic,0,AVYNA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,59.5,53.9,CHMI,6,20.9,0,0,2019-04-21 21:47:00.0
2019-04-21 21:24 CEST,3,fair,urban,0,ABREA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,20.5,0,CHMI,8,20.5,0,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,urban,0,ACHOA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.9,0,CHMI,5,17.1,0,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,traffic,0,AKALA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,57.2,0,CHMI,52,38.5,0,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,suburban,0,AKOBA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,32.7,78.8,CHMI,13,17.6,0,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,traffic,367,ALEGA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,97.7,0,CHMI,16,26.6,9,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,traffic,0,ALERA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,30.8,0,Letiste Pr,18,27.5,8,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,suburban,251,ALIBA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,31.2,80.6,CHMI,9.7,22.7,12.9,1.3,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,traffic,0,APRUA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,15.5,0,CHMI,2,20,0,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,urban,0,AREPA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,47.1,0,CHMI,8,25.3,0,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,suburban,0,ARERA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,18,0,ZU Usti nL,18,24.5,9,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,0,Incomplete data,urban,0,ARIEA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,96.2,CHMI,9,21.7,1,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-21 21:24:00.0
2019-04-21 21:24 CEST,3,fair,urban,0,ASROA,2019-04-21 18:00:00.0 UTC,2019-04-21 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14.5,0,SZU,10,16.6,5,0,2019-04-21 21:24:00.0
