actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-12-05 23:47 CET,3,fair,urban,0,ABREA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,54.5,0,CHMI,31,22.4,0,0,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,2,good,urban,0,ACHOA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,39.2,0,CHMI,17,18.5,0,0,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,3,fair,traffic,0,AKALA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40.7,0,CHMI,53,33.3,0,0,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,2,good,suburban,0,AKOBA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,42.3,3,CHMI,29,24.5,0,0,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,0,Incomplete data,traffic,820,ALEGA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,41,29.6,33,0,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,3,fair,traffic,0,ALERA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,59.5,0,Letiste Pr,38,25.7,43,0,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,2,good,suburban,469,ALIBA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,38.1,9.8,CHMI,28,22.2,16.2,1.3,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,2,good,traffic,0,APRUA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,33.1,0,CHMI,40,40.8,0,0,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,3,fair,urban,0,AREPA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,48.4,0,CHMI,43,24.4,0,0,2018-12-05 23:47:00.0
2018-12-05 23:47 CET,3,fair,suburban,0,ARERA,2018-12-05 21:00:00.0 UTC,2018-12-05 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,25.1,0,ZU Usti nL,69,38.8,65,0,2018-12-05 23:47:00.0
