actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-10-06 23:47 CEST,3,fair,urban,0,ASROA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,70.8,0,SZU,36,26.2,27,0,2018-10-06 23:47:00.0
2018-10-06 23:47 CEST,3,fair,urban,0,ASTOA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,2.2,CHMI,45,28.7,32,0,2018-10-06 23:47:00.0
2018-10-06 23:47 CEST,3,fair,suburban,0,ASUCA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,48.5,CHMI,50,36.3,0,0,2018-10-06 23:47:00.0
2018-10-06 23:47 CEST,4,suitable,traffic,0,AVRSA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,76,50.5,0,0,2018-10-06 23:47:00.0
2018-10-06 23:47 CEST,4,suitable,traffic,0,AVYNA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,78,1,CHMI,74,37.3,0,0,2018-10-06 23:47:00.0
2018-10-06 23:24 CEST,3,fair,urban,0,ABREA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,47.8,0,CHMI,43,29.1,0,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,37,24.1,0,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,4,suitable,traffic,0,AKALA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,65.6,0,CHMI,82,38.7,0,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,2,good,suburban,0,AKOBA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,47.8,33.7,CHMI,40,31.3,0,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,4,suitable,traffic,727,ALEGA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,101.2,0,CHMI,56,43.1,41,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,traffic,0,ALERA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,47.4,0,Letiste Pr,62,45.1,40,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,suburban,458,ALIBA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,79.8,3,CHMI,44.6,27.5,36,3.2,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,traffic,0,APRUA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,54.3,0,CHMI,42,31,0,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,urban,0,AREPA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,72.9,0,CHMI,44,36,0,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,4,suitable,suburban,0,ARERA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,56.4,0,ZU Usti nL,83,46.3,73,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,urban,0,ARIEA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,92,3,CHMI,54,31.8,40,1.3,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,traffic,0,ASMIA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,71.5,0,CHMI,46,43.4,31,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,urban,0,ASROA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,70.8,0,SZU,36,26.2,27,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,urban,0,ASTOA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,2.2,CHMI,45,28.7,32,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,3,fair,suburban,0,ASUCA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,48.5,CHMI,50,36.3,0,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,4,suitable,traffic,0,AVRSA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,76,50.5,0,0,2018-10-06 23:24:00.0
2018-10-06 23:24 CEST,4,suitable,traffic,0,AVYNA,2018-10-06 20:00:00.0 UTC,2018-10-06 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,78,1,CHMI,74,37.3,0,0,2018-10-06 23:24:00.0
2018-10-06 22:47 CEST,3,fair,urban,0,ABREA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,63.7,0,CHMI,41,28.6,0,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,30,23.2,0,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,traffic,0,AKALA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,88.2,0,CHMI,26,36.8,0,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,suburban,0,AKOBA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,31.6,56.1,CHMI,54,30.4,0,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,4,suitable,traffic,709,ALEGA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,109.2,0,CHMI,61,42.4,45,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,traffic,0,ALERA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,44,0,Letiste Pr,64,44.2,43,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,suburban,422,ALIBA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,70.8,14.6,CHMI,47.2,26.6,34.1,4.3,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,2,good,traffic,0,APRUA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,47.8,0,CHMI,39,30.5,0,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,urban,0,AREPA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,88.2,0,CHMI,38,36,0,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,4,suitable,suburban,0,ARERA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,53.9,0,ZU Usti nL,85,49,71,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,urban,0,ARIEA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,91.1,5.6,CHMI,45,30.5,26,1.3,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,traffic,0,ASMIA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,77.1,0,CHMI,48,43.3,22,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,urban,0,ASROA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,63.9,0,SZU,35,25.7,25,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,urban,0,ASTOA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,4.8,CHMI,45,27.6,34,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,2,good,suburban,0,ASUCA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,54.3,CHMI,40,35.3,0,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,traffic,0,AVRSA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,67,49.8,0,0,2018-10-06 22:47:00.0
2018-10-06 22:47 CEST,3,fair,traffic,0,AVYNA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,78.4,6.8,CHMI,47,36,0,0,2018-10-06 22:47:00.0
2018-10-06 22:24 CEST,3,fair,urban,0,ABREA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,63.7,0,CHMI,41,28.6,0,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,30,23.2,0,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,traffic,0,AKALA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,88.2,0,CHMI,26,36.8,0,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,suburban,0,AKOBA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,31.6,56.1,CHMI,54,30.4,0,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,4,suitable,traffic,709,ALEGA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,109.2,0,CHMI,61,42.4,45,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,traffic,0,ALERA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,44,0,Letiste Pr,64,44.2,43,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,suburban,422,ALIBA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,70.8,14.6,CHMI,47.2,26.6,34.1,4.3,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,2,good,traffic,0,APRUA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,47.8,0,CHMI,39,30.5,0,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,urban,0,AREPA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,88.2,0,CHMI,38,36,0,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,4,suitable,suburban,0,ARERA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,53.9,0,ZU Usti nL,85,49,71,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,urban,0,ARIEA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,91.1,5.6,CHMI,45,30.5,26,1.3,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,traffic,0,ASMIA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,77.1,0,CHMI,48,43.3,22,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,urban,0,ASROA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,63.9,0,SZU,35,25.7,25,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,urban,0,ASTOA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,4.8,CHMI,45,27.6,34,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,2,good,suburban,0,ASUCA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,54.3,CHMI,40,35.3,0,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,traffic,0,AVRSA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,67,49.8,0,0,2018-10-06 22:24:00.0
2018-10-06 22:24 CEST,3,fair,traffic,0,AVYNA,2018-10-06 19:00:00.0 UTC,2018-10-06 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,78.4,6.8,CHMI,47,36,0,0,2018-10-06 22:24:00.0
2018-10-06 21:47 CEST,3,fair,urban,0,ABREA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,65,0,CHMI,38,28.1,0,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,23,22.6,0,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,traffic,0,AKALA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,87.6,0,CHMI,26,37,0,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,2,good,suburban,0,AKOBA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,27.7,69,CHMI,35,29.4,0,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,4,suitable,traffic,640,ALEGA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,113.8,0,CHMI,59,41.4,39,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,traffic,0,ALERA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,50.5,0,Letiste Pr,68,43.2,45,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,suburban,394,ALIBA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,84.6,3.6,CHMI,30.4,25.5,25.2,3.7,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,traffic,0,APRUA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,42.1,0,CHMI,45,29.9,0,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,urban,0,AREPA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,84.2,0,CHMI,43,35.5,0,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,5,poor,suburban,0,ARERA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,45.3,0,ZU Usti nL,95,49.7,79,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,urban,0,ARIEA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,72.5,22.3,CHMI,40,29.8,22,1.3,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,traffic,0,ASMIA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,82.1,0,CHMI,40,43,19,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,2,good,urban,0,ASROA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,42.8,0,SZU,32,25.2,21,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,urban,0,ASTOA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,4,CHMI,43,27,27,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,2,good,suburban,0,ASUCA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,59.3,CHMI,25,35,0,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,traffic,0,AVRSA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,61,49,0,0,2018-10-06 21:47:00.0
2018-10-06 21:47 CEST,3,fair,traffic,0,AVYNA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,62.6,30.5,CHMI,36,36.2,0,0,2018-10-06 21:47:00.0
2018-10-06 21:23 CEST,3,fair,urban,0,ABREA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,65,0,CHMI,38,28.1,0,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,23,22.6,0,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,3,fair,traffic,0,AKALA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,87.6,0,CHMI,26,37,0,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,2,good,suburban,0,AKOBA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,27.7,69,CHMI,35,29.4,0,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,4,suitable,traffic,640,ALEGA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,113.8,0,CHMI,59,41.4,39,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,3,fair,traffic,0,ALERA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,50.5,0,Letiste Pr,68,43.2,45,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,3,fair,suburban,394,ALIBA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,84.6,3.6,CHMI,30.4,25.5,25.2,3.7,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,3,fair,traffic,0,APRUA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,42.1,0,CHMI,45,29.9,0,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,3,fair,urban,0,AREPA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,84.2,0,CHMI,43,35.5,0,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,5,poor,suburban,0,ARERA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,45.3,0,ZU Usti nL,95,49.7,79,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,3,fair,urban,0,ARIEA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,72.5,22.3,CHMI,40,29.8,22,1.3,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,3,fair,traffic,0,ASMIA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,82.1,0,CHMI,40,43,19,0,2018-10-06 21:23:00.0
2018-10-06 21:23 CEST,2,good,urban,0,ASROA,2018-10-06 18:00:00.0 UTC,2018-10-06 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,42.8,0,SZU,32,25.2,21,0,2018-10-06 21:23:00.0
