actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-03-04 23:48 CET,1,very good,urban,0,ABREA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,8.2,0,CHMI,17,6.5,0,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,urban,0,ACHOA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,6.3,0,CHMI,7,7.2,0,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,traffic,0,AKALA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,12.2,0,CHMI,8,15.1,0,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,suburban,0,AKOBA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,5.4,77.4,CHMI,11,9.7,0,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,traffic,170,ALEGA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,12.4,0,CHMI,5,13.8,3,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,traffic,0,ALERA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,9.8,0,Letiste Pr,12,13,4,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,suburban,203,ALIBA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,5,77.6,CHMI,6.8,6.9,4.6,1.3,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,traffic,0,APRUA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,13,0,CHMI,6,13.5,0,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,urban,0,AREPA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,17.4,0,CHMI,6,11.3,0,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,suburban,0,ARERA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,5.4,0,ZU Usti nL,6,18.8,5,0,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,0,Incomplete data,urban,0,ARIEA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,76.6,CHMI,6,11.4,2,1.3,2019-03-04 23:48:00.0
2019-03-04 23:48 CET,1,very good,traffic,0,ASMIA,2019-03-04 21:00:00.0 UTC,2019-03-04 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,8,0,CHMI,10,23.7,5,0,2019-03-04 23:48:00.0
