actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
,3,fair,traffic,0,ASMIA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,18.2,0,CHMI,12,,0,0,2018-06-26 23:47:00.0
,3,fair,urban,0,ASTOA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,73.8,CHMI,9,,0,0,2018-06-26 23:47:00.0
,3,fair,suburban,0,ASUCA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,69.2,CHMI,14,,0,0,2018-06-26 23:47:00.0
,3,fair,traffic,0,AVRSA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,18,,0,0,2018-06-26 23:47:00.0
,2,good,traffic,0,AVYNA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,19.1,48.9,CHMI,5,,0,0,2018-06-26 23:47:00.0
,3,fair,urban,0,ABREA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,19.7,0,CHMI,9,,0,0,2018-06-26 23:24:00.0
,3,fair,urban,0,ACHOA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,10.1,0,CHMI,15,,0,0,2018-06-26 23:24:00.0
,3,fair,traffic,0,AKALA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,18.6,0,CHMI,8,,0,0,2018-06-26 23:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,11.7,65.8,CHMI,21,,0,0,2018-06-26 23:24:00.0
,3,fair,traffic,316,ALEGA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,37.7,0,CHMI,13,,0,0,2018-06-26 23:24:00.0
,2,good,traffic,0,ALERA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,18.2,0,Letiste Pr,28,,0,0,2018-06-26 23:24:00.0
,3,fair,suburban,186,ALIBA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,9.6,69.6,CHMI,8.3,,0,1.3,2018-06-26 23:24:00.0
,3,fair,traffic,0,APRUA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,9,0,CHMI,12,,0,0,2018-06-26 23:24:00.0
,2,good,urban,0,AREPA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,35.8,0,CHMI,9,,0,0,2018-06-26 23:24:00.0
,2,good,urban,0,ARIEA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,14.2,64.8,CHMI,13,,0,1.3,2018-06-26 23:24:00.0
,3,fair,traffic,0,ASMIA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,18.2,0,CHMI,12,,0,0,2018-06-26 23:24:00.0
,3,fair,urban,0,ASTOA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,73.8,CHMI,9,,0,0,2018-06-26 23:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,69.2,CHMI,14,,0,0,2018-06-26 23:24:00.0
,3,fair,traffic,0,AVRSA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,18,,0,0,2018-06-26 23:24:00.0
,2,good,traffic,0,AVYNA,2018-06-26 20:00:00.0 UTC,2018-06-26 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,19.1,48.9,CHMI,5,,0,0,2018-06-26 23:24:00.0
,3,fair,urban,0,ABREA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,14,0,CHMI,16,,0,0,2018-06-26 22:48:00.0
,3,fair,urban,0,ACHOA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,5.5,0,CHMI,14,,0,0,2018-06-26 22:48:00.0
,3,fair,traffic,0,AKALA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,12.1,0,CHMI,14,,0,0,2018-06-26 22:48:00.0
,3,fair,suburban,0,AKOBA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,9.2,77.4,CHMI,9,,0,0,2018-06-26 22:48:00.0
,3,fair,traffic,320,ALEGA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,43.8,0,CHMI,11,,0,0,2018-06-26 22:48:00.0
,2,good,traffic,0,ALERA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,18.7,0,Letiste Pr,24,,0,0,2018-06-26 22:48:00.0
,3,fair,suburban,180,ALIBA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,11.3,73.2,CHMI,5.3,,0,1.3,2018-06-26 22:48:00.0
,3,fair,traffic,0,APRUA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,12.6,0,CHMI,17,,0,0,2018-06-26 22:48:00.0
,3,fair,urban,0,AREPA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,28.5,0,CHMI,14,,0,0,2018-06-26 22:48:00.0
,3,fair,urban,0,ARIEA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,11.3,77,CHMI,13,,0,1.3,2018-06-26 22:48:00.0
,3,fair,traffic,0,ASMIA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,13,0,CHMI,22,,0,0,2018-06-26 22:48:00.0
,3,fair,urban,0,ASTOA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,83.2,CHMI,15,,0,0,2018-06-26 22:48:00.0
,3,fair,suburban,0,ASUCA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,83.2,CHMI,11,,0,0,2018-06-26 22:48:00.0
,3,fair,traffic,0,AVRSA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,24,,0,0,2018-06-26 22:48:00.0
,2,good,traffic,0,AVYNA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,27.5,50.9,CHMI,31,,0,0,2018-06-26 22:48:00.0
,3,fair,urban,0,ABREA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,14,0,CHMI,16,,0,0,2018-06-26 22:24:00.0
,3,fair,urban,0,ACHOA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,5.5,0,CHMI,14,,0,0,2018-06-26 22:24:00.0
,3,fair,traffic,0,AKALA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,12.1,0,CHMI,14,,0,0,2018-06-26 22:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,9.2,77.4,CHMI,9,,0,0,2018-06-26 22:24:00.0
,3,fair,traffic,320,ALEGA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,43.8,0,CHMI,11,,0,0,2018-06-26 22:24:00.0
,2,good,traffic,0,ALERA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,18.7,0,Letiste Pr,24,,0,0,2018-06-26 22:24:00.0
,3,fair,suburban,180,ALIBA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,11.3,73.2,CHMI,5.3,,0,1.3,2018-06-26 22:24:00.0
,3,fair,traffic,0,APRUA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,12.6,0,CHMI,17,,0,0,2018-06-26 22:24:00.0
,3,fair,urban,0,AREPA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,28.5,0,CHMI,14,,0,0,2018-06-26 22:24:00.0
,3,fair,urban,0,ARIEA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,11.3,77,CHMI,13,,0,1.3,2018-06-26 22:24:00.0
,3,fair,traffic,0,ASMIA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,13,0,CHMI,22,,0,0,2018-06-26 22:24:00.0
,3,fair,urban,0,ASTOA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,83.2,CHMI,15,,0,0,2018-06-26 22:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,83.2,CHMI,11,,0,0,2018-06-26 22:24:00.0
,3,fair,traffic,0,AVRSA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,24,,0,0,2018-06-26 22:24:00.0
,2,good,traffic,0,AVYNA,2018-06-26 19:00:00.0 UTC,2018-06-26 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,27.5,50.9,CHMI,31,,0,0,2018-06-26 22:24:00.0
,3,fair,urban,0,ABREA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,13.8,0,CHMI,29,,0,0,2018-06-26 21:47:00.0
,3,fair,urban,0,ACHOA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,5.5,0,CHMI,12,,0,0,2018-06-26 21:47:00.0
,3,fair,traffic,0,AKALA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,9.6,0,CHMI,25,,0,0,2018-06-26 21:47:00.0
,3,fair,suburban,0,AKOBA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,5.7,82.4,CHMI,14,,0,0,2018-06-26 21:47:00.0
,3,fair,traffic,319,ALEGA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,33.7,0,CHMI,14,,0,0,2018-06-26 21:47:00.0
,3,fair,traffic,0,ALERA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,11.3,0,Letiste Pr,24,,0,0,2018-06-26 21:47:00.0
,3,fair,suburban,175,ALIBA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,7.7,78.4,CHMI,8.6,,0,1.3,2018-06-26 21:47:00.0
,3,fair,traffic,0,APRUA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,10.5,0,CHMI,23,,0,0,2018-06-26 21:47:00.0
,3,fair,urban,0,AREPA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,39.8,0,CHMI,19,,0,0,2018-06-26 21:47:00.0
,3,fair,urban,0,ARIEA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,10.3,79,CHMI,15,,0,1.3,2018-06-26 21:47:00.0
,3,fair,traffic,0,ASMIA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,22,0,CHMI,18,,0,0,2018-06-26 21:47:00.0
,3,fair,urban,0,ASTOA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,82.8,CHMI,21,,0,0,2018-06-26 21:47:00.0
,3,fair,suburban,0,ASUCA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,84.8,CHMI,12,,0,0,2018-06-26 21:47:00.0
,3,fair,traffic,0,AVRSA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,29,,0,0,2018-06-26 21:47:00.0
,2,good,traffic,0,AVYNA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,15.1,63.8,CHMI,36,,0,0,2018-06-26 21:47:00.0
,3,fair,urban,0,ABREA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,13.8,0,CHMI,29,,0,0,2018-06-26 21:24:00.0
,3,fair,urban,0,ACHOA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,5.5,0,CHMI,12,,0,0,2018-06-26 21:24:00.0
,3,fair,traffic,0,AKALA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,9.6,0,CHMI,25,,0,0,2018-06-26 21:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,5.7,82.4,CHMI,14,,0,0,2018-06-26 21:24:00.0
,3,fair,traffic,319,ALEGA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,33.7,0,CHMI,14,,0,0,2018-06-26 21:24:00.0
,3,fair,traffic,0,ALERA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,11.3,0,Letiste Pr,24,,0,0,2018-06-26 21:24:00.0
,3,fair,suburban,175,ALIBA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,7.7,78.4,CHMI,8.6,,0,1.3,2018-06-26 21:24:00.0
,3,fair,traffic,0,APRUA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,10.5,0,CHMI,23,,0,0,2018-06-26 21:24:00.0
,3,fair,urban,0,AREPA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,39.8,0,CHMI,19,,0,0,2018-06-26 21:24:00.0
,3,fair,urban,0,ARIEA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,10.3,79,CHMI,15,,0,1.3,2018-06-26 21:24:00.0
,3,fair,traffic,0,ASMIA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,22,0,CHMI,18,,0,0,2018-06-26 21:24:00.0
,3,fair,urban,0,ASTOA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,82.8,CHMI,21,,0,0,2018-06-26 21:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,84.8,CHMI,12,,0,0,2018-06-26 21:24:00.0
,3,fair,traffic,0,AVRSA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,29,,0,0,2018-06-26 21:24:00.0
,2,good,traffic,0,AVYNA,2018-06-26 18:00:00.0 UTC,2018-06-26 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,15.1,63.8,CHMI,36,,0,0,2018-06-26 21:24:00.0
,3,fair,urban,0,ABREA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,13.4,0,CHMI,21,,0,0,2018-06-26 20:48:00.0
,3,fair,urban,0,ACHOA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,4.6,0,CHMI,20,,0,0,2018-06-26 20:48:00.0
,3,fair,traffic,0,AKALA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,6.1,0,CHMI,34,,0,0,2018-06-26 20:48:00.0
,3,fair,suburban,0,AKOBA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,5.2,80.2,CHMI,22,,0,0,2018-06-26 20:48:00.0
,3,fair,traffic,326,ALEGA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,55.3,0,CHMI,16,,0,0,2018-06-26 20:48:00.0
,3,fair,traffic,0,ALERA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,11.3,0,Letiste Pr,28,,0,0,2018-06-26 20:48:00.0
,3,fair,suburban,171,ALIBA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,6.1,82,CHMI,13.1,,0,1.3,2018-06-26 20:48:00.0
,3,fair,traffic,0,APRUA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,13.4,0,CHMI,18,,0,0,2018-06-26 20:48:00.0
,3,fair,urban,0,AREPA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,45.1,0,CHMI,21,,0,0,2018-06-26 20:48:00.0
,3,fair,urban,0,ARIEA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,9.8,76.6,CHMI,12,,0,1.3,2018-06-26 20:48:00.0
,3,fair,traffic,0,ASMIA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,5.5,0,CHMI,20,,0,0,2018-06-26 20:48:00.0
,3,fair,urban,0,ASTOA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,86,CHMI,13,,0,0,2018-06-26 20:48:00.0
,3,fair,suburban,0,ASUCA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,82.6,CHMI,7,,0,0,2018-06-26 20:48:00.0
,3,fair,traffic,0,AVRSA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,28,,0,0,2018-06-26 20:48:00.0
,3,fair,traffic,0,AVYNA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,17.8,67.6,CHMI,11,,0,0,2018-06-26 20:48:00.0
,3,fair,urban,0,ABREA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,13.4,0,CHMI,21,,0,0,2018-06-26 20:24:00.0
,3,fair,urban,0,ACHOA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,4.6,0,CHMI,20,,0,0,2018-06-26 20:24:00.0
,3,fair,traffic,0,AKALA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,6.1,0,CHMI,34,,0,0,2018-06-26 20:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,5.2,80.2,CHMI,22,,0,0,2018-06-26 20:24:00.0
,3,fair,traffic,326,ALEGA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,55.3,0,CHMI,16,,0,0,2018-06-26 20:24:00.0
,3,fair,traffic,0,ALERA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,11.3,0,Letiste Pr,28,,0,0,2018-06-26 20:24:00.0
,3,fair,suburban,171,ALIBA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,6.1,82,CHMI,13.1,,0,1.3,2018-06-26 20:24:00.0
,3,fair,traffic,0,APRUA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,13.4,0,CHMI,18,,0,0,2018-06-26 20:24:00.0
,3,fair,urban,0,AREPA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,45.1,0,CHMI,21,,0,0,2018-06-26 20:24:00.0
,3,fair,urban,0,ARIEA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,9.8,76.6,CHMI,12,,0,1.3,2018-06-26 20:24:00.0
,3,fair,traffic,0,ASMIA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,5.5,0,CHMI,20,,0,0,2018-06-26 20:24:00.0
,3,fair,urban,0,ASTOA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,86,CHMI,13,,0,0,2018-06-26 20:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,82.6,CHMI,7,,0,0,2018-06-26 20:24:00.0
,3,fair,traffic,0,AVRSA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,28,,0,0,2018-06-26 20:24:00.0
,3,fair,traffic,0,AVYNA,2018-06-26 17:00:00.0 UTC,2018-06-26 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,17.8,67.6,CHMI,11,,0,0,2018-06-26 20:24:00.0
,0,Incomplete data,urban,0,ABREA,2018-06-26 16:00:00.0 UTC,2018-06-26 17:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,0,0,CHMI,12,,0,0,2018-06-26 19:47:00.0
,3,fair,urban,0,ACHOA,2018-06-26 16:00:00.0 UTC,2018-06-26 17:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,6.1,0,CHMI,13,,0,0,2018-06-26 19:47:00.0
