actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-10-31 23:47 CET,2,good,urban,0,ABREA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,48.2,0,CHMI,22,12.3,0,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,urban,0,ACHOA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,27.4,0,CHMI,19,10.8,0,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,traffic,0,AKALA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,48.2,0,CHMI,37,27.1,0,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,1,very good,suburban,0,AKOBA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,23.9,27.9,CHMI,15,12.8,0,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,3,fair,traffic,624,ALEGA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,66.2,0,CHMI,30,19.6,24,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,3,fair,traffic,0,ALERA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,50.7,0,Letiste Pr,35,17.7,30,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,suburban,367,ALIBA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,36.9,12.2,CHMI,17.6,7.7,18.4,1.3,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,traffic,0,APRUA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,29.3,0,CHMI,32,28.2,0,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,urban,0,AREPA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,48.4,0,CHMI,30,21.3,0,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,3,fair,suburban,0,ARERA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,44.2,0,ZU Usti nL,43,17.9,38,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,urban,0,ARIEA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,41.9,10.2,CHMI,27,16.3,15,9.1,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,3,fair,traffic,0,ASMIA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,53.6,0,CHMI,39,24,14,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,urban,0,ASROA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,41.3,0,SZU,18,10.1,15,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,urban,0,ASTOA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,1,CHMI,30,13.2,7,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,2,good,suburban,0,ASUCA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,20.5,CHMI,28,14.4,0,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,4,suitable,traffic,0,AVRSA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,74,31.3,0,0,2018-10-31 23:47:00.0
2018-10-31 23:47 CET,3,fair,traffic,0,AVYNA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,35.2,11.8,CHMI,41,22,0,0,2018-10-31 23:47:00.0
2018-10-31 23:25 CET,2,good,urban,0,ABREA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,48.2,0,CHMI,22,12.3,0,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,urban,0,ACHOA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,27.4,0,CHMI,19,10.8,0,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,traffic,0,AKALA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,48.2,0,CHMI,37,27.1,0,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,1,very good,suburban,0,AKOBA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,23.9,27.9,CHMI,15,12.8,0,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,3,fair,traffic,624,ALEGA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,66.2,0,CHMI,30,19.6,24,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,3,fair,traffic,0,ALERA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,50.7,0,Letiste Pr,35,17.7,30,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,suburban,367,ALIBA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,36.9,12.2,CHMI,17.6,7.7,18.4,1.3,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,traffic,0,APRUA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,29.3,0,CHMI,32,28.2,0,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,urban,0,AREPA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,48.4,0,CHMI,30,21.3,0,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,3,fair,suburban,0,ARERA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,44.2,0,ZU Usti nL,43,17.9,38,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,urban,0,ARIEA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,41.9,10.2,CHMI,27,16.3,15,9.1,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,3,fair,traffic,0,ASMIA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,53.6,0,CHMI,39,24,14,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,urban,0,ASROA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,41.3,0,SZU,18,10.1,15,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,urban,0,ASTOA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,1,CHMI,30,13.2,7,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,2,good,suburban,0,ASUCA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,20.5,CHMI,28,14.4,0,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,4,suitable,traffic,0,AVRSA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,74,31.3,0,0,2018-10-31 23:25:00.0
2018-10-31 23:25 CET,3,fair,traffic,0,AVYNA,2018-10-31 21:00:00.0 UTC,2018-10-31 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,35.2,11.8,CHMI,41,22,0,0,2018-10-31 23:25:00.0
2018-10-31 22:47 CET,3,fair,urban,0,ABREA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,56.4,0,CHMI,16,11.8,0,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,1,very good,urban,0,ACHOA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,24.1,0,CHMI,12,10.2,0,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,3,fair,traffic,0,AKALA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,52.2,0,CHMI,40,25.8,0,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,2,good,suburban,0,AKOBA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,31.6,21.9,CHMI,18,12.8,0,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,3,fair,traffic,613,ALEGA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,77.3,0,CHMI,35,18.6,24,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,3,fair,traffic,0,ALERA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,53.4,0,Letiste Pr,30,16.5,22,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,2,good,suburban,350,ALIBA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,44.6,10.4,CHMI,14.8,7.3,7.8,1.3,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,2,good,traffic,0,APRUA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,40.4,0,CHMI,26,27.2,0,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,3,fair,urban,0,AREPA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,56.6,0,CHMI,46,20.5,0,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,2,good,suburban,0,ARERA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,47.1,0,ZU Usti nL,33,16.3,29,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,3,fair,urban,0,ARIEA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,56.8,2.6,CHMI,29,15.3,14,9.3,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,3,fair,traffic,0,ASMIA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,59.3,0,CHMI,47,23,16,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,2,good,urban,0,ASROA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,49.5,0,SZU,18,9.5,14,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,2,good,urban,0,ASTOA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,5.4,CHMI,23,12,13,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,2,good,suburban,0,ASUCA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,21.1,CHMI,24,13.5,0,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,3,fair,traffic,0,AVRSA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,66,29,0,0,2018-10-31 22:47:00.0
2018-10-31 22:47 CET,2,good,traffic,0,AVYNA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,44.2,6,CHMI,35,21.3,0,0,2018-10-31 22:47:00.0
2018-10-31 22:24 CET,3,fair,urban,0,ABREA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,56.4,0,CHMI,16,11.8,0,0,2018-10-31 22:24:00.0
2018-10-31 22:24 CET,1,very good,urban,0,ACHOA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,24.1,0,CHMI,12,10.2,0,0,2018-10-31 22:24:00.0
2018-10-31 22:24 CET,3,fair,traffic,0,AKALA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,52.2,0,CHMI,40,25.8,0,0,2018-10-31 22:24:00.0
2018-10-31 22:24 CET,2,good,suburban,0,AKOBA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,31.6,21.9,CHMI,18,12.8,0,0,2018-10-31 22:24:00.0
2018-10-31 22:24 CET,3,fair,traffic,613,ALEGA,2018-10-31 20:00:00.0 UTC,2018-10-31 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,77.3,0,CHMI,35,18.6,24,0,2018-10-31 22:24:00.0
