actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-11-10 23:47 CET,2,good,urban,0,ABREA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,13,0,CHMI,33,25.6,0,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,0,Incomplete data,urban,0,ACHOA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,18,24.3,0,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,traffic,0,AKALA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,17.8,0,CHMI,27,26.6,0,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,suburban,0,AKOBA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14,34.1,CHMI,28,30.7,0,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,traffic,484,ALEGA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,40.4,0,CHMI,26,29.8,24,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,traffic,0,ALERA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.9,0,Letiste Pr,38,35.5,41,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,suburban,353,ALIBA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,10.1,37.1,CHMI,33.2,23.3,24.6,1.3,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,traffic,0,APRUA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,8.2,0,CHMI,22,32.8,0,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,1,very good,urban,0,AREPA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,18.9,0,CHMI,19,26.2,0,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,suburban,0,ARERA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9,0,ZU Usti nL,30,31.9,28,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,urban,0,ARIEA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,15.1,32.1,CHMI,29,25.1,23,1.3,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,traffic,0,ASMIA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,20.1,0,CHMI,31,30.5,34,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,1,very good,urban,0,ASROA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,5.5,0,SZU,16,21.8,15,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,urban,0,ASTOA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,36.9,CHMI,28,26.7,23,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,suburban,0,ASUCA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,33.9,CHMI,25,28.4,0,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,3,fair,traffic,0,AVRSA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,43,32.8,0,0,2018-11-10 23:47:00.0
2018-11-10 23:47 CET,2,good,traffic,0,AVYNA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,12.6,31.3,CHMI,35,25.4,0,0,2018-11-10 23:47:00.0
2018-11-10 23:25 CET,2,good,urban,0,ABREA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,13,0,CHMI,33,25.6,0,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,0,Incomplete data,urban,0,ACHOA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,18,24.3,0,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,traffic,0,AKALA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,17.8,0,CHMI,27,26.6,0,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,suburban,0,AKOBA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14,34.1,CHMI,28,30.7,0,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,traffic,484,ALEGA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,40.4,0,CHMI,26,29.8,24,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,traffic,0,ALERA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.9,0,Letiste Pr,38,35.5,41,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,suburban,353,ALIBA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,10.1,37.1,CHMI,33.2,23.3,24.6,1.3,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,traffic,0,APRUA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,8.2,0,CHMI,22,32.8,0,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,1,very good,urban,0,AREPA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,18.9,0,CHMI,19,26.2,0,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,suburban,0,ARERA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9,0,ZU Usti nL,30,31.9,28,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,urban,0,ARIEA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,15.1,32.1,CHMI,29,25.1,23,1.3,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,traffic,0,ASMIA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,20.1,0,CHMI,31,30.5,34,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,1,very good,urban,0,ASROA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,5.5,0,SZU,16,21.8,15,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,urban,0,ASTOA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,36.9,CHMI,28,26.7,23,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,suburban,0,ASUCA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,33.9,CHMI,25,28.4,0,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,3,fair,traffic,0,AVRSA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,43,32.8,0,0,2018-11-10 23:25:00.0
2018-11-10 23:25 CET,2,good,traffic,0,AVYNA,2018-11-10 21:00:00.0 UTC,2018-11-10 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,12.6,31.3,CHMI,35,25.4,0,0,2018-11-10 23:25:00.0
2018-11-10 22:47 CET,2,good,urban,0,ABREA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,13.4,0,CHMI,33,25.9,0,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,urban,0,ACHOA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,9.9,0,CHMI,31,25.2,0,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,traffic,0,AKALA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,25.1,0,CHMI,27,27.5,0,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,suburban,0,AKOBA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,17.4,31.7,CHMI,23,31.8,0,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,traffic,492,ALEGA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,43.2,0,CHMI,32,30.1,28,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,traffic,0,ALERA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,12.1,0,Letiste Pr,40,35.7,42,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,suburban,352,ALIBA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,11.3,37.7,CHMI,37.2,23.6,24,1.3,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,traffic,0,APRUA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,8.8,0,CHMI,23,32.8,0,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,urban,0,AREPA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,19.1,0,CHMI,34,27.5,0,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,suburban,0,ARERA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,15.7,0,ZU Usti nL,33,32.1,31,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,urban,0,ARIEA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,17.2,32.1,CHMI,28,25.5,25,1.3,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,traffic,0,ASMIA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,29.1,0,CHMI,28,30.6,33,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,1,very good,urban,0,ASROA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,6.3,0,SZU,19,22,17,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,urban,0,ASTOA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,37.1,CHMI,29,26.9,30,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,suburban,0,ASUCA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,33.1,CHMI,25,29.8,0,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,traffic,0,AVRSA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,35,33,0,0,2018-11-10 22:47:00.0
2018-11-10 22:47 CET,2,good,traffic,0,AVYNA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,18.6,28.3,CHMI,30,25.3,0,0,2018-11-10 22:47:00.0
2018-11-10 22:24 CET,2,good,urban,0,ABREA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,13.4,0,CHMI,33,25.9,0,0,2018-11-10 22:24:00.0
2018-11-10 22:24 CET,2,good,urban,0,ACHOA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,9.9,0,CHMI,31,25.2,0,0,2018-11-10 22:24:00.0
2018-11-10 22:24 CET,2,good,traffic,0,AKALA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,25.1,0,CHMI,27,27.5,0,0,2018-11-10 22:24:00.0
2018-11-10 22:24 CET,2,good,suburban,0,AKOBA,2018-11-10 20:00:00.0 UTC,2018-11-10 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,17.4,31.7,CHMI,23,31.8,0,0,2018-11-10 22:24:00.0
