actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-02-27 23:47 CET,0,Incomplete data,urban,0,ABREA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,23,31.3,0,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,2,good,urban,0,ACHOA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,21.8,0,CHMI,27,28.4,0,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,5,poor,traffic,0,AKALA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,66.4,0,CHMI,93,59.4,0,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,3,fair,suburban,0,AKOBA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,69.2,1,CHMI,46,36.6,0,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,3,fair,traffic,798,ALEGA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,56.8,0,CHMI,50,49.9,33,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,2,good,traffic,0,ALERA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,18,0,Letiste Pr,40,31,27,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,2,good,suburban,293,ALIBA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,28.5,40.5,CHMI,29.5,28.7,19.5,8,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,3,fair,traffic,0,APRUA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,70.2,0,CHMI,47,49.7,0,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,3,fair,urban,0,AREPA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,53.4,0,CHMI,65,51.8,0,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,3,fair,suburban,0,ARERA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,50.7,0,ZU Usti nL,65,57.9,50,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,3,fair,urban,0,ARIEA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,58,12.2,CHMI,39,36.7,26,4.8,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,3,fair,traffic,0,ASMIA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,76.5,0,CHMI,62,61.4,34,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,3,fair,urban,0,ASROA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,60.8,0,SZU,36,33.9,22,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,2,good,urban,0,ASTOA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,34.5,CHMI,29,26.9,18,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,2,good,suburban,0,ASUCA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,3.4,CHMI,32,31.8,0,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,5,poor,traffic,0,AVRSA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,139,78.4,0,0,2019-02-27 23:47:00.0
2019-02-27 23:47 CET,5,poor,traffic,0,AVYNA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,88.9,4.4,CHMI,114,60,0,0,2019-02-27 23:47:00.0
2019-02-27 23:24 CET,0,Incomplete data,urban,0,ABREA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,23,31.3,0,0,2019-02-27 23:24:00.0
2019-02-27 23:24 CET,2,good,urban,0,ACHOA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,21.8,0,CHMI,27,28.4,0,0,2019-02-27 23:24:00.0
2019-02-27 23:24 CET,5,poor,traffic,0,AKALA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,66.4,0,CHMI,93,59.4,0,0,2019-02-27 23:24:00.0
2019-02-27 23:24 CET,3,fair,suburban,0,AKOBA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,69.2,1,CHMI,46,36.6,0,0,2019-02-27 23:24:00.0
2019-02-27 23:24 CET,3,fair,traffic,798,ALEGA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,56.8,0,CHMI,50,49.9,33,0,2019-02-27 23:24:00.0
2019-02-27 23:24 CET,2,good,traffic,0,ALERA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,18,0,Letiste Pr,40,31,27,0,2019-02-27 23:24:00.0
2019-02-27 23:24 CET,2,good,suburban,293,ALIBA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,28.5,40.5,CHMI,29.5,28.7,19.5,8,2019-02-27 23:24:00.0
2019-02-27 23:24 CET,3,fair,traffic,0,APRUA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,70.2,0,CHMI,47,49.7,0,0,2019-02-27 23:24:00.0
2019-02-27 23:24 CET,3,fair,urban,0,AREPA,2019-02-27 21:00:00.0 UTC,2019-02-27 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,53.4,0,CHMI,65,51.8,0,0,2019-02-27 23:24:00.0
