actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
,2,good,urban,0,ACHOA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,15.5,0,CHMI,20,,0,0,2018-06-28 23:23:00.0
,2,good,traffic,0,AKALA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,27.5,0,CHMI,32,,0,0,2018-06-28 23:23:00.0
,3,fair,suburban,0,AKOBA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,11.5,66,CHMI,16,,0,0,2018-06-28 23:23:00.0
,3,fair,traffic,503,ALEGA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,60.1,0,CHMI,22,,0,0,2018-06-28 23:23:00.0
,2,good,traffic,0,ALERA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,22.2,0,Letiste Pr,35,,0,0,2018-06-28 23:23:00.0
,3,fair,suburban,320,ALIBA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,14.3,68.8,CHMI,12.5,,0,2.9,2018-06-28 23:23:00.0
,2,good,traffic,0,APRUA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,24.1,0,CHMI,10,,0,0,2018-06-28 23:23:00.0
,3,fair,urban,0,AREPA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,55.1,0,CHMI,19,,0,0,2018-06-28 23:23:00.0
,2,good,urban,0,ARIEA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,23,55.1,CHMI,14,,0,1.3,2018-06-28 23:23:00.0
,2,good,traffic,0,ASMIA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,12.2,0,CHMI,14,,0,0,2018-06-28 23:23:00.0
,3,fair,urban,0,ASTOA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,65.4,CHMI,15,,0,0,2018-06-28 23:23:00.0
,2,good,suburban,0,ASUCA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,63.8,CHMI,15,,0,0,2018-06-28 23:23:00.0
,2,good,traffic,0,AVRSA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,32,,0,0,2018-06-28 23:23:00.0
,0,Incomplete data,traffic,0,AVYNA,2018-06-28 20:00:00.0 UTC,2018-06-28 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,0,57.5,CHMI,35,,0,0,2018-06-28 23:23:00.0
,3,fair,urban,0,ABREA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,14,0,CHMI,20,,0,0,2018-06-28 22:47:00.0
,3,fair,urban,0,ACHOA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,13.6,0,CHMI,16,,0,0,2018-06-28 22:47:00.0
,3,fair,traffic,0,AKALA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,41.1,0,CHMI,11,,0,0,2018-06-28 22:47:00.0
,3,fair,suburban,0,AKOBA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,8.4,75.4,CHMI,17,,0,0,2018-06-28 22:47:00.0
,3,fair,traffic,521,ALEGA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,59.5,0,CHMI,23,,0,0,2018-06-28 22:47:00.0
,2,good,traffic,0,ALERA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,25.8,0,Letiste Pr,32,,0,0,2018-06-28 22:47:00.0
,3,fair,suburban,321,ALIBA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,14.7,72,CHMI,20.2,,0,1.3,2018-06-28 22:47:00.0
,3,fair,traffic,0,APRUA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,26.8,0,CHMI,16,,0,0,2018-06-28 22:47:00.0
,2,good,urban,0,AREPA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,45.9,0,CHMI,21,,0,0,2018-06-28 22:47:00.0
,2,good,urban,0,ARIEA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,20.5,59.1,CHMI,18,,0,1.3,2018-06-28 22:47:00.0
,2,good,traffic,0,ASMIA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,11.1,0,CHMI,16,,0,0,2018-06-28 22:47:00.0
,3,fair,urban,0,ASTOA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,70.6,CHMI,17,,0,0,2018-06-28 22:47:00.0
,3,fair,suburban,0,ASUCA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,73,CHMI,21,,0,0,2018-06-28 22:47:00.0
,2,good,traffic,0,AVRSA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,26,,0,0,2018-06-28 22:47:00.0
,2,good,traffic,0,AVYNA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,28.9,56.7,CHMI,27,,0,0,2018-06-28 22:47:00.0
,3,fair,urban,0,ABREA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,14,0,CHMI,20,,0,0,2018-06-28 22:24:00.0
,3,fair,urban,0,ACHOA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,13.6,0,CHMI,16,,0,0,2018-06-28 22:24:00.0
,3,fair,traffic,0,AKALA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,41.1,0,CHMI,11,,0,0,2018-06-28 22:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,8.4,75.4,CHMI,17,,0,0,2018-06-28 22:24:00.0
,3,fair,traffic,521,ALEGA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,59.5,0,CHMI,23,,0,0,2018-06-28 22:24:00.0
,2,good,traffic,0,ALERA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,25.8,0,Letiste Pr,32,,0,0,2018-06-28 22:24:00.0
,3,fair,suburban,321,ALIBA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,14.7,72,CHMI,20.2,,0,1.3,2018-06-28 22:24:00.0
,3,fair,traffic,0,APRUA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,26.8,0,CHMI,16,,0,0,2018-06-28 22:24:00.0
,2,good,urban,0,AREPA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,45.9,0,CHMI,21,,0,0,2018-06-28 22:24:00.0
,2,good,urban,0,ARIEA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,20.5,59.1,CHMI,18,,0,1.3,2018-06-28 22:24:00.0
,2,good,traffic,0,ASMIA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,11.1,0,CHMI,16,,0,0,2018-06-28 22:24:00.0
,3,fair,urban,0,ASTOA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,70.6,CHMI,17,,0,0,2018-06-28 22:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,73,CHMI,21,,0,0,2018-06-28 22:24:00.0
,2,good,traffic,0,AVRSA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,26,,0,0,2018-06-28 22:24:00.0
,2,good,traffic,0,AVYNA,2018-06-28 19:00:00.0 UTC,2018-06-28 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,28.9,56.7,CHMI,27,,0,0,2018-06-28 22:24:00.0
,3,fair,urban,0,ABREA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,18.7,0,CHMI,21,,0,0,2018-06-28 21:47:00.0
,3,fair,urban,0,ACHOA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,13.2,0,CHMI,13,,0,0,2018-06-28 21:47:00.0
,2,good,traffic,0,AKALA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,23,0,CHMI,15,,0,0,2018-06-28 21:47:00.0
,3,fair,suburban,0,AKOBA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,9.9,76.2,CHMI,23,,0,0,2018-06-28 21:47:00.0
,3,fair,traffic,524,ALEGA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,63.3,0,CHMI,23,,0,0,2018-06-28 21:47:00.0
,2,good,traffic,0,ALERA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,20.7,0,Letiste Pr,36,,0,0,2018-06-28 21:47:00.0
,3,fair,suburban,323,ALIBA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,21.4,65.8,CHMI,24.6,,0,1.3,2018-06-28 21:47:00.0
,3,fair,traffic,0,APRUA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,30,0,CHMI,23,,0,0,2018-06-28 21:47:00.0
,3,fair,urban,0,AREPA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,54.7,0,CHMI,25,,0,0,2018-06-28 21:47:00.0
,2,good,urban,0,ARIEA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,25.1,56.9,CHMI,20,,0,1.3,2018-06-28 21:47:00.0
,2,good,traffic,0,ASMIA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,8.2,0,CHMI,19,,0,0,2018-06-28 21:47:00.0
,3,fair,urban,0,ASTOA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,73.2,CHMI,15,,0,0,2018-06-28 21:47:00.0
,3,fair,suburban,0,ASUCA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,72.6,CHMI,8,,0,0,2018-06-28 21:47:00.0
,2,good,traffic,0,AVRSA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,17,,0,0,2018-06-28 21:47:00.0
,2,good,traffic,0,AVYNA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,29.5,56.1,CHMI,33,,0,0,2018-06-28 21:47:00.0
,3,fair,urban,0,ABREA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,18.7,0,CHMI,21,,0,0,2018-06-28 21:24:00.0
,3,fair,urban,0,ACHOA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,13.2,0,CHMI,13,,0,0,2018-06-28 21:24:00.0
,2,good,traffic,0,AKALA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,23,0,CHMI,15,,0,0,2018-06-28 21:24:00.0
,3,fair,suburban,0,AKOBA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,9.9,76.2,CHMI,23,,0,0,2018-06-28 21:24:00.0
,3,fair,traffic,524,ALEGA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,63.3,0,CHMI,23,,0,0,2018-06-28 21:24:00.0
,2,good,traffic,0,ALERA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,20.7,0,Letiste Pr,36,,0,0,2018-06-28 21:24:00.0
,3,fair,suburban,323,ALIBA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,21.4,65.8,CHMI,24.6,,0,1.3,2018-06-28 21:24:00.0
,3,fair,traffic,0,APRUA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,30,0,CHMI,23,,0,0,2018-06-28 21:24:00.0
,3,fair,urban,0,AREPA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,54.7,0,CHMI,25,,0,0,2018-06-28 21:24:00.0
,2,good,urban,0,ARIEA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,25.1,56.9,CHMI,20,,0,1.3,2018-06-28 21:24:00.0
,2,good,traffic,0,ASMIA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,8.2,0,CHMI,19,,0,0,2018-06-28 21:24:00.0
,3,fair,urban,0,ASTOA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,73.2,CHMI,15,,0,0,2018-06-28 21:24:00.0
,3,fair,suburban,0,ASUCA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,72.6,CHMI,8,,0,0,2018-06-28 21:24:00.0
,2,good,traffic,0,AVRSA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,17,,0,0,2018-06-28 21:24:00.0
,2,good,traffic,0,AVYNA,2018-06-28 18:00:00.0 UTC,2018-06-28 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,29.5,56.1,CHMI,33,,0,0,2018-06-28 21:24:00.0
,3,fair,urban,0,ABREA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,26.8,0,CHMI,16,,0,0,2018-06-28 20:47:00.0
,3,fair,urban,0,ACHOA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,14.9,0,CHMI,16,,0,0,2018-06-28 20:47:00.0
,2,good,traffic,0,AKALA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,22.8,0,CHMI,22,,0,0,2018-06-28 20:47:00.0
,3,fair,suburban,0,AKOBA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,12.6,72.2,CHMI,17,,0,0,2018-06-28 20:47:00.0
,3,fair,traffic,524,ALEGA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,88.2,0,CHMI,26,,0,0,2018-06-28 20:47:00.0
,2,good,traffic,0,ALERA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,20.1,0,Letiste Pr,33,,0,0,2018-06-28 20:47:00.0
,3,fair,suburban,321,ALIBA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,21.8,67.4,CHMI,19.9,,0,1.3,2018-06-28 20:47:00.0
,3,fair,traffic,0,APRUA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,30.4,0,CHMI,29,,0,0,2018-06-28 20:47:00.0
,3,fair,urban,0,AREPA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,58.3,0,CHMI,25,,0,0,2018-06-28 20:47:00.0
,2,good,urban,0,ARIEA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,24.5,58.7,CHMI,23,,0,1.3,2018-06-28 20:47:00.0
,2,good,traffic,0,ASMIA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,9.9,0,CHMI,22,,0,0,2018-06-28 20:47:00.0
,3,fair,urban,0,ASTOA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,70.2,CHMI,21,,0,0,2018-06-28 20:47:00.0
,3,fair,suburban,0,ASUCA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,72.6,CHMI,12,,0,0,2018-06-28 20:47:00.0
,2,good,traffic,0,AVRSA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,18,,0,0,2018-06-28 20:47:00.0
,2,good,traffic,0,AVYNA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,33.1,56.9,CHMI,15,,0,0,2018-06-28 20:47:00.0
,3,fair,urban,0,ABREA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,26.8,0,CHMI,16,,0,0,2018-06-28 20:23:00.0
,3,fair,urban,0,ACHOA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,14.9,0,CHMI,16,,0,0,2018-06-28 20:23:00.0
,2,good,traffic,0,AKALA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,22.8,0,CHMI,22,,0,0,2018-06-28 20:23:00.0
,3,fair,suburban,0,AKOBA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,12.6,72.2,CHMI,17,,0,0,2018-06-28 20:23:00.0
,3,fair,traffic,524,ALEGA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,88.2,0,CHMI,26,,0,0,2018-06-28 20:23:00.0
,2,good,traffic,0,ALERA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,20.1,0,Letiste Pr,33,,0,0,2018-06-28 20:23:00.0
,3,fair,suburban,321,ALIBA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,21.8,67.4,CHMI,19.9,,0,1.3,2018-06-28 20:23:00.0
,3,fair,traffic,0,APRUA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,30.4,0,CHMI,29,,0,0,2018-06-28 20:23:00.0
,3,fair,urban,0,AREPA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,58.3,0,CHMI,25,,0,0,2018-06-28 20:23:00.0
,2,good,urban,0,ARIEA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,24.5,58.7,CHMI,23,,0,1.3,2018-06-28 20:23:00.0
,2,good,traffic,0,ASMIA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,9.9,0,CHMI,22,,0,0,2018-06-28 20:23:00.0
,3,fair,urban,0,ASTOA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,70.2,CHMI,21,,0,0,2018-06-28 20:23:00.0
,3,fair,suburban,0,ASUCA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,72.6,CHMI,12,,0,0,2018-06-28 20:23:00.0
,2,good,traffic,0,AVRSA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,18,,0,0,2018-06-28 20:23:00.0
,2,good,traffic,0,AVYNA,2018-06-28 17:00:00.0 UTC,2018-06-28 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,33.1,56.9,CHMI,15,,0,0,2018-06-28 20:23:00.0
,2,good,urban,0,ABREA,2018-06-28 16:00:00.0 UTC,2018-06-28 17:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,31.6,0,CHMI,14,,0,0,2018-06-28 19:47:00.0
,2,good,urban,0,ACHOA,2018-06-28 16:00:00.0 UTC,2018-06-28 17:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,16.1,0,CHMI,18,,0,0,2018-06-28 19:47:00.0
