actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-02-26 23:48 CET,2,good,urban,0,ABREA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,43,0,CHMI,24,19.5,0,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,2,good,urban,0,ACHOA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,29.1,0,CHMI,28,19.5,0,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,traffic,0,AKALA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,75.2,0,CHMI,31,47.6,0,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,1,very good,suburban,0,AKOBA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,20.5,52.7,CHMI,11,22.3,0,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,traffic,512,ALEGA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,86.8,0,CHMI,42,43.3,26,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,traffic,0,ALERA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,41.7,0,Letiste Pr,41,31.7,21,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,suburban,133,ALIBA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,59.3,13,CHMI,24.7,23.9,12.7,4.8,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,traffic,0,APRUA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,72.9,0,CHMI,24,35,0,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,urban,0,AREPA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,71.5,0,CHMI,26,43.2,0,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,4,suitable,suburban,0,ARERA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,54.1,0,ZU Usti nL,86,46.7,74,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,urban,0,ARIEA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,67.5,13,CHMI,22,25.6,7,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,traffic,0,ASMIA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,71.5,0,CHMI,50,41,25,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,urban,0,ASROA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,75,0,SZU,24,24.1,16,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,urban,0,ASTOA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,17,CHMI,47,20.5,19,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,1,very good,suburban,0,ASUCA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,55.7,CHMI,17,18.9,0,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,2,good,traffic,0,AVRSA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,39,61.9,0,0,2019-02-26 23:48:00.0
2019-02-26 23:48 CET,3,fair,traffic,0,AVYNA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,67.5,4.2,CHMI,31,44.5,0,0,2019-02-26 23:48:00.0
2019-02-26 23:27 CET,2,good,urban,0,ABREA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,43,0,CHMI,24,19.5,0,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,2,good,urban,0,ACHOA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,29.1,0,CHMI,28,19.5,0,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,traffic,0,AKALA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,75.2,0,CHMI,31,47.6,0,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,1,very good,suburban,0,AKOBA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,20.5,52.7,CHMI,11,22.3,0,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,traffic,512,ALEGA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,86.8,0,CHMI,42,43.3,26,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,traffic,0,ALERA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,41.7,0,Letiste Pr,41,31.7,21,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,suburban,133,ALIBA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,59.3,13,CHMI,24.7,23.9,12.7,4.8,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,traffic,0,APRUA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,72.9,0,CHMI,24,35,0,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,urban,0,AREPA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,71.5,0,CHMI,26,43.2,0,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,4,suitable,suburban,0,ARERA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,54.1,0,ZU Usti nL,86,46.7,74,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,urban,0,ARIEA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,67.5,13,CHMI,22,25.6,7,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,traffic,0,ASMIA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,71.5,0,CHMI,50,41,25,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,urban,0,ASROA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,75,0,SZU,24,24.1,16,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,urban,0,ASTOA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,17,CHMI,47,20.5,19,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,1,very good,suburban,0,ASUCA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,55.7,CHMI,17,18.9,0,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,2,good,traffic,0,AVRSA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,39,61.9,0,0,2019-02-26 23:27:00.0
2019-02-26 23:27 CET,3,fair,traffic,0,AVYNA,2019-02-26 21:00:00.0 UTC,2019-02-26 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,67.5,4.2,CHMI,31,44.5,0,0,2019-02-26 23:27:00.0
2019-02-26 22:49 CET,2,good,urban,0,ABREA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,30.2,0,CHMI,40,18.8,0,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,2,good,urban,0,ACHOA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,32.9,0,CHMI,9,19,0,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,3,fair,traffic,0,AKALA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,72.7,0,CHMI,32,48.1,0,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,2,good,suburban,0,AKOBA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,18.2,57.7,CHMI,22,22.4,0,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,3,fair,traffic,483,ALEGA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,91.2,0,CHMI,39,43.1,24,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,2,good,traffic,0,ALERA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,40.7,0,Letiste Pr,39,30.8,19,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,2,good,suburban,138,ALIBA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,47.1,31.7,CHMI,37.2,23.4,19.4,3.7,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,3,fair,traffic,0,APRUA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,64.5,0,CHMI,36,35.3,0,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,3,fair,urban,0,AREPA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,54.3,0,CHMI,36,43.3,0,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,3,fair,suburban,0,ARERA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,58.7,0,ZU Usti nL,66,44.6,48,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,3,fair,urban,0,ARIEA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,50.1,30.5,CHMI,22,25.4,13,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,0,Incomplete data,traffic,0,ASMIA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,52,39.5,28,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,2,good,urban,0,ASROA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,29.8,0,SZU,19,23.6,13,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,2,good,urban,0,ASTOA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,,CHMI,38,19.3,19,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,2,good,suburban,0,ASUCA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,44.1,CHMI,28,18.6,0,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,2,good,traffic,0,AVRSA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,39,63.6,0,0,2019-02-26 22:49:00.0
2019-02-26 22:49 CET,3,fair,traffic,0,AVYNA,2019-02-26 20:00:00.0 UTC,2019-02-26 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,49.5,28.1,CHMI,57,45.6,0,0,2019-02-26 22:49:00.0
