actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-12-19 23:48 CET,0,Incomplete data,urban,0,ABREA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,35,29,0,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,2,good,urban,0,ACHOA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,32.7,0,CHMI,39,24,0,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,3,fair,traffic,0,AKALA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,46.9,0,CHMI,49,39.6,0,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,3,fair,suburban,0,AKOBA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,35.8,13.4,CHMI,46,28.4,0,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,3,fair,traffic,717,ALEGA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,57.2,0,CHMI,46,38,44,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,3,fair,traffic,0,ALERA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,48.4,0,Letiste Pr,45,37.8,43,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,3,fair,suburban,287,ALIBA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,36.9,11,CHMI,43.3,25.6,33.1,1.3,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,2,good,traffic,0,APRUA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,26.4,0,CHMI,38,30,0,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,2,good,urban,0,AREPA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,45,0,CHMI,36,32.2,0,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,0,Incomplete data,suburban,0,ARERA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,0,0,ZU Usti nL,0,,,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,2,good,urban,0,ARIEA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,46.5,7.2,CHMI,38,27.7,37,1.3,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,0,Incomplete data,traffic,0,ASMIA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,49,49.6,34,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,2,good,urban,0,ASROA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,33.5,0,SZU,34,22.1,33,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,3,fair,urban,0,ASTOA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,4.2,CHMI,41,30,34,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,2,good,suburban,0,ASUCA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,7.6,CHMI,38,29.8,0,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,3,fair,traffic,0,AVRSA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,45,47.9,0,0,2018-12-19 23:48:00.0
2018-12-19 23:48 CET,2,good,traffic,0,AVYNA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,36.5,12.4,CHMI,40,30.9,0,0,2018-12-19 23:48:00.0
2018-12-19 23:28 CET,0,Incomplete data,urban,0,ABREA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,35,29,0,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,2,good,urban,0,ACHOA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,32.7,0,CHMI,39,24,0,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,3,fair,traffic,0,AKALA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,46.9,0,CHMI,49,39.6,0,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,3,fair,suburban,0,AKOBA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,35.8,13.4,CHMI,46,28.4,0,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,3,fair,traffic,717,ALEGA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,57.2,0,CHMI,46,38,44,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,3,fair,traffic,0,ALERA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,48.4,0,Letiste Pr,45,37.8,43,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,3,fair,suburban,287,ALIBA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,36.9,11,CHMI,43.3,25.6,33.1,1.3,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,2,good,traffic,0,APRUA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,26.4,0,CHMI,38,30,0,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,2,good,urban,0,AREPA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,45,0,CHMI,36,32.2,0,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,0,Incomplete data,suburban,0,ARERA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,0,0,ZU Usti nL,0,,,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,2,good,urban,0,ARIEA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,46.5,7.2,CHMI,38,27.7,37,1.3,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,0,Incomplete data,traffic,0,ASMIA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,49,49.6,34,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,2,good,urban,0,ASROA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,33.5,0,SZU,34,22.1,33,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,3,fair,urban,0,ASTOA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,4.2,CHMI,41,30,34,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,2,good,suburban,0,ASUCA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,7.6,CHMI,38,29.8,0,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,3,fair,traffic,0,AVRSA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,45,47.9,0,0,2018-12-19 23:28:00.0
2018-12-19 23:28 CET,2,good,traffic,0,AVYNA,2018-12-19 21:00:00.0 UTC,2018-12-19 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,36.5,12.4,CHMI,40,30.9,0,0,2018-12-19 23:28:00.0
2018-12-19 22:48 CET,2,good,urban,0,ABREA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,41.3,0,CHMI,19,28.5,0,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,2,good,urban,0,ACHOA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,27.7,0,CHMI,40,24,0,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,3,fair,traffic,0,AKALA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,47.1,0,CHMI,49,39.5,0,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,2,good,suburban,0,AKOBA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,40.6,9.6,CHMI,33,28.2,0,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,3,fair,traffic,721,ALEGA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,71.9,0,CHMI,44,38,42,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,3,fair,traffic,0,ALERA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,47.2,0,Letiste Pr,45,38,42,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,2,good,suburban,276,ALIBA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,45.7,4.2,CHMI,37.7,25,30.5,1.3,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,2,good,traffic,0,APRUA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,26.2,0,CHMI,29,30.9,0,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,3,fair,urban,0,AREPA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,49.5,0,CHMI,44,32.9,0,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,0,Incomplete data,suburban,0,ARERA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,0,0,ZU Usti nL,0,,,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,3,fair,urban,0,ARIEA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,48.8,5.2,CHMI,42,27.7,37,1.3,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,3,fair,traffic,0,ASMIA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,54.7,0,CHMI,45,49.8,30,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,2,good,urban,0,ASROA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,43.8,0,SZU,32,22,30,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,2,good,urban,0,ASTOA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,9.8,CHMI,30,30.5,38,0,2018-12-19 22:48:00.0
2018-12-19 22:48 CET,2,good,suburban,0,ASUCA,2018-12-19 20:00:00.0 UTC,2018-12-19 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,10.4,CHMI,35,30.5,0,0,2018-12-19 22:48:00.0
