actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-09-05 23:47 CEST,3,fair,traffic,0,AVRSA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,46,35.1,0,0,2018-09-05 23:47:00.0
2018-09-05 23:47 CEST,0,Incomplete data,traffic,0,AVYNA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,56.3,CHMI,27,30.2,0,0,2018-09-05 23:47:00.0
2018-09-05 23:24 CEST,3,fair,urban,0,ABREA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,36.2,0,CHMI,25,22.5,0,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,urban,0,ACHOA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18,0,CHMI,15,21,0,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,traffic,0,AKALA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,78,0,CHMI,13,29.5,0,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,suburban,0,AKOBA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,19.9,83.4,CHMI,14,22.1,0,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,0,Incomplete data,traffic,509,ALEGA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,25,28.6,16,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,traffic,0,ALERA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,54.3,0,Letiste Pr,38,32.7,31,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,suburban,417,ALIBA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,20.3,79.6,CHMI,23,21.7,18.3,3.2,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,traffic,0,APRUA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,22.6,0,CHMI,27,34.1,0,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,urban,0,AREPA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,82.3,0,CHMI,38,29.5,0,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,suburban,0,ARERA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,52.8,0,ZU Usti nL,26,24.5,16,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,urban,0,ARIEA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,32.1,69.2,CHMI,24,25.7,20,1.3,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,traffic,0,ASMIA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,80.9,0,CHMI,34,36.4,21,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,urban,0,ASROA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,18.6,0,SZU,19,22.3,12,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,urban,0,ASTOA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,73,CHMI,19,25.9,28,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,suburban,0,ASUCA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,84.6,CHMI,12,22.3,0,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,3,fair,traffic,0,AVRSA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,46,35.1,0,0,2018-09-05 23:24:00.0
2018-09-05 23:24 CEST,0,Incomplete data,traffic,0,AVYNA,2018-09-05 20:00:00.0 UTC,2018-09-05 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,56.3,CHMI,27,30.2,0,0,2018-09-05 23:24:00.0
2018-09-05 22:47 CEST,3,fair,urban,0,ABREA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,59.7,0,CHMI,22,22.6,0,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,urban,0,ACHOA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,39.6,0,CHMI,18,21,0,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,4,suitable,traffic,0,AKALA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,124.3,0,CHMI,25,29.7,0,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,suburban,0,AKOBA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.6,98.4,CHMI,14,22.4,0,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,4,suitable,traffic,491,ALEGA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,103.1,0,CHMI,29,28.9,17,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,traffic,0,ALERA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,57,0,Letiste Pr,31,32.5,23,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,suburban,403,ALIBA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,41.5,74.2,CHMI,28,21.4,20.2,5.6,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,traffic,0,APRUA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,60.4,0,CHMI,41,33.7,0,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,urban,0,AREPA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,72.7,0,CHMI,42,28.9,0,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,2,good,suburban,0,ARERA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,47.8,0,ZU Usti nL,26,24,17,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,urban,0,ARIEA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,47.4,68,CHMI,31,25.7,10,3.2,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,traffic,0,ASMIA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,88.6,0,CHMI,39,36.1,28,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,urban,0,ASROA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,36,0,SZU,19,22.3,11,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,2,good,urban,0,ASTOA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,40.3,CHMI,20,26.1,17,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,suburban,0,ASUCA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,79,CHMI,20,22.9,0,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,traffic,0,AVRSA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,39,34.5,0,0,2018-09-05 22:47:00.0
2018-09-05 22:47 CEST,3,fair,traffic,0,AVYNA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,75.8,32.1,CHMI,51,30,0,0,2018-09-05 22:47:00.0
2018-09-05 22:24 CEST,3,fair,urban,0,ABREA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,59.7,0,CHMI,22,22.6,0,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,urban,0,ACHOA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,39.6,0,CHMI,18,21,0,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,4,suitable,traffic,0,AKALA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,124.3,0,CHMI,25,29.7,0,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,suburban,0,AKOBA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.6,98.4,CHMI,14,22.4,0,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,4,suitable,traffic,491,ALEGA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,103.1,0,CHMI,29,28.9,17,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,traffic,0,ALERA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,57,0,Letiste Pr,31,32.5,23,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,suburban,403,ALIBA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,41.5,74.2,CHMI,28,21.4,20.2,5.6,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,traffic,0,APRUA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,60.4,0,CHMI,41,33.7,0,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,urban,0,AREPA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,72.7,0,CHMI,42,28.9,0,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,2,good,suburban,0,ARERA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,47.8,0,ZU Usti nL,26,24,17,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,urban,0,ARIEA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,47.4,68,CHMI,31,25.7,10,3.2,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,traffic,0,ASMIA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,88.6,0,CHMI,39,36.1,28,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,urban,0,ASROA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,36,0,SZU,19,22.3,11,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,2,good,urban,0,ASTOA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,40.3,CHMI,20,26.1,17,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,suburban,0,ASUCA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,79,CHMI,20,22.9,0,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,traffic,0,AVRSA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,39,34.5,0,0,2018-09-05 22:24:00.0
2018-09-05 22:24 CEST,3,fair,traffic,0,AVYNA,2018-09-05 19:00:00.0 UTC,2018-09-05 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,75.8,32.1,CHMI,51,30,0,0,2018-09-05 22:24:00.0
2018-09-05 21:47 CEST,3,fair,urban,0,ABREA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,48.8,0,CHMI,25,22.7,0,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,urban,0,ACHOA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,35.4,0,CHMI,23,21.5,0,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,4,suitable,traffic,0,AKALA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,107.5,0,CHMI,16,29.9,0,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,suburban,0,AKOBA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,20.7,95.8,CHMI,24,22.8,0,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,4,suitable,traffic,460,ALEGA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,126.3,0,CHMI,30,29,17,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,traffic,0,ALERA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,55.7,0,Letiste Pr,35,32.6,21,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,suburban,395,ALIBA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,48,75,CHMI,22.1,21.2,10.7,5.9,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,traffic,0,APRUA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,92.8,0,CHMI,22,32.9,0,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,urban,0,AREPA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,68.7,0,CHMI,31,28.6,0,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,suburban,0,ARERA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,32.9,0,ZU Usti nL,25,23.6,14,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,urban,0,ARIEA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,43.6,76.8,CHMI,18,25.3,11,1.3,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,traffic,0,ASMIA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,62.6,0,CHMI,31,35.3,29,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,urban,0,ASROA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,45.1,0,SZU,19,22.3,11,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,2,good,urban,0,ASTOA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,58.5,CHMI,31,26.1,21,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,suburban,0,ASUCA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,89,CHMI,22,22.7,0,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,traffic,0,AVRSA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,33.7,0,0,2018-09-05 21:47:00.0
2018-09-05 21:47 CEST,3,fair,traffic,0,AVYNA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,73.5,43.3,CHMI,51,29.3,0,0,2018-09-05 21:47:00.0
2018-09-05 21:23 CEST,3,fair,urban,0,ABREA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,48.8,0,CHMI,25,22.7,0,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,urban,0,ACHOA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,35.4,0,CHMI,23,21.5,0,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,4,suitable,traffic,0,AKALA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,107.5,0,CHMI,16,29.9,0,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,suburban,0,AKOBA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,20.7,95.8,CHMI,24,22.8,0,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,4,suitable,traffic,460,ALEGA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,126.3,0,CHMI,30,29,17,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,traffic,0,ALERA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,55.7,0,Letiste Pr,35,32.6,21,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,suburban,395,ALIBA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,48,75,CHMI,22.1,21.2,10.7,5.9,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,traffic,0,APRUA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,92.8,0,CHMI,22,32.9,0,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,urban,0,AREPA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,68.7,0,CHMI,31,28.6,0,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,suburban,0,ARERA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,32.9,0,ZU Usti nL,25,23.6,14,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,urban,0,ARIEA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,43.6,76.8,CHMI,18,25.3,11,1.3,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,traffic,0,ASMIA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,62.6,0,CHMI,31,35.3,29,0,2018-09-05 21:23:00.0
2018-09-05 21:23 CEST,3,fair,urban,0,ASROA,2018-09-05 18:00:00.0 UTC,2018-09-05 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,45.1,0,SZU,19,22.3,11,0,2018-09-05 21:23:00.0
