actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-11-22 23:47 CET,3,fair,urban,0,ABREA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,29.5,0,CHMI,42,43.8,0,0,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,2,good,urban,0,ACHOA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,24.5,0,CHMI,34,40.3,0,0,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,3,fair,traffic,0,AKALA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,26.6,0,CHMI,45,41.5,0,0,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,3,fair,suburban,0,AKOBA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,27.2,1,CHMI,56,43.5,0,0,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,3,fair,traffic,702,ALEGA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,42.5,0,CHMI,43,50,40,0,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,3,fair,traffic,0,ALERA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,36.3,0,Letiste Pr,66,56.6,187,0,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,3,fair,suburban,533,ALIBA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,30,1,CHMI,59.8,40.3,59.3,1.3,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,3,fair,traffic,0,APRUA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,23.9,0,CHMI,52,44.2,0,0,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,3,fair,urban,0,AREPA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,28.7,0,CHMI,50,42.8,0,0,2018-11-22 23:47:00.0
2018-11-22 23:47 CET,3,fair,suburban,0,ARERA,2018-11-22 21:00:00.0 UTC,2018-11-22 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,26.2,0,ZU Usti nL,67,50.8,62,0,2018-11-22 23:47:00.0
