actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-12-20 23:27 CET,2,good,urban,0,ABREA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,34.8,0,CHMI,25,37.6,0,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,urban,0,ACHOA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.3,0,CHMI,40,34.1,0,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,traffic,0,AKALA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,39.6,0,CHMI,32,39.8,0,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,suburban,0,AKOBA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,41.3,6,CHMI,30,45,0,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,3,fair,traffic,607,ALEGA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,54.7,0,CHMI,32,40.8,30,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,traffic,0,ALERA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,18,0,Letiste Pr,23,44.7,24,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,suburban,146,ALIBA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,22,27.9,CHMI,31.7,34.9,22.8,1.3,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,traffic,0,APRUA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,27.2,0,CHMI,27,38.5,0,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,3,fair,urban,0,AREPA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,39,0,CHMI,43,39.9,0,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,1,very good,suburban,0,ARERA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,13.4,0,ZU Usti nL,16,38.9,15,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,urban,0,ARIEA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,30.8,17.6,CHMI,34,38.3,30,1.3,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,3,fair,traffic,0,ASMIA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,45,0,CHMI,46,47,29,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,urban,0,ASROA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,32.3,0,SZU,19,27.2,18,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,urban,0,ASTOA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,40.3,CHMI,23,35.2,20,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,2,good,suburban,0,ASUCA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,1,CHMI,32,40.4,0,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,3,fair,traffic,0,AVRSA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,46,50.8,0,0,2018-12-20 23:27:00.0
2018-12-20 23:27 CET,3,fair,traffic,0,AVYNA,2018-12-20 21:00:00.0 UTC,2018-12-20 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,56.6,2.6,CHMI,35,38.4,0,0,2018-12-20 23:27:00.0
2018-12-20 22:47 CET,0,Incomplete data,urban,0,ABREA,2018-12-20 20:00:00.0 UTC,2018-12-20 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,38,38,0,0,2018-12-20 22:47:00.0
2018-12-20 22:47 CET,1,very good,urban,0,ACHOA,2018-12-20 20:00:00.0 UTC,2018-12-20 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18,0,CHMI,20,34,0,0,2018-12-20 22:47:00.0
2018-12-20 22:47 CET,3,fair,traffic,0,AKALA,2018-12-20 20:00:00.0 UTC,2018-12-20 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40.2,0,CHMI,41,40.5,0,0,2018-12-20 22:47:00.0
2018-12-20 22:47 CET,2,good,suburban,0,AKOBA,2018-12-20 20:00:00.0 UTC,2018-12-20 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,41.9,4.2,CHMI,34,45.6,0,0,2018-12-20 22:47:00.0
2018-12-20 22:47 CET,2,good,traffic,624,ALEGA,2018-12-20 20:00:00.0 UTC,2018-12-20 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,49.2,0,CHMI,33,41.3,31,0,2018-12-20 22:47:00.0
