actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-12-31 23:50 CET,2,good,urban,0,ABREA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,16.1,0,CHMI,28,13.5,0,0,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,2,good,urban,0,ACHOA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.9,0,CHMI,25,13.4,0,0,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,2,good,traffic,0,AKALA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,33.7,0,CHMI,17,15.2,0,0,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,3,fair,suburban,0,AKOBA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,31.2,17.2,CHMI,57,16,0,0,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,2,good,traffic,270,ALEGA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,36,0,CHMI,29,13.2,27,0,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,2,good,traffic,0,ALERA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,8.8,0,Letiste Pr,24,13.9,23,0,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,2,good,suburban,305,ALIBA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,10.5,32.7,CHMI,21.6,13.3,14.9,1.3,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,2,good,traffic,0,APRUA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.8,0,CHMI,25,16.2,0,0,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,2,good,urban,0,AREPA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.3,0,CHMI,29,15.3,0,0,2018-12-31 23:50:00.0
2018-12-31 23:50 CET,3,fair,suburban,0,ARERA,2018-12-31 21:00:00.0 UTC,2018-12-31 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9.9,0,ZU Usti nL,54,25,51,0,2018-12-31 23:50:00.0
