actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-12-28 23:48 CET,2,good,urban,0,ABREA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,27.7,0,CHMI,6,11.5,0,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,urban,0,ACHOA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.1,0,CHMI,7,10.9,0,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,traffic,0,AKALA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,15.9,0,CHMI,17,15.3,0,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,suburban,0,AKOBA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,8,48.3,CHMI,4,12.9,0,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,0,Incomplete data,traffic,245,ALEGA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,5,13.1,4,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,traffic,0,ALERA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,19.9,0,Letiste Pr,15,15.4,14,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,suburban,280,ALIBA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,16.1,34.1,CHMI,6.7,14.2,8,1.3,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,traffic,0,APRUA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,15.1,0,CHMI,7,16.1,0,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,2,good,urban,0,AREPA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,28.3,0,CHMI,20,16.8,0,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,suburban,0,ARERA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9.6,0,ZU Usti nL,18,38.1,15,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,urban,0,ARIEA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.7,40.7,CHMI,7,14,9,1.3,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,2,good,traffic,0,ASMIA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,27.5,0,CHMI,6,15.2,8,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,urban,0,ASROA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,12.2,0,SZU,3,8.7,3,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,urban,0,ASTOA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,39.1,CHMI,14,12.8,11,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,suburban,0,ASUCA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,47.7,CHMI,8,12.5,0,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,traffic,0,AVRSA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,17,20.2,0,0,2018-12-28 23:48:00.0
2018-12-28 23:48 CET,1,very good,traffic,0,AVYNA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,20.3,34.5,CHMI,16,16.7,0,0,2018-12-28 23:48:00.0
2018-12-28 23:28 CET,2,good,urban,0,ABREA,2018-12-28 21:00:00.0 UTC,2018-12-28 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,27.7,0,CHMI,6,11.5,0,0,2018-12-28 23:28:00.0
