actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-08-16 23:24 CEST,3,fair,urban,0,ABREA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,17,0,CHMI,20,17.8,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,urban,0,ACHOA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.7,0,CHMI,18,18,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,0,Incomplete data,traffic,0,AKALA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,53,33.1,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,suburban,0,AKOBA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.2,99.6,CHMI,26,18.7,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,traffic,378,ALEGA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,58.3,0,CHMI,24,26,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,2,good,traffic,0,ALERA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,25.4,0,Letiste Pr,32,30.6,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,suburban,47,ALIBA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,27.2,72.8,CHMI,18.8,17.8,0,3.2,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,0,Incomplete data,traffic,0,APRUA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,0,0,CHMI,82,36.5,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,0,Incomplete data,urban,0,AREPA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,33,26.2,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,urban,0,ARIEA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,21.4,89.2,CHMI,29,23.5,0,1.3,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,traffic,0,ASMIA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,50.5,0,CHMI,20,26.5,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,urban,0,ASTOA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,85.8,CHMI,33,18.7,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,suburban,0,ASUCA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,84.2,CHMI,27,17.7,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,traffic,0,AVRSA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,39,27.3,0,0,2018-08-16 23:24:00.0
2018-08-16 23:24 CEST,3,fair,traffic,0,AVYNA,2018-08-16 20:00:00.0 UTC,2018-08-16 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,66.6,37.5,CHMI,37,23.5,0,0,2018-08-16 23:24:00.0
2018-08-16 22:49 CEST,3,fair,urban,0,ABREA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,23,0,CHMI,13,18,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,0,Incomplete data,urban,0,ACHOA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,26,17.8,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,traffic,0,AKALA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,53.6,0,CHMI,57,32.4,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,suburban,0,AKOBA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,21.8,96.2,CHMI,24,18.2,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,traffic,388,ALEGA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,71.4,0,CHMI,29,26,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,2,good,traffic,0,ALERA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,31.9,0,Letiste Pr,31,30.5,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,0,Incomplete data,suburban,47,ALIBA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,0,86.8,CHMI,18.6,17.5,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,5,poor,traffic,0,APRUA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.8,0,CHMI,117,33.7,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,urban,0,AREPA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,42.8,0,CHMI,38,25.7,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,urban,0,ARIEA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,24.9,91.2,CHMI,26,23.1,0,1.3,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,traffic,0,ASMIA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,28.7,0,CHMI,13,26.5,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,urban,0,ASTOA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,89,CHMI,13,17.9,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,suburban,0,ASUCA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,95.2,CHMI,22,17.5,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,traffic,0,AVRSA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,33,26.9,0,0,2018-08-16 22:49:00.0
2018-08-16 22:49 CEST,3,fair,traffic,0,AVYNA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,34.2,80.2,CHMI,31,23.3,0,0,2018-08-16 22:49:00.0
2018-08-16 22:24 CEST,3,fair,urban,0,ABREA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,23,0,CHMI,13,18,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,0,Incomplete data,urban,0,ACHOA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,26,17.8,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,traffic,0,AKALA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,53.6,0,CHMI,57,32.4,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,suburban,0,AKOBA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,21.8,96.2,CHMI,24,18.2,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,traffic,388,ALEGA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,71.4,0,CHMI,29,26,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,2,good,traffic,0,ALERA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,31.9,0,Letiste Pr,31,30.5,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,0,Incomplete data,suburban,47,ALIBA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,0,86.8,CHMI,18.6,17.5,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,5,poor,traffic,0,APRUA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.8,0,CHMI,117,33.7,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,urban,0,AREPA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,42.8,0,CHMI,38,25.7,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,urban,0,ARIEA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,24.9,91.2,CHMI,26,23.1,0,1.3,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,traffic,0,ASMIA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,28.7,0,CHMI,13,26.5,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,urban,0,ASTOA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,89,CHMI,13,17.9,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,suburban,0,ASUCA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,95.2,CHMI,22,17.5,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,traffic,0,AVRSA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,33,26.9,0,0,2018-08-16 22:24:00.0
2018-08-16 22:24 CEST,3,fair,traffic,0,AVYNA,2018-08-16 19:00:00.0 UTC,2018-08-16 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,34.2,80.2,CHMI,31,23.3,0,0,2018-08-16 22:24:00.0
2018-08-16 21:47 CEST,3,fair,urban,0,ABREA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21.8,0,CHMI,19,18.5,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,urban,0,ACHOA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.9,0,CHMI,12,17.1,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,traffic,0,AKALA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40,0,CHMI,35,31.1,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,suburban,0,AKOBA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,17.8,103.5,CHMI,19,18,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,traffic,394,ALEGA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,89.9,0,CHMI,25,25.6,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,traffic,0,ALERA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,35,0,Letiste Pr,36,30.3,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,suburban,47,ALIBA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.8,100.1,CHMI,17.4,17.3,0,4.8,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,traffic,0,APRUA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,15.5,0,CHMI,54,29.7,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,urban,0,AREPA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,49.5,0,CHMI,18,25,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,urban,0,ARIEA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,21.4,100.3,CHMI,17,23,0,1.3,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,traffic,0,ASMIA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,31.4,0,CHMI,10,26.7,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,urban,0,ASTOA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,98,CHMI,20,18.2,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,suburban,0,ASUCA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,108.3,CHMI,23,17.8,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,traffic,0,AVRSA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,32,26.9,0,0,2018-08-16 21:47:00.0
2018-08-16 21:47 CEST,3,fair,traffic,0,AVYNA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,48,69,CHMI,31,24,0,0,2018-08-16 21:47:00.0
2018-08-16 21:24 CEST,3,fair,urban,0,ABREA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21.8,0,CHMI,19,18.5,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,urban,0,ACHOA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.9,0,CHMI,12,17.1,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,traffic,0,AKALA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40,0,CHMI,35,31.1,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,suburban,0,AKOBA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,17.8,103.5,CHMI,19,18,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,traffic,394,ALEGA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,89.9,0,CHMI,25,25.6,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,traffic,0,ALERA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,35,0,Letiste Pr,36,30.3,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,suburban,47,ALIBA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.8,100.1,CHMI,17.4,17.3,0,4.8,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,traffic,0,APRUA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,15.5,0,CHMI,54,29.7,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,urban,0,AREPA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,49.5,0,CHMI,18,25,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,urban,0,ARIEA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,21.4,100.3,CHMI,17,23,0,1.3,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,traffic,0,ASMIA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,31.4,0,CHMI,10,26.7,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,urban,0,ASTOA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,98,CHMI,20,18.2,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,suburban,0,ASUCA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,108.3,CHMI,23,17.8,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,traffic,0,AVRSA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,32,26.9,0,0,2018-08-16 21:24:00.0
2018-08-16 21:24 CEST,3,fair,traffic,0,AVYNA,2018-08-16 18:00:00.0 UTC,2018-08-16 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,48,69,CHMI,31,24,0,0,2018-08-16 21:24:00.0
2018-08-16 20:47 CEST,3,fair,urban,0,ABREA,2018-08-16 17:00:00.0 UTC,2018-08-16 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,18.9,0,CHMI,20,18.3,0,0,2018-08-16 20:47:00.0
2018-08-16 20:47 CEST,3,fair,urban,0,ACHOA,2018-08-16 17:00:00.0 UTC,2018-08-16 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,9.6,0,CHMI,13,17.4,0,0,2018-08-16 20:47:00.0
2018-08-16 20:47 CEST,3,fair,traffic,0,AKALA,2018-08-16 17:00:00.0 UTC,2018-08-16 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,12.2,0,CHMI,37,31.8,0,0,2018-08-16 20:47:00.0
2018-08-16 20:47 CEST,3,fair,suburban,0,AKOBA,2018-08-16 17:00:00.0 UTC,2018-08-16 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13.2,110.5,CHMI,26,17.9,0,0,2018-08-16 20:47:00.0
2018-08-16 20:47 CEST,3,fair,traffic,382,ALEGA,2018-08-16 17:00:00.0 UTC,2018-08-16 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,63.7,0,CHMI,25,25.4,0,0,2018-08-16 20:47:00.0
2018-08-16 20:47 CEST,3,fair,traffic,0,ALERA,2018-08-16 17:00:00.0 UTC,2018-08-16 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,46.3,0,Letiste Pr,34,29.8,0,0,2018-08-16 20:47:00.0
2018-08-16 20:47 CEST,3,fair,suburban,47,ALIBA,2018-08-16 17:00:00.0 UTC,2018-08-16 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,9.4,112.7,CHMI,11.1,17.2,0,4.3,2018-08-16 20:47:00.0
2018-08-16 20:47 CEST,3,fair,traffic,0,APRUA,2018-08-16 17:00:00.0 UTC,2018-08-16 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,7.7,0,CHMI,8,28.3,0,0,2018-08-16 20:47:00.0
