actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
,3,fair,urban,0,ABREA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,43.8,0,CHMI,29,,0,0,2018-07-31 23:48:00.0
,3,fair,urban,0,ACHOA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,19.3,0,CHMI,20,,0,0,2018-07-31 23:48:00.0
,3,fair,traffic,0,AKALA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,44.8,0,CHMI,46,,0,0,2018-07-31 23:48:00.0
,3,fair,suburban,0,AKOBA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,15.7,101.3,CHMI,35,,0,0,2018-07-31 23:48:00.0
,3,fair,traffic,424,ALEGA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,59.3,0,CHMI,34,,0,0,2018-07-31 23:48:00.0
,3,fair,traffic,0,ALERA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,45.5,0,Letiste Pr,34,,0,0,2018-07-31 23:48:00.0
,3,fair,suburban,325,ALIBA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,51.6,58.1,CHMI,29,,0,1.3,2018-07-31 23:48:00.0
,3,fair,traffic,0,APRUA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,12.4,0,CHMI,53,,0,0,2018-07-31 23:48:00.0
,3,fair,urban,0,AREPA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,59.1,0,CHMI,62,,0,0,2018-07-31 23:48:00.0
,3,fair,urban,0,ARIEA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,29.5,85.2,CHMI,32,,0,1.3,2018-07-31 23:48:00.0
,3,fair,traffic,0,ASMIA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,80.7,0,CHMI,36,,0,0,2018-07-31 23:48:00.0
,2,good,urban,0,ASTOA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,50.3,CHMI,33,,0,0,2018-07-31 23:48:00.0
,3,fair,suburban,0,ASUCA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,104.1,CHMI,27,,0,0,2018-07-31 23:48:00.0
,3,fair,traffic,0,AVRSA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,42,,0,0,2018-07-31 23:48:00.0
,3,fair,traffic,0,AVYNA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,28.1,82.8,CHMI,51,,0,0,2018-07-31 23:48:00.0
,3,fair,urban,0,ABREA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,43.8,0,CHMI,29,,0,0,2018-07-31 23:24:00.0
,3,fair,urban,0,ACHOA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,19.3,0,CHMI,20,,0,0,2018-07-31 23:24:00.0
,3,fair,traffic,0,AKALA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,44.8,0,CHMI,46,,0,0,2018-07-31 23:24:00.0
,3,fair,suburban,0,AKOBA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,15.7,101.3,CHMI,35,,0,0,2018-07-31 23:24:00.0
,3,fair,traffic,424,ALEGA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,59.3,0,CHMI,34,,0,0,2018-07-31 23:24:00.0
,3,fair,traffic,0,ALERA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,45.5,0,Letiste Pr,34,,0,0,2018-07-31 23:24:00.0
,3,fair,suburban,325,ALIBA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,51.6,58.1,CHMI,29,,0,1.3,2018-07-31 23:24:00.0
,3,fair,traffic,0,APRUA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,12.4,0,CHMI,53,,0,0,2018-07-31 23:24:00.0
,3,fair,urban,0,AREPA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,59.1,0,CHMI,62,,0,0,2018-07-31 23:24:00.0
,3,fair,urban,0,ARIEA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,29.5,85.2,CHMI,32,,0,1.3,2018-07-31 23:24:00.0
,3,fair,traffic,0,ASMIA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,80.7,0,CHMI,36,,0,0,2018-07-31 23:24:00.0
,2,good,urban,0,ASTOA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,50.3,CHMI,33,,0,0,2018-07-31 23:24:00.0
,3,fair,suburban,0,ASUCA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,104.1,CHMI,27,,0,0,2018-07-31 23:24:00.0
,3,fair,traffic,0,AVRSA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,42,,0,0,2018-07-31 23:24:00.0
,3,fair,traffic,0,AVYNA,2018-07-31 20:00:00.0 UTC,2018-07-31 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,28.1,82.8,CHMI,51,,0,0,2018-07-31 23:24:00.0
,3,fair,urban,0,ABREA,2018-07-31 19:00:00.0 UTC,2018-07-31 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,35.8,0,CHMI,22,,0,0,2018-07-31 22:47:00.0
,3,fair,urban,0,ACHOA,2018-07-31 19:00:00.0 UTC,2018-07-31 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,16.3,0,CHMI,7,,0,0,2018-07-31 22:47:00.0
,3,fair,traffic,0,AKALA,2018-07-31 19:00:00.0 UTC,2018-07-31 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,51.5,0,CHMI,67,,0,0,2018-07-31 22:47:00.0
,0,Incomplete data,suburban,0,AKOBA,2018-07-31 19:00:00.0 UTC,2018-07-31 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,0,59.5,CHMI,26,,0,0,2018-07-31 22:47:00.0
,4,suitable,traffic,414,ALEGA,2018-07-31 19:00:00.0 UTC,2018-07-31 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,126.1,0,CHMI,35,,0,0,2018-07-31 22:47:00.0
,3,fair,traffic,0,ALERA,2018-07-31 19:00:00.0 UTC,2018-07-31 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,58.2,0,Letiste Pr,30,,0,0,2018-07-31 22:47:00.0
