actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-01 23:24 CEST,3,fair,traffic,0,ALERA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,19.1,0,Letiste Pr,23,23.5,11,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,suburban,205,ALIBA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.4,67,CHMI,14,15.2,22.1,4.5,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,traffic,0,APRUA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.1,0,CHMI,12,18.6,0,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,urban,0,AREPA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.9,0,CHMI,19,25.7,0,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,suburban,0,ARERA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,11.5,0,ZU Usti nL,17,20.1,11,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,urban,0,ARIEA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18,66.6,CHMI,18,17.8,7,4,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,traffic,0,ASMIA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,22.2,0,CHMI,3,16.4,3,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,urban,0,ASROA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,11.5,0,SZU,11,12.1,6,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,urban,0,ASTOA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,70.6,CHMI,17,17.5,13,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,suburban,0,ASUCA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,77,CHMI,21,15.3,0,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,3,fair,traffic,0,AVRSA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,26,21.6,0,0,2019-04-01 23:24:00.0
2019-04-01 23:24 CEST,2,good,traffic,0,AVYNA,2019-04-01 20:00:00.0 UTC,2019-04-01 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,22.2,56.7,CHMI,19,17.6,0,0,2019-04-01 23:24:00.0
2019-04-01 22:47 CEST,3,fair,urban,0,ABREA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,19.1,0,CHMI,6,15.4,0,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,urban,0,ACHOA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.3,0,CHMI,9,16,0,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,traffic,0,AKALA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,24.7,0,CHMI,22,21.4,0,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,suburban,0,AKOBA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.6,73,CHMI,17,13.4,0,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,0,Incomplete data,traffic,398,ALEGA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,16,20.2,8,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,traffic,0,ALERA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,22.6,0,Letiste Pr,28,24.4,11,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,suburban,201,ALIBA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.8,67.6,CHMI,23.5,16.1,19.6,5.3,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,traffic,0,APRUA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,11.5,0,CHMI,17,19.4,0,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,urban,0,AREPA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,25.8,0,CHMI,15,26.9,0,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,suburban,0,ARERA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,12.6,0,ZU Usti nL,19,20.8,13,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,urban,0,ARIEA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.5,67.6,CHMI,19,18.9,7,5.3,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,traffic,0,ASMIA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23.9,0,CHMI,5,17.6,4,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,urban,0,ASROA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,10.5,0,SZU,12,12.5,6,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,urban,0,ASTOA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,73,CHMI,25,18.9,18,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,suburban,0,ASUCA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,77.2,CHMI,14,15.7,0,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,3,fair,traffic,0,AVRSA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,23,0,0,2019-04-01 22:47:00.0
2019-04-01 22:47 CEST,2,good,traffic,0,AVYNA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,20.5,59.3,CHMI,35,16.9,0,0,2019-04-01 22:47:00.0
2019-04-01 22:24 CEST,3,fair,urban,0,ABREA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,19.1,0,CHMI,6,15.4,0,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,urban,0,ACHOA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.3,0,CHMI,9,16,0,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,traffic,0,AKALA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,24.7,0,CHMI,22,21.4,0,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,suburban,0,AKOBA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.6,73,CHMI,17,13.4,0,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,0,Incomplete data,traffic,398,ALEGA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,16,20.2,8,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,traffic,0,ALERA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,22.6,0,Letiste Pr,28,24.4,11,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,suburban,201,ALIBA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.8,67.6,CHMI,23.5,16.1,19.6,5.3,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,traffic,0,APRUA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,11.5,0,CHMI,17,19.4,0,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,urban,0,AREPA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,25.8,0,CHMI,15,26.9,0,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,suburban,0,ARERA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,12.6,0,ZU Usti nL,19,20.8,13,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,urban,0,ARIEA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.5,67.6,CHMI,19,18.9,7,5.3,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,traffic,0,ASMIA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23.9,0,CHMI,5,17.6,4,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,urban,0,ASROA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,10.5,0,SZU,12,12.5,6,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,urban,0,ASTOA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,73,CHMI,25,18.9,18,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,suburban,0,ASUCA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,77.2,CHMI,14,15.7,0,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,3,fair,traffic,0,AVRSA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,23,0,0,2019-04-01 22:24:00.0
2019-04-01 22:24 CEST,2,good,traffic,0,AVYNA,2019-04-01 19:00:00.0 UTC,2019-04-01 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,20.5,59.3,CHMI,35,16.9,0,0,2019-04-01 22:24:00.0
2019-04-01 21:47 CEST,3,fair,urban,0,ABREA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,22.8,0,CHMI,8,16.9,0,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,urban,0,ACHOA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.5,0,CHMI,11,17.3,0,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,traffic,0,AKALA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,21.8,0,CHMI,13,21.7,0,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,suburban,0,AKOBA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.2,76.8,CHMI,16,14.4,0,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,traffic,393,ALEGA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,41.3,0,CHMI,17,21,9,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,traffic,0,ALERA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,27.5,0,Letiste Pr,26,25.3,10,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,suburban,198,ALIBA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.2,74.6,CHMI,22.5,16.7,6.1,4,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,traffic,0,APRUA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.8,0,CHMI,12,20.2,0,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,urban,0,AREPA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,33.5,0,CHMI,27,28.4,0,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,suburban,0,ARERA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,12.8,0,ZU Usti nL,21,21.6,13,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,urban,0,ARIEA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,21.8,69.4,CHMI,12,20.5,2,4.5,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,traffic,0,ASMIA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,32.1,0,CHMI,6,19,6,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,urban,0,ASROA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14.5,0,SZU,10,12.9,6,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,urban,0,ASTOA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,76,CHMI,22,19.4,12,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,suburban,0,ASUCA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,79.6,CHMI,11,16.2,0,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,traffic,0,AVRSA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,29,23.8,0,0,2019-04-01 21:47:00.0
2019-04-01 21:47 CEST,3,fair,traffic,0,AVYNA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,19.7,65.4,CHMI,5,17.4,0,0,2019-04-01 21:47:00.0
2019-04-01 21:24 CEST,3,fair,urban,0,ABREA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,22.8,0,CHMI,8,16.9,0,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,urban,0,ACHOA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.5,0,CHMI,11,17.3,0,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,traffic,0,AKALA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,21.8,0,CHMI,13,21.7,0,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,suburban,0,AKOBA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.2,76.8,CHMI,16,14.4,0,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,traffic,393,ALEGA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,41.3,0,CHMI,17,21,9,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,traffic,0,ALERA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,27.5,0,Letiste Pr,26,25.3,10,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,suburban,198,ALIBA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.2,74.6,CHMI,22.5,16.7,6.1,4,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,traffic,0,APRUA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.8,0,CHMI,12,20.2,0,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,urban,0,AREPA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,33.5,0,CHMI,27,28.4,0,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,suburban,0,ARERA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,12.8,0,ZU Usti nL,21,21.6,13,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,urban,0,ARIEA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,21.8,69.4,CHMI,12,20.5,2,4.5,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,traffic,0,ASMIA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,32.1,0,CHMI,6,19,6,0,2019-04-01 21:24:00.0
2019-04-01 21:24 CEST,3,fair,urban,0,ASROA,2019-04-01 18:00:00.0 UTC,2019-04-01 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14.5,0,SZU,10,12.9,6,0,2019-04-01 21:24:00.0
