actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-11-25 23:48 CET,0,Incomplete data,urban,0,ASROA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-11-25 23:48:00.0
2018-11-25 23:48 CET,2,good,urban,0,ASTOA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,22.5,CHMI,22,18.5,28,0,2018-11-25 23:48:00.0
2018-11-25 23:48 CET,2,good,suburban,0,ASUCA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,18.4,CHMI,31,24.2,0,0,2018-11-25 23:48:00.0
2018-11-25 23:48 CET,3,fair,traffic,0,AVRSA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,41,32.5,0,0,2018-11-25 23:48:00.0
2018-11-25 23:48 CET,1,very good,traffic,0,AVYNA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,22.6,10.4,CHMI,14,22.7,0,0,2018-11-25 23:48:00.0
2018-11-25 23:28 CET,2,good,urban,0,ABREA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,24.5,0,CHMI,24,19.1,0,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,1,very good,urban,0,ACHOA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,13,0,CHMI,20,16.6,0,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,traffic,0,AKALA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,18,0,CHMI,36,24.6,0,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,3,fair,suburban,0,AKOBA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.5,15.4,CHMI,43,25,0,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,traffic,479,ALEGA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,40.2,0,CHMI,40,27.6,38,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,3,fair,traffic,0,ALERA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,22.8,0,Letiste Pr,52,27.4,44,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,suburban,404,ALIBA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,16.6,25.1,CHMI,31.2,17.6,28.4,1.3,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,traffic,0,APRUA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.5,0,CHMI,24,20,0,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,urban,0,AREPA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,24.5,0,CHMI,32,24,0,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,suburban,0,ARERA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,14.2,0,ZU Usti nL,36,25.5,35,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,urban,0,ARIEA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.9,12.8,CHMI,30,25.4,37,1.3,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,1,very good,traffic,0,ASMIA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,20.1,0,CHMI,14,24,22,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,0,Incomplete data,urban,0,ASROA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,urban,0,ASTOA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,22.5,CHMI,22,18.5,28,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,2,good,suburban,0,ASUCA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,18.4,CHMI,31,24.2,0,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,3,fair,traffic,0,AVRSA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,41,32.5,0,0,2018-11-25 23:28:00.0
2018-11-25 23:28 CET,1,very good,traffic,0,AVYNA,2018-11-25 21:00:00.0 UTC,2018-11-25 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,22.6,10.4,CHMI,14,22.7,0,0,2018-11-25 23:28:00.0
2018-11-25 22:47 CET,2,good,urban,0,ABREA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,18.9,0,CHMI,31,19.1,0,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,urban,0,ACHOA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.2,0,CHMI,36,17.2,0,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,1,very good,traffic,0,AKALA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13,0,CHMI,20,24.3,0,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,suburban,0,AKOBA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.6,21.3,CHMI,36,24.2,0,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,traffic,499,ALEGA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,38.8,0,CHMI,32,27.1,30,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,traffic,0,ALERA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,29.1,0,Letiste Pr,38,26.3,33,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,suburban,408,ALIBA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.6,31.7,CHMI,30.6,17.4,29.4,1.3,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,traffic,0,APRUA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.1,0,CHMI,32,20.3,0,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,urban,0,AREPA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,24.7,0,CHMI,25,23.8,0,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,3,fair,suburban,0,ARERA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,15.9,0,ZU Usti nL,42,24.9,41,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,0,Incomplete data,urban,0,ARIEA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,23.1,CHMI,21,25,31,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,traffic,0,ASMIA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,22.4,0,CHMI,27,24.5,31,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,0,Incomplete data,urban,0,ASROA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,urban,0,ASTOA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,31.1,CHMI,24,18.5,26,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,suburban,0,ASUCA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,21.1,CHMI,23,24,0,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,2,good,traffic,0,AVRSA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,36,32.5,0,0,2018-11-25 22:47:00.0
2018-11-25 22:47 CET,0,Incomplete data,traffic,0,AVYNA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,16.6,CHMI,40,24.1,0,0,2018-11-25 22:47:00.0
2018-11-25 22:24 CET,2,good,urban,0,ABREA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,18.9,0,CHMI,31,19.1,0,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,urban,0,ACHOA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.2,0,CHMI,36,17.2,0,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,1,very good,traffic,0,AKALA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13,0,CHMI,20,24.3,0,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,suburban,0,AKOBA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.6,21.3,CHMI,36,24.2,0,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,traffic,499,ALEGA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,38.8,0,CHMI,32,27.1,30,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,traffic,0,ALERA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,29.1,0,Letiste Pr,38,26.3,33,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,suburban,408,ALIBA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.6,31.7,CHMI,30.6,17.4,29.4,1.3,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,traffic,0,APRUA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.1,0,CHMI,32,20.3,0,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,urban,0,AREPA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,24.7,0,CHMI,25,23.8,0,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,3,fair,suburban,0,ARERA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,15.9,0,ZU Usti nL,42,24.9,41,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,0,Incomplete data,urban,0,ARIEA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,23.1,CHMI,21,25,31,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,traffic,0,ASMIA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,22.4,0,CHMI,27,24.5,31,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,0,Incomplete data,urban,0,ASROA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,urban,0,ASTOA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,31.1,CHMI,24,18.5,26,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,suburban,0,ASUCA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,21.1,CHMI,23,24,0,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,2,good,traffic,0,AVRSA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,36,32.5,0,0,2018-11-25 22:24:00.0
2018-11-25 22:24 CET,0,Incomplete data,traffic,0,AVYNA,2018-11-25 20:00:00.0 UTC,2018-11-25 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,16.6,CHMI,40,24.1,0,0,2018-11-25 22:24:00.0
2018-11-25 21:47 CET,1,very good,urban,0,ABREA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21.6,0,CHMI,10,18.7,0,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,1,very good,urban,0,ACHOA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.7,0,CHMI,12,16.5,0,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,traffic,0,AKALA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,15.7,0,CHMI,24,24.5,0,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,suburban,0,AKOBA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.8,25.9,CHMI,29,23.5,0,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,traffic,515,ALEGA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,46.5,0,CHMI,32,27,28,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,traffic,0,ALERA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,18.9,0,Letiste Pr,36,25.8,40,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,suburban,412,ALIBA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,17,30.3,CHMI,23.7,17,21.8,1.3,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,traffic,0,APRUA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,13.8,0,CHMI,34,20.6,0,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,urban,0,AREPA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,28.7,0,CHMI,34,24,0,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,suburban,0,ARERA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,19.3,0,ZU Usti nL,32,23.9,31,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,urban,0,ARIEA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.9,23.9,CHMI,34,25.2,19,1.3,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,traffic,0,ASMIA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23.5,0,CHMI,29,24.5,24,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,0,Incomplete data,urban,0,ASROA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,urban,0,ASTOA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,30.3,CHMI,27,18.3,25,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,suburban,0,ASUCA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,28.1,CHMI,24,24.2,0,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,traffic,0,AVRSA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,31,32.8,0,0,2018-11-25 21:47:00.0
2018-11-25 21:47 CET,2,good,traffic,0,AVYNA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,23.9,,CHMI,28,22.6,0,0,2018-11-25 21:47:00.0
2018-11-25 21:24 CET,1,very good,urban,0,ABREA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21.6,0,CHMI,10,18.7,0,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,1,very good,urban,0,ACHOA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.7,0,CHMI,12,16.5,0,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,traffic,0,AKALA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,15.7,0,CHMI,24,24.5,0,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,suburban,0,AKOBA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.8,25.9,CHMI,29,23.5,0,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,traffic,515,ALEGA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,46.5,0,CHMI,32,27,28,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,traffic,0,ALERA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,18.9,0,Letiste Pr,36,25.8,40,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,suburban,412,ALIBA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,17,30.3,CHMI,23.7,17,21.8,1.3,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,traffic,0,APRUA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,13.8,0,CHMI,34,20.6,0,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,urban,0,AREPA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,28.7,0,CHMI,34,24,0,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,suburban,0,ARERA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,19.3,0,ZU Usti nL,32,23.9,31,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,urban,0,ARIEA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.9,23.9,CHMI,34,25.2,19,1.3,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,traffic,0,ASMIA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23.5,0,CHMI,29,24.5,24,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,0,Incomplete data,urban,0,ASROA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,,,0,2018-11-25 21:24:00.0
2018-11-25 21:24 CET,2,good,urban,0,ASTOA,2018-11-25 19:00:00.0 UTC,2018-11-25 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,30.3,CHMI,27,18.3,25,0,2018-11-25 21:24:00.0
