actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
,3,fair,urban,0,AREPA,2018-08-02 20:00:00.0 UTC,2018-08-02 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,19.7,0,CHMI,58,,0,0,2018-08-02 23:23:00.0
,3,fair,urban,0,ARIEA,2018-08-02 20:00:00.0 UTC,2018-08-02 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,19.5,64.8,CHMI,56,,0,1.3,2018-08-02 23:23:00.0
,3,fair,traffic,0,ASMIA,2018-08-02 20:00:00.0 UTC,2018-08-02 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,18.7,0,CHMI,34,,0,0,2018-08-02 23:23:00.0
,3,fair,urban,0,ASTOA,2018-08-02 20:00:00.0 UTC,2018-08-02 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,100.1,CHMI,30,,0,0,2018-08-02 23:23:00.0
,3,fair,suburban,0,ASUCA,2018-08-02 20:00:00.0 UTC,2018-08-02 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,86.6,CHMI,30,,0,0,2018-08-02 23:23:00.0
,3,fair,traffic,0,AVRSA,2018-08-02 20:00:00.0 UTC,2018-08-02 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,60,,0,0,2018-08-02 23:23:00.0
,3,fair,traffic,0,AVYNA,2018-08-02 20:00:00.0 UTC,2018-08-02 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,22.2,83.2,CHMI,48,,0,0,2018-08-02 23:23:00.0
,3,fair,urban,0,ABREA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,13.2,0,CHMI,42,,0,0,2018-08-02 22:47:00.0
,3,fair,urban,0,ACHOA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,16.5,0,CHMI,38,,0,0,2018-08-02 22:47:00.0
,3,fair,traffic,0,AKALA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,40.6,0,CHMI,69,,0,0,2018-08-02 22:47:00.0
,3,fair,suburban,0,AKOBA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,9.4,107.5,CHMI,37,,0,0,2018-08-02 22:47:00.0
,3,fair,traffic,448,ALEGA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,44,0,CHMI,35,,0,0,2018-08-02 22:47:00.0
,3,fair,traffic,0,ALERA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,13.2,0,Letiste Pr,41,,0,0,2018-08-02 22:47:00.0
,3,fair,suburban,332,ALIBA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,15.9,107.3,CHMI,37.1,,0,7.7,2018-08-02 22:47:00.0
,3,fair,traffic,0,APRUA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,27.5,0,CHMI,46,,0,0,2018-08-02 22:47:00.0
,3,fair,urban,0,AREPA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,26.2,0,CHMI,56,,0,0,2018-08-02 22:47:00.0
,3,fair,urban,0,ARIEA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,18.6,95.2,CHMI,39,,0,1.3,2018-08-02 22:47:00.0
,3,fair,traffic,0,ASMIA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,10.9,0,CHMI,32,,0,0,2018-08-02 22:47:00.0
,3,fair,urban,0,ASTOA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,107.7,CHMI,37,,0,0,2018-08-02 22:47:00.0
,3,fair,suburban,0,ASUCA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,99.2,CHMI,33,,0,0,2018-08-02 22:47:00.0
,3,fair,traffic,0,AVRSA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,51,,0,0,2018-08-02 22:47:00.0
,3,fair,traffic,0,AVYNA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,24.9,93.6,CHMI,45,,0,0,2018-08-02 22:47:00.0
,3,fair,urban,0,ABREA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,13.2,0,CHMI,42,,0,0,2018-08-02 22:24:00.0
,3,fair,urban,0,ACHOA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,16.5,0,CHMI,38,,0,0,2018-08-02 22:24:00.0
,3,fair,traffic,0,AKALA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,40.6,0,CHMI,69,,0,0,2018-08-02 22:24:00.0
,3,fair,suburban,0,AKOBA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,9.4,107.5,CHMI,37,,0,0,2018-08-02 22:24:00.0
,3,fair,traffic,448,ALEGA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,44,0,CHMI,35,,0,0,2018-08-02 22:24:00.0
,3,fair,traffic,0,ALERA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,13.2,0,Letiste Pr,41,,0,0,2018-08-02 22:24:00.0
,3,fair,suburban,332,ALIBA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,15.9,107.3,CHMI,37.1,,0,7.7,2018-08-02 22:24:00.0
,3,fair,traffic,0,APRUA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,27.5,0,CHMI,46,,0,0,2018-08-02 22:24:00.0
,3,fair,urban,0,AREPA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,26.2,0,CHMI,56,,0,0,2018-08-02 22:24:00.0
,3,fair,urban,0,ARIEA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,18.6,95.2,CHMI,39,,0,1.3,2018-08-02 22:24:00.0
,3,fair,traffic,0,ASMIA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,10.9,0,CHMI,32,,0,0,2018-08-02 22:24:00.0
,3,fair,urban,0,ASTOA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,107.7,CHMI,37,,0,0,2018-08-02 22:24:00.0
,3,fair,suburban,0,ASUCA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,99.2,CHMI,33,,0,0,2018-08-02 22:24:00.0
,3,fair,traffic,0,AVRSA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,51,,0,0,2018-08-02 22:24:00.0
,3,fair,traffic,0,AVYNA,2018-08-02 19:00:00.0 UTC,2018-08-02 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,24.9,93.6,CHMI,45,,0,0,2018-08-02 22:24:00.0
,3,fair,urban,0,ABREA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,16.3,0,CHMI,32,,0,0,2018-08-02 21:47:00.0
,3,fair,urban,0,ACHOA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,18.7,0,CHMI,33,,0,0,2018-08-02 21:47:00.0
,4,suitable,traffic,0,AKALA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,19.5,0,CHMI,82,,0,0,2018-08-02 21:47:00.0
,3,fair,suburban,0,AKOBA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,10.3,109.9,CHMI,29,,0,0,2018-08-02 21:47:00.0
,3,fair,traffic,455,ALEGA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,58.9,0,CHMI,39,,0,0,2018-08-02 21:47:00.0
,3,fair,traffic,0,ALERA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,23.1,0,Letiste Pr,46,,0,0,2018-08-02 21:47:00.0
,3,fair,suburban,326,ALIBA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,18.7,114.1,CHMI,36.4,,0,9.1,2018-08-02 21:47:00.0
,3,fair,traffic,0,APRUA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,33.1,0,CHMI,30,,0,0,2018-08-02 21:47:00.0
,3,fair,urban,0,AREPA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,34.2,0,CHMI,47,,0,0,2018-08-02 21:47:00.0
,3,fair,urban,0,ARIEA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,24.7,98.2,CHMI,40,,0,6.1,2018-08-02 21:47:00.0
,3,fair,traffic,0,ASMIA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,12.2,0,CHMI,44,,0,0,2018-08-02 21:47:00.0
,3,fair,urban,0,ASTOA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,111.3,CHMI,42,,0,0,2018-08-02 21:47:00.0
,3,fair,suburban,0,ASUCA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,95.6,CHMI,45,,0,0,2018-08-02 21:47:00.0
,3,fair,traffic,0,AVRSA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,51,,0,0,2018-08-02 21:47:00.0
,3,fair,traffic,0,AVYNA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,31.9,90.2,CHMI,49,,0,0,2018-08-02 21:47:00.0
,3,fair,urban,0,ABREA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,16.3,0,CHMI,32,,0,0,2018-08-02 21:23:00.0
,3,fair,urban,0,ACHOA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,18.7,0,CHMI,33,,0,0,2018-08-02 21:23:00.0
,4,suitable,traffic,0,AKALA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,19.5,0,CHMI,82,,0,0,2018-08-02 21:23:00.0
,3,fair,suburban,0,AKOBA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,10.3,109.9,CHMI,29,,0,0,2018-08-02 21:23:00.0
,3,fair,traffic,455,ALEGA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,58.9,0,CHMI,39,,0,0,2018-08-02 21:23:00.0
,3,fair,traffic,0,ALERA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,23.1,0,Letiste Pr,46,,0,0,2018-08-02 21:23:00.0
,3,fair,suburban,326,ALIBA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,18.7,114.1,CHMI,36.4,,0,9.1,2018-08-02 21:23:00.0
,3,fair,traffic,0,APRUA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,33.1,0,CHMI,30,,0,0,2018-08-02 21:23:00.0
,3,fair,urban,0,AREPA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,34.2,0,CHMI,47,,0,0,2018-08-02 21:23:00.0
,3,fair,urban,0,ARIEA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,24.7,98.2,CHMI,40,,0,6.1,2018-08-02 21:23:00.0
,3,fair,traffic,0,ASMIA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,12.2,0,CHMI,44,,0,0,2018-08-02 21:23:00.0
,3,fair,urban,0,ASTOA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,111.3,CHMI,42,,0,0,2018-08-02 21:23:00.0
,3,fair,suburban,0,ASUCA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,95.6,CHMI,45,,0,0,2018-08-02 21:23:00.0
,3,fair,traffic,0,AVRSA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,51,,0,0,2018-08-02 21:23:00.0
,3,fair,traffic,0,AVYNA,2018-08-02 18:00:00.0 UTC,2018-08-02 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,31.9,90.2,CHMI,49,,0,0,2018-08-02 21:23:00.0
,3,fair,urban,0,ABREA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,18.6,0,CHMI,28,,0,0,2018-08-02 20:47:00.0
,3,fair,urban,0,ACHOA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,9.9,0,CHMI,29,,0,0,2018-08-02 20:47:00.0
,4,suitable,traffic,0,AKALA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,14.3,0,CHMI,85,,0,0,2018-08-02 20:47:00.0
,0,Incomplete data,suburban,0,AKOBA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,0,115.3,CHMI,39,,0,0,2018-08-02 20:47:00.0
,3,fair,traffic,458,ALEGA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,66.4,0,CHMI,36,,0,0,2018-08-02 20:47:00.0
,3,fair,traffic,0,ALERA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,12.6,0,Letiste Pr,37,,0,0,2018-08-02 20:47:00.0
,4,suitable,suburban,320,ALIBA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,13,121.3,CHMI,40.4,,0,5.6,2018-08-02 20:47:00.0
,3,fair,traffic,0,APRUA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,27.9,0,CHMI,31,,0,0,2018-08-02 20:47:00.0
,3,fair,urban,0,AREPA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,38.3,0,CHMI,43,,0,0,2018-08-02 20:47:00.0
,3,fair,urban,0,ARIEA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,21.6,105.1,CHMI,40,,0,2.7,2018-08-02 20:47:00.0
,3,fair,traffic,0,ASMIA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,14.7,0,CHMI,45,,0,0,2018-08-02 20:47:00.0
,3,fair,urban,0,ASTOA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,116.9,CHMI,41,,0,0,2018-08-02 20:47:00.0
,3,fair,suburban,0,ASUCA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,102.7,CHMI,40,,0,0,2018-08-02 20:47:00.0
,3,fair,traffic,0,AVRSA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,39,,0,0,2018-08-02 20:47:00.0
,3,fair,traffic,0,AVYNA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,34.6,93,CHMI,39,,0,0,2018-08-02 20:47:00.0
,3,fair,urban,0,ABREA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,18.6,0,CHMI,28,,0,0,2018-08-02 20:24:00.0
,3,fair,urban,0,ACHOA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,9.9,0,CHMI,29,,0,0,2018-08-02 20:24:00.0
,4,suitable,traffic,0,AKALA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,14.3,0,CHMI,85,,0,0,2018-08-02 20:24:00.0
,0,Incomplete data,suburban,0,AKOBA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,0,115.3,CHMI,39,,0,0,2018-08-02 20:24:00.0
,3,fair,traffic,458,ALEGA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,66.4,0,CHMI,36,,0,0,2018-08-02 20:24:00.0
,3,fair,traffic,0,ALERA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,12.6,0,Letiste Pr,37,,0,0,2018-08-02 20:24:00.0
,4,suitable,suburban,320,ALIBA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,13,121.3,CHMI,40.4,,0,5.6,2018-08-02 20:24:00.0
,3,fair,traffic,0,APRUA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,27.9,0,CHMI,31,,0,0,2018-08-02 20:24:00.0
,3,fair,urban,0,AREPA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,38.3,0,CHMI,43,,0,0,2018-08-02 20:24:00.0
,3,fair,urban,0,ARIEA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,21.6,105.1,CHMI,40,,0,2.7,2018-08-02 20:24:00.0
,3,fair,traffic,0,ASMIA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,14.7,0,CHMI,45,,0,0,2018-08-02 20:24:00.0
,3,fair,urban,0,ASTOA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,116.9,CHMI,41,,0,0,2018-08-02 20:24:00.0
,3,fair,suburban,0,ASUCA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,102.7,CHMI,40,,0,0,2018-08-02 20:24:00.0
,3,fair,traffic,0,AVRSA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,39,,0,0,2018-08-02 20:24:00.0
,3,fair,traffic,0,AVYNA,2018-08-02 17:00:00.0 UTC,2018-08-02 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,34.6,93,CHMI,39,,0,0,2018-08-02 20:24:00.0
,3,fair,urban,0,ABREA,2018-08-02 16:00:00.0 UTC,2018-08-02 17:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,32.7,0,CHMI,42,,0,0,2018-08-02 19:47:00.0
,3,fair,urban,0,ACHOA,2018-08-02 16:00:00.0 UTC,2018-08-02 17:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,8.4,0,CHMI,31,,0,0,2018-08-02 19:47:00.0
