actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-02-02 23:47 CET,2,good,urban,0,ARIEA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,41.7,1,CHMI,39,43.4,26,1.3,2019-02-02 23:47:00.0
2019-02-02 23:47 CET,3,fair,traffic,0,ASMIA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,35,0,CHMI,47,46.2,37,0,2019-02-02 23:47:00.0
2019-02-02 23:47 CET,2,good,urban,0,ASROA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,39.8,0,SZU,26,31.4,25,0,2019-02-02 23:47:00.0
2019-02-02 23:47 CET,2,good,urban,0,ASTOA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,16,CHMI,33,41.1,33,0,2019-02-02 23:47:00.0
2019-02-02 23:47 CET,2,good,suburban,0,ASUCA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,5.6,CHMI,37,39.8,0,0,2019-02-02 23:47:00.0
2019-02-02 23:47 CET,3,fair,traffic,0,AVRSA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,48,55.3,0,0,2019-02-02 23:47:00.0
2019-02-02 23:47 CET,2,good,traffic,0,AVYNA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,39.4,,CHMI,28,40,0,0,2019-02-02 23:47:00.0
2019-02-02 23:25 CET,3,fair,urban,0,ABREA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,37.5,0,CHMI,41,39.7,0,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,urban,0,ACHOA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,33.7,0,CHMI,35,42,0,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,3,fair,traffic,0,AKALA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,38.1,0,CHMI,43,42.8,0,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,3,fair,suburban,0,AKOBA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,27.9,7.4,CHMI,42,46.2,0,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,3,fair,traffic,553,ALEGA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,54.5,0,CHMI,39,46.4,37,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,3,fair,traffic,0,ALERA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,25.1,0,Letiste Pr,45,46.5,38,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,suburban,509,ALIBA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,31.4,9,CHMI,33,41.9,38.4,1.3,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,traffic,0,APRUA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,44.4,0,CHMI,35,45.4,0,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,urban,0,AREPA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,39.2,0,CHMI,35,42.3,0,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,3,fair,suburban,0,ARERA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,28.3,0,ZU Usti nL,53,51.2,52,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,urban,0,ARIEA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,41.7,1,CHMI,39,43.4,26,1.3,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,3,fair,traffic,0,ASMIA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,35,0,CHMI,47,46.2,37,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,urban,0,ASROA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,39.8,0,SZU,26,31.4,25,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,urban,0,ASTOA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,16,CHMI,33,41.1,33,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,suburban,0,ASUCA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,5.6,CHMI,37,39.8,0,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,3,fair,traffic,0,AVRSA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,48,55.3,0,0,2019-02-02 23:25:00.0
2019-02-02 23:25 CET,2,good,traffic,0,AVYNA,2019-02-02 21:00:00.0 UTC,2019-02-02 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,39.4,,CHMI,28,40,0,0,2019-02-02 23:25:00.0
2019-02-02 22:47 CET,2,good,urban,0,ABREA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,28.9,0,CHMI,29,39.9,0,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,urban,0,ACHOA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,33.7,0,CHMI,21,42.1,0,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,traffic,0,AKALA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40.2,0,CHMI,36,42.5,0,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,suburban,0,AKOBA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,36.2,4,CHMI,34,46.5,0,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,3,fair,traffic,545,ALEGA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,60.1,0,CHMI,36,46.5,34,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,3,fair,traffic,0,ALERA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,28.3,0,Letiste Pr,46,46.7,39,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,3,fair,suburban,505,ALIBA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,30.4,13.2,CHMI,43.3,42.5,35.7,1.3,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,traffic,0,APRUA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,48.6,0,CHMI,35,45.4,0,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,urban,0,AREPA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,47.2,0,CHMI,31,42.4,0,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,3,fair,suburban,0,ARERA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,31.6,0,ZU Usti nL,56,51.1,55,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,urban,0,ARIEA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,41.5,4.8,CHMI,35,43.5,32,1.3,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,0,Incomplete data,traffic,0,ASMIA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,28,46.2,34,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,urban,0,ASROA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,42.7,0,SZU,24,31.6,23,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,urban,0,ASTOA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,16.4,CHMI,32,41.3,28,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,2,good,suburban,0,ASUCA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,10.4,CHMI,36,40,0,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,3,fair,traffic,0,AVRSA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,48,55.1,0,0,2019-02-02 22:47:00.0
2019-02-02 22:47 CET,0,Incomplete data,traffic,0,AVYNA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,,CHMI,47,40.9,0,0,2019-02-02 22:47:00.0
2019-02-02 22:23 CET,2,good,urban,0,ABREA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,28.9,0,CHMI,29,39.9,0,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,urban,0,ACHOA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,33.7,0,CHMI,21,42.1,0,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,traffic,0,AKALA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40.2,0,CHMI,36,42.5,0,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,suburban,0,AKOBA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,36.2,4,CHMI,34,46.5,0,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,3,fair,traffic,545,ALEGA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,60.1,0,CHMI,36,46.5,34,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,3,fair,traffic,0,ALERA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,28.3,0,Letiste Pr,46,46.7,39,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,3,fair,suburban,505,ALIBA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,30.4,13.2,CHMI,43.3,42.5,35.7,1.3,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,traffic,0,APRUA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,48.6,0,CHMI,35,45.4,0,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,urban,0,AREPA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,47.2,0,CHMI,31,42.4,0,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,3,fair,suburban,0,ARERA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,31.6,0,ZU Usti nL,56,51.1,55,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,urban,0,ARIEA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,41.5,4.8,CHMI,35,43.5,32,1.3,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,0,Incomplete data,traffic,0,ASMIA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,28,46.2,34,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,urban,0,ASROA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,42.7,0,SZU,24,31.6,23,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,urban,0,ASTOA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,16.4,CHMI,32,41.3,28,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,2,good,suburban,0,ASUCA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,10.4,CHMI,36,40,0,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,3,fair,traffic,0,AVRSA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,48,55.1,0,0,2019-02-02 22:23:00.0
2019-02-02 22:23 CET,0,Incomplete data,traffic,0,AVYNA,2019-02-02 20:00:00.0 UTC,2019-02-02 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,,CHMI,47,40.9,0,0,2019-02-02 22:23:00.0
2019-02-02 21:47 CET,2,good,urban,0,ABREA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,32.9,0,CHMI,31,40.4,0,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,urban,0,ACHOA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,36,0,CHMI,29,42.8,0,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,traffic,0,AKALA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,44.4,0,CHMI,33,42.9,0,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,3,fair,suburban,0,AKOBA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,37.1,4.4,CHMI,44,46.1,0,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,3,fair,traffic,531,ALEGA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,58.2,0,CHMI,34,46.9,32,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,traffic,0,ALERA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,28.5,0,Letiste Pr,39,46.8,28,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,suburban,498,ALIBA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,35.4,8.6,CHMI,34.5,41.7,33,1.3,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,3,fair,traffic,0,APRUA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,54.1,0,CHMI,34,45.7,0,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,urban,0,AREPA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,45,0,CHMI,34,43,0,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,3,fair,suburban,0,ARERA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,30.2,0,ZU Usti nL,60,50.8,58,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,urban,0,ARIEA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,44.4,3,CHMI,28,43.8,28,1.3,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,traffic,0,ASMIA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,49,0,CHMI,36,46.5,28,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,urban,0,ASROA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,43.4,0,SZU,24,32,23,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,urban,0,ASTOA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,18.2,CHMI,29,41.5,28,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,suburban,0,ASUCA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,13.6,CHMI,34,40.2,0,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,3,fair,traffic,0,AVRSA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,44,55.3,0,0,2019-02-02 21:47:00.0
2019-02-02 21:47 CET,2,good,traffic,0,AVYNA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,48,,CHMI,30,41.4,0,0,2019-02-02 21:47:00.0
2019-02-02 21:23 CET,2,good,urban,0,ABREA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,32.9,0,CHMI,31,40.4,0,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,urban,0,ACHOA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,36,0,CHMI,29,42.8,0,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,traffic,0,AKALA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,44.4,0,CHMI,33,42.9,0,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,3,fair,suburban,0,AKOBA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,37.1,4.4,CHMI,44,46.1,0,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,3,fair,traffic,531,ALEGA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,58.2,0,CHMI,34,46.9,32,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,traffic,0,ALERA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,28.5,0,Letiste Pr,39,46.8,28,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,suburban,498,ALIBA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,35.4,8.6,CHMI,34.5,41.7,33,1.3,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,3,fair,traffic,0,APRUA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,54.1,0,CHMI,34,45.7,0,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,urban,0,AREPA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,45,0,CHMI,34,43,0,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,3,fair,suburban,0,ARERA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,30.2,0,ZU Usti nL,60,50.8,58,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,urban,0,ARIEA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,44.4,3,CHMI,28,43.8,28,1.3,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,traffic,0,ASMIA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,49,0,CHMI,36,46.5,28,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,urban,0,ASROA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,43.4,0,SZU,24,32,23,0,2019-02-02 21:23:00.0
2019-02-02 21:23 CET,2,good,urban,0,ASTOA,2019-02-02 19:00:00.0 UTC,2019-02-02 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,18.2,CHMI,29,41.5,28,0,2019-02-02 21:23:00.0
