actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-11-26 23:47 CET,0,Incomplete data,urban,0,ABREA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,34,31.3,0,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,1,very good,urban,0,ACHOA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.9,0,CHMI,14,22.9,0,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,1,very good,traffic,0,AKALA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13.4,0,CHMI,20,30.1,0,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,2,good,suburban,0,AKOBA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,10.5,30.5,CHMI,31,27.3,0,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,2,good,traffic,560,ALEGA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,36,0,CHMI,29,36.7,26,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,2,good,traffic,0,ALERA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.4,0,Letiste Pr,35,39.6,33,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,2,good,suburban,438,ALIBA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,17,28.3,CHMI,30.3,27.8,37.1,1.3,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,2,good,traffic,0,APRUA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,14.9,0,CHMI,25,28.5,0,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,3,fair,urban,0,AREPA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,19.3,0,CHMI,49,38.7,0,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,2,good,suburban,0,ARERA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,11.1,0,ZU Usti nL,30,31,29,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,2,good,urban,0,ARIEA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,17.6,26.5,CHMI,31,29.9,23,1.3,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,0,Incomplete data,traffic,0,ASMIA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,25,29.1,38,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,1,very good,urban,0,ASROA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,13.6,0,SZU,18,19.4,17,0,2018-11-26 23:47:00.0
2018-11-26 23:47 CET,2,good,urban,0,ASTOA,2018-11-26 21:00:00.0 UTC,2018-11-26 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,31.9,CHMI,25,28.1,22,0,2018-11-26 23:47:00.0
