actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-08-05 22:47 CEST,3,fair,urban,0,ARIEA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.7,72,CHMI,14,22.6,0,1.3,2018-08-05 22:47:00.0
2018-08-05 22:47 CEST,0,Incomplete data,traffic,0,ASMIA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,6,24.1,0,0,2018-08-05 22:47:00.0
2018-08-05 22:47 CEST,3,fair,urban,0,ASTOA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,80.2,CHMI,6,21.4,0,0,2018-08-05 22:47:00.0
2018-08-05 22:47 CEST,3,fair,suburban,0,ASUCA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,77.4,CHMI,5,22.9,0,0,2018-08-05 22:47:00.0
2018-08-05 22:47 CEST,3,fair,traffic,0,AVRSA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,27,27.5,0,0,2018-08-05 22:47:00.0
2018-08-05 22:47 CEST,2,good,traffic,0,AVYNA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,30.8,58.5,CHMI,9,22.5,0,0,2018-08-05 22:47:00.0
2018-08-05 22:23 CEST,3,fair,urban,0,ABREA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,15.9,0,CHMI,5,21,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,urban,0,ACHOA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.3,0,CHMI,10,18.7,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,traffic,0,AKALA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13,0,CHMI,10,24.5,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,suburban,0,AKOBA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,11.5,77.2,CHMI,20,28.6,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,traffic,290,ALEGA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,51.3,0,CHMI,15,22.2,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,traffic,0,ALERA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,31.9,0,Letiste Pr,19,26,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,suburban,346,ALIBA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,11.1,88.4,CHMI,12.4,19.4,0,3.2,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,traffic,0,APRUA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,20.5,0,CHMI,12,24.6,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,0,Incomplete data,urban,0,AREPA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,0,,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,urban,0,ARIEA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.7,72,CHMI,14,22.6,0,1.3,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,0,Incomplete data,traffic,0,ASMIA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,6,24.1,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,urban,0,ASTOA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,80.2,CHMI,6,21.4,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,suburban,0,ASUCA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,77.4,CHMI,5,22.9,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,3,fair,traffic,0,AVRSA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,27,27.5,0,0,2018-08-05 22:23:00.0
2018-08-05 22:23 CEST,2,good,traffic,0,AVYNA,2018-08-05 19:00:00.0 UTC,2018-08-05 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,30.8,58.5,CHMI,9,22.5,0,0,2018-08-05 22:23:00.0
2018-08-05 21:47 CEST,3,fair,urban,0,ABREA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.1,0,CHMI,6,23.2,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,urban,0,ACHOA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.7,0,CHMI,5,19.4,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,traffic,0,AKALA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,10.5,0,CHMI,10,25.6,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,suburban,0,AKOBA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9.2,83.8,CHMI,7,29.4,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,traffic,289,ALEGA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,57,0,CHMI,12,22.6,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,traffic,0,ALERA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.6,0,Letiste Pr,20,26.5,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,suburban,356,ALIBA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.6,96.6,CHMI,9.6,20.1,0,3.5,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,traffic,0,APRUA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,21.2,0,CHMI,15,25.2,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,0,Incomplete data,urban,0,AREPA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,0,,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,urban,0,ARIEA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,14.9,82.2,CHMI,5,24.3,0,1.3,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,traffic,0,ASMIA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,7.1,0,CHMI,7,25.5,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,urban,0,ASTOA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,92,CHMI,10,22.7,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,suburban,0,ASUCA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,86.4,CHMI,8,23.8,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,traffic,0,AVRSA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,23,29.1,0,0,2018-08-05 21:47:00.0
2018-08-05 21:47 CEST,3,fair,traffic,0,AVYNA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,24.1,73,CHMI,3,24.5,0,0,2018-08-05 21:47:00.0
2018-08-05 21:23 CEST,3,fair,urban,0,ABREA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.1,0,CHMI,6,23.2,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,urban,0,ACHOA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.7,0,CHMI,5,19.4,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,traffic,0,AKALA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,10.5,0,CHMI,10,25.6,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,suburban,0,AKOBA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9.2,83.8,CHMI,7,29.4,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,traffic,289,ALEGA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,57,0,CHMI,12,22.6,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,traffic,0,ALERA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,21.6,0,Letiste Pr,20,26.5,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,suburban,356,ALIBA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.6,96.6,CHMI,9.6,20.1,0,3.5,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,traffic,0,APRUA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,21.2,0,CHMI,15,25.2,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,0,Incomplete data,urban,0,AREPA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,0,,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,urban,0,ARIEA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,14.9,82.2,CHMI,5,24.3,0,1.3,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,traffic,0,ASMIA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,7.1,0,CHMI,7,25.5,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,urban,0,ASTOA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,92,CHMI,10,22.7,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,suburban,0,ASUCA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,86.4,CHMI,8,23.8,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,traffic,0,AVRSA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,23,29.1,0,0,2018-08-05 21:23:00.0
2018-08-05 21:23 CEST,3,fair,traffic,0,AVYNA,2018-08-05 18:00:00.0 UTC,2018-08-05 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,24.1,73,CHMI,3,24.5,0,0,2018-08-05 21:23:00.0
2018-08-05 20:47 CEST,3,fair,urban,0,ABREA,2018-08-05 17:00:00.0 UTC,2018-08-05 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,15.9,0,CHMI,7,24.7,0,0,2018-08-05 20:47:00.0
2018-08-05 20:47 CEST,3,fair,urban,0,ACHOA,2018-08-05 17:00:00.0 UTC,2018-08-05 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,6.5,0,CHMI,10,20.4,0,0,2018-08-05 20:47:00.0
2018-08-05 20:47 CEST,3,fair,traffic,0,AKALA,2018-08-05 17:00:00.0 UTC,2018-08-05 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,7.3,0,CHMI,15,26.7,0,0,2018-08-05 20:47:00.0
2018-08-05 20:47 CEST,3,fair,suburban,0,AKOBA,2018-08-05 17:00:00.0 UTC,2018-08-05 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,6.1,98,CHMI,4,31,0,0,2018-08-05 20:47:00.0
2018-08-05 20:47 CEST,0,Incomplete data,traffic,281,ALEGA,2018-08-05 17:00:00.0 UTC,2018-08-05 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,13,23.3,0,0,2018-08-05 20:47:00.0
2018-08-05 20:47 CEST,3,fair,traffic,0,ALERA,2018-08-05 17:00:00.0 UTC,2018-08-05 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,24.3,0,Letiste Pr,19,27.8,0,0,2018-08-05 20:47:00.0
2018-08-05 20:47 CEST,3,fair,suburban,368,ALIBA,2018-08-05 17:00:00.0 UTC,2018-08-05 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,7.8,109.3,CHMI,13.9,21.1,0,4.5,2018-08-05 20:47:00.0
2018-08-05 20:47 CEST,3,fair,traffic,0,APRUA,2018-08-05 17:00:00.0 UTC,2018-08-05 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.6,0,CHMI,7,25.7,0,0,2018-08-05 20:47:00.0
