actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-08-11 23:24 CEST,2,good,traffic,0,ALERA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,26.8,0,Letiste Pr,17,12.8,0,0,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,0,Incomplete data,suburban,204,ALIBA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,18.4,0,CHMI,4.7,7.7,0,1.3,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,3,fair,traffic,0,APRUA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,34.2,0,CHMI,18,10.3,0,0,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,3,fair,urban,0,AREPA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,28.5,0,CHMI,15,10.1,0,0,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,3,fair,urban,0,ARIEA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.7,71.8,CHMI,16,7.2,0,1.3,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,3,fair,traffic,0,ASMIA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,42.7,0,CHMI,13,18,0,0,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,3,fair,urban,0,ASTOA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,85.6,CHMI,7,6.7,0,0,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,3,fair,suburban,0,ASUCA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,71.4,CHMI,27,10,0,0,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,3,fair,traffic,0,AVRSA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,19,11,0,0,2018-08-11 23:24:00.0
2018-08-11 23:24 CEST,2,good,traffic,0,AVYNA,2018-08-11 20:00:00.0 UTC,2018-08-11 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,37.9,46.7,CHMI,33,10.9,0,0,2018-08-11 23:24:00.0
2018-08-11 22:47 CEST,3,fair,urban,0,ABREA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,14.3,0,CHMI,15,6.9,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,urban,0,ACHOA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,17.8,0,CHMI,4,7.6,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,traffic,0,AKALA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,66.8,0,CHMI,31,10.9,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,suburban,0,AKOBA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,6.3,84.2,CHMI,6,8.3,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,traffic,221,ALEGA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,25.4,0,CHMI,11,9.9,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,2,good,traffic,0,ALERA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,23.9,0,Letiste Pr,17,12.5,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,0,Incomplete data,suburban,204,ALIBA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,20.3,0,CHMI,4.9,8,0,1.3,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,traffic,0,APRUA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,40,0,CHMI,10,10.3,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,urban,0,AREPA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.7,0,CHMI,21,10,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,urban,0,ARIEA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,25.3,66,CHMI,4,6.7,0,1.3,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,traffic,0,ASMIA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,47.8,0,CHMI,8,17.8,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,urban,0,ASTOA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,81.6,CHMI,9,6.6,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,suburban,0,ASUCA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,78.4,CHMI,9,9.1,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,3,fair,traffic,0,AVRSA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,11,10.8,0,0,2018-08-11 22:47:00.0
2018-08-11 22:47 CEST,2,good,traffic,0,AVYNA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,48.2,41.7,CHMI,13,9.7,0,0,2018-08-11 22:47:00.0
2018-08-11 22:23 CEST,3,fair,urban,0,ABREA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,14.3,0,CHMI,15,6.9,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,urban,0,ACHOA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,17.8,0,CHMI,4,7.6,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,traffic,0,AKALA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,66.8,0,CHMI,31,10.9,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,suburban,0,AKOBA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,6.3,84.2,CHMI,6,8.3,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,traffic,221,ALEGA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,25.4,0,CHMI,11,9.9,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,2,good,traffic,0,ALERA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,23.9,0,Letiste Pr,17,12.5,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,0,Incomplete data,suburban,204,ALIBA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,20.3,0,CHMI,4.9,8,0,1.3,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,traffic,0,APRUA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,40,0,CHMI,10,10.3,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,urban,0,AREPA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,32.7,0,CHMI,21,10,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,urban,0,ARIEA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,25.3,66,CHMI,4,6.7,0,1.3,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,traffic,0,ASMIA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,47.8,0,CHMI,8,17.8,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,urban,0,ASTOA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,81.6,CHMI,9,6.6,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,suburban,0,ASUCA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,78.4,CHMI,9,9.1,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,3,fair,traffic,0,AVRSA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,11,10.8,0,0,2018-08-11 22:23:00.0
2018-08-11 22:23 CEST,2,good,traffic,0,AVYNA,2018-08-11 19:00:00.0 UTC,2018-08-11 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,48.2,41.7,CHMI,13,9.7,0,0,2018-08-11 22:23:00.0
2018-08-11 21:47 CEST,3,fair,urban,0,ABREA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,15.1,0,CHMI,11,6.5,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,urban,0,ACHOA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.2,0,CHMI,7,7.9,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,traffic,0,AKALA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40,0,CHMI,6,10.2,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,suburban,0,AKOBA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,5.2,86.6,CHMI,9,8.3,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,traffic,216,ALEGA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,19.1,0,CHMI,9,9.8,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,traffic,0,ALERA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,15.9,0,Letiste Pr,13,12.1,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,0,Incomplete data,suburban,204,ALIBA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,9.2,0,CHMI,5.4,8.4,0,2.7,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,traffic,0,APRUA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,19.3,0,CHMI,9,10.3,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,urban,0,AREPA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,25.3,0,CHMI,16,9.8,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,urban,0,ARIEA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18,78.4,CHMI,1,6.7,0,1.3,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,traffic,0,ASMIA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,19.9,0,CHMI,4,17.6,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,urban,0,ASTOA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,87,CHMI,6,6.4,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,suburban,0,ASUCA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,84.8,CHMI,4,9,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,traffic,0,AVRSA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,15,10.8,0,0,2018-08-11 21:47:00.0
2018-08-11 21:47 CEST,3,fair,traffic,0,AVYNA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,26.6,68.4,CHMI,3,9.5,0,0,2018-08-11 21:47:00.0
2018-08-11 21:23 CEST,3,fair,urban,0,ABREA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,15.1,0,CHMI,11,6.5,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,urban,0,ACHOA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.2,0,CHMI,7,7.9,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,traffic,0,AKALA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40,0,CHMI,6,10.2,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,suburban,0,AKOBA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,5.2,86.6,CHMI,9,8.3,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,traffic,216,ALEGA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,19.1,0,CHMI,9,9.8,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,traffic,0,ALERA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,15.9,0,Letiste Pr,13,12.1,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,0,Incomplete data,suburban,204,ALIBA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,9.2,0,CHMI,5.4,8.4,0,2.7,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,traffic,0,APRUA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,19.3,0,CHMI,9,10.3,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,urban,0,AREPA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,25.3,0,CHMI,16,9.8,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,urban,0,ARIEA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18,78.4,CHMI,1,6.7,0,1.3,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,traffic,0,ASMIA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,19.9,0,CHMI,4,17.6,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,urban,0,ASTOA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,87,CHMI,6,6.4,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,suburban,0,ASUCA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,84.8,CHMI,4,9,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,traffic,0,AVRSA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,15,10.8,0,0,2018-08-11 21:23:00.0
2018-08-11 21:23 CEST,3,fair,traffic,0,AVYNA,2018-08-11 18:00:00.0 UTC,2018-08-11 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,26.6,68.4,CHMI,3,9.5,0,0,2018-08-11 21:23:00.0
2018-08-11 20:47 CEST,3,fair,urban,0,ABREA,2018-08-11 17:00:00.0 UTC,2018-08-11 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,11.1,0,CHMI,4,6.2,0,0,2018-08-11 20:47:00.0
2018-08-11 20:47 CEST,3,fair,urban,0,ACHOA,2018-08-11 17:00:00.0 UTC,2018-08-11 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,6.9,0,CHMI,12,7.7,0,0,2018-08-11 20:47:00.0
2018-08-11 20:47 CEST,3,fair,traffic,0,AKALA,2018-08-11 17:00:00.0 UTC,2018-08-11 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,18.6,0,CHMI,10,10.5,0,0,2018-08-11 20:47:00.0
2018-08-11 20:47 CEST,3,fair,suburban,0,AKOBA,2018-08-11 17:00:00.0 UTC,2018-08-11 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,3.6,91.8,CHMI,15,8.3,0,0,2018-08-11 20:47:00.0
2018-08-11 20:47 CEST,3,fair,traffic,222,ALEGA,2018-08-11 17:00:00.0 UTC,2018-08-11 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,12.8,0,CHMI,7,9.8,0,0,2018-08-11 20:47:00.0
2018-08-11 20:47 CEST,3,fair,traffic,0,ALERA,2018-08-11 17:00:00.0 UTC,2018-08-11 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,17.8,0,Letiste Pr,15,12,0,0,2018-08-11 20:47:00.0
2018-08-11 20:47 CEST,0,Incomplete data,suburban,209,ALIBA,2018-08-11 17:00:00.0 UTC,2018-08-11 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,6.9,0,CHMI,5.6,8.6,0,1.3,2018-08-11 20:47:00.0
2018-08-11 20:47 CEST,3,fair,traffic,0,APRUA,2018-08-11 17:00:00.0 UTC,2018-08-11 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.4,0,CHMI,10,10.4,0,0,2018-08-11 20:47:00.0
