actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-10 23:24 CEST,2,good,urban,0,ACHOA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.1,0,CHMI,30,41.8,0,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,0,Incomplete data,traffic,0,AKALA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,27,54,0,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.8,0,CHMI,29,38.3,0,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,traffic,454,ALEGA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,35.8,0,CHMI,33,49.3,21,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,traffic,0,ALERA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,31.9,0,Letiste Pr,37,55.1,21,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,suburban,271,ALIBA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.5,62.2,CHMI,22.4,40.9,27.8,3.2,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,3,fair,traffic,0,APRUA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,11.1,0,CHMI,21,46.8,0,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,3,fair,urban,0,AREPA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,30,0,CHMI,42,46.5,0,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,suburban,0,ARERA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,15.3,0,ZU Usti nL,32,50.3,22,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,urban,0,ARIEA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.6,60.2,CHMI,26,47.7,12,2.7,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,traffic,0,ASMIA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,16.5,0,CHMI,22,42.5,,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,urban,0,ASROA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,9,0,SZU,24,34.6,16,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,urban,0,ASTOA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,63.2,CHMI,18,40.5,16,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,suburban,0,ASUCA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,63.4,CHMI,19,40.5,0,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,traffic,0,AVRSA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,43,0,0,2019-04-10 23:24:00.0
2019-04-10 23:24 CEST,2,good,traffic,0,AVYNA,2019-04-10 20:00:00.0 UTC,2019-04-10 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,30.6,49.3,CHMI,10,44.1,0,0,2019-04-10 23:24:00.0
2019-04-10 22:47 CEST,2,good,urban,0,ABREA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,29.8,0,CHMI,21,41.6,0,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,urban,0,ACHOA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.5,0,CHMI,27,42.2,0,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,traffic,0,AKALA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,15.5,0,CHMI,50,54.7,0,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.3,0,CHMI,29,39.1,0,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,traffic,472,ALEGA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,52.4,0,CHMI,31,50,19,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,0,Incomplete data,traffic,0,ALERA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,0,0,Letiste Pr,35,55.8,20,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,suburban,274,ALIBA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,17.8,65.4,CHMI,16.8,42.1,28.8,2.7,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,traffic,0,APRUA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.3,0,CHMI,23,47.6,0,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,2,good,urban,0,AREPA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.6,0,CHMI,36,46.1,0,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,suburban,0,ARERA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,12.6,0,ZU Usti nL,29,51.1,19,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,2,good,urban,0,ARIEA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.1,63.2,CHMI,35,48.7,11,1.3,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,2,good,traffic,0,ASMIA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,13,0,CHMI,14,43.3,,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,2,good,urban,0,ASROA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,12.8,0,SZU,22,35.2,14,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,urban,0,ASTOA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,74,CHMI,25,41.6,15,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,suburban,0,ASUCA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,74,CHMI,26,41.3,0,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,2,good,traffic,0,AVRSA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,31,43.5,0,0,2019-04-10 22:47:00.0
2019-04-10 22:47 CEST,3,fair,traffic,0,AVYNA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,26.6,54.3,CHMI,41,43.8,0,0,2019-04-10 22:47:00.0
2019-04-10 22:24 CEST,2,good,urban,0,ABREA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,29.8,0,CHMI,21,41.6,0,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,urban,0,ACHOA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.5,0,CHMI,27,42.2,0,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,traffic,0,AKALA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,15.5,0,CHMI,50,54.7,0,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.3,0,CHMI,29,39.1,0,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,traffic,472,ALEGA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,52.4,0,CHMI,31,50,19,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,0,Incomplete data,traffic,0,ALERA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,0,0,Letiste Pr,35,55.8,20,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,suburban,274,ALIBA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,17.8,65.4,CHMI,16.8,42.1,28.8,2.7,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,traffic,0,APRUA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.3,0,CHMI,23,47.6,0,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,2,good,urban,0,AREPA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.6,0,CHMI,36,46.1,0,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,suburban,0,ARERA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,12.6,0,ZU Usti nL,29,51.1,19,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,2,good,urban,0,ARIEA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.1,63.2,CHMI,35,48.7,11,1.3,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,2,good,traffic,0,ASMIA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,13,0,CHMI,14,43.3,,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,2,good,urban,0,ASROA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,12.8,0,SZU,22,35.2,14,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,urban,0,ASTOA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,74,CHMI,25,41.6,15,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,suburban,0,ASUCA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,74,CHMI,26,41.3,0,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,2,good,traffic,0,AVRSA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,31,43.5,0,0,2019-04-10 22:24:00.0
2019-04-10 22:24 CEST,3,fair,traffic,0,AVYNA,2019-04-10 19:00:00.0 UTC,2019-04-10 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,26.6,54.3,CHMI,41,43.8,0,0,2019-04-10 22:24:00.0
2019-04-10 21:47 CEST,3,fair,urban,0,ABREA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,31.8,0,CHMI,21,42.4,0,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,urban,0,ACHOA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.1,0,CHMI,29,42.5,0,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,traffic,0,AKALA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,16.6,0,CHMI,37,54.7,0,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.2,0,CHMI,30,39.8,0,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,traffic,486,ALEGA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,57,0,CHMI,33,50.9,18,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,traffic,0,ALERA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,17.2,0,Letiste Pr,36,56.6,19,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,suburban,281,ALIBA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,16.6,72.8,CHMI,25.8,42.9,19.2,2.9,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,traffic,0,APRUA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.3,0,CHMI,32,48.4,0,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,urban,0,AREPA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.6,0,CHMI,33,46.5,0,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,suburban,0,ARERA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.1,0,ZU Usti nL,31,52,19,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,urban,0,ARIEA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.3,71.2,CHMI,35,48.8,17,1.3,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,traffic,0,ASMIA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,17.4,0,CHMI,23,44.1,,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,urban,0,ASROA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.3,0,SZU,23,35.8,13,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,urban,0,ASTOA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,74.4,CHMI,27,42.6,26,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,suburban,0,ASUCA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,79,CHMI,32,41.8,0,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,traffic,0,AVRSA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,37,44.2,0,0,2019-04-10 21:47:00.0
2019-04-10 21:47 CEST,3,fair,traffic,0,AVYNA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,25.8,62.2,CHMI,51,44.2,0,0,2019-04-10 21:47:00.0
2019-04-10 21:23 CEST,3,fair,urban,0,ABREA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,31.8,0,CHMI,21,42.4,0,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,urban,0,ACHOA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.1,0,CHMI,29,42.5,0,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,traffic,0,AKALA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,16.6,0,CHMI,37,54.7,0,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.2,0,CHMI,30,39.8,0,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,traffic,486,ALEGA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,57,0,CHMI,33,50.9,18,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,traffic,0,ALERA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,17.2,0,Letiste Pr,36,56.6,19,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,suburban,281,ALIBA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,16.6,72.8,CHMI,25.8,42.9,19.2,2.9,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,traffic,0,APRUA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.3,0,CHMI,32,48.4,0,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,urban,0,AREPA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.6,0,CHMI,33,46.5,0,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,suburban,0,ARERA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.1,0,ZU Usti nL,31,52,19,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,urban,0,ARIEA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.3,71.2,CHMI,35,48.8,17,1.3,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,traffic,0,ASMIA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,17.4,0,CHMI,23,44.1,,0,2019-04-10 21:23:00.0
2019-04-10 21:23 CEST,3,fair,urban,0,ASROA,2019-04-10 18:00:00.0 UTC,2019-04-10 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.3,0,SZU,23,35.8,13,0,2019-04-10 21:23:00.0
