actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-11-09 23:48 CET,2,good,urban,0,ABREA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,20.5,0,CHMI,40,47.8,0,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,urban,0,ACHOA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.1,0,CHMI,39,41.5,0,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,3,fair,traffic,0,AKALA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,21.2,0,CHMI,47,54.5,0,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,3,fair,suburban,0,AKOBA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,20.3,21.5,CHMI,53,61.1,0,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,traffic,570,ALEGA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,43.4,0,CHMI,32,50.9,29,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,3,fair,traffic,0,ALERA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,19.3,0,Letiste Pr,43,54.3,43,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,suburban,400,ALIBA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,12.6,30.3,CHMI,39.6,36.7,32.8,1.3,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,traffic,0,APRUA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,22.6,0,CHMI,23,61.5,0,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,3,fair,urban,0,AREPA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,22.6,0,CHMI,50,60.3,0,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,suburban,0,ARERA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,11.9,0,ZU Usti nL,34,44.7,31,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,urban,0,ARIEA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.7,23.7,CHMI,37,52.2,24,1.3,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,traffic,0,ASMIA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,27.9,0,CHMI,35,52.4,29,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,urban,0,ASROA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,9,0,SZU,21,35.3,19,0,2018-11-09 23:48:00.0
2018-11-09 23:48 CET,2,good,urban,0,ASTOA,2018-11-09 21:00:00.0 UTC,2018-11-09 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,14,CHMI,34,40,30,0,2018-11-09 23:48:00.0
