actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-01-15 23:49 CET,1,very good,urban,0,ABREA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,8.4,0,CHMI,9,8.8,0,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,urban,0,ACHOA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,7.1,0,CHMI,4,7.6,0,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,traffic,0,AKALA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,14.5,0,CHMI,13,13.5,0,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,suburban,0,AKOBA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,8,48.7,CHMI,6,8.8,0,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,traffic,250,ALEGA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,10.3,0,CHMI,6,7.2,6,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,traffic,0,ALERA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,9,0,Letiste Pr,13,12.5,8,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,suburban,262,ALIBA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.2,53.5,CHMI,4.3,7.3,3.4,1.3,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,traffic,0,APRUA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,11.9,0,CHMI,5,9.8,0,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,0,Incomplete data,urban,0,AREPA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,0,,0,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,suburban,0,ARERA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,6.5,0,ZU Usti nL,8,9.9,8,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,urban,0,ARIEA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,11.1,49.5,CHMI,8,9.1,6,1.3,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,traffic,0,ASMIA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,12.4,0,CHMI,4,13.1,2,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,urban,0,ASROA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,9.2,0,SZU,5,5.8,4,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,urban,0,ASTOA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,51.5,CHMI,7,7.3,7,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,suburban,0,ASUCA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,49.5,CHMI,6,7.2,0,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,traffic,0,AVRSA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,7,12.7,0,0,2019-01-15 23:49:00.0
2019-01-15 23:49 CET,1,very good,traffic,0,AVYNA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,11.7,43.9,CHMI,4,9.3,0,0,2019-01-15 23:49:00.0
2019-01-15 23:24 CET,1,very good,urban,0,ABREA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,8.4,0,CHMI,9,8.8,0,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,urban,0,ACHOA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,7.1,0,CHMI,4,7.6,0,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,traffic,0,AKALA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,14.5,0,CHMI,13,13.5,0,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,suburban,0,AKOBA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,8,48.7,CHMI,6,8.8,0,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,traffic,250,ALEGA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,10.3,0,CHMI,6,7.2,6,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,traffic,0,ALERA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,9,0,Letiste Pr,13,12.5,8,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,suburban,262,ALIBA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.2,53.5,CHMI,4.3,7.3,3.4,1.3,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,traffic,0,APRUA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,11.9,0,CHMI,5,9.8,0,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,0,Incomplete data,urban,0,AREPA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,0,,0,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,suburban,0,ARERA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,6.5,0,ZU Usti nL,8,9.9,8,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,urban,0,ARIEA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,11.1,49.5,CHMI,8,9.1,6,1.3,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,traffic,0,ASMIA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,12.4,0,CHMI,4,13.1,2,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,urban,0,ASROA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,9.2,0,SZU,5,5.8,4,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,urban,0,ASTOA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,51.5,CHMI,7,7.3,7,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,suburban,0,ASUCA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,49.5,CHMI,6,7.2,0,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,traffic,0,AVRSA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,7,12.7,0,0,2019-01-15 23:24:00.0
2019-01-15 23:24 CET,1,very good,traffic,0,AVYNA,2019-01-15 21:00:00.0 UTC,2019-01-15 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,11.7,43.9,CHMI,4,9.3,0,0,2019-01-15 23:24:00.0
2019-01-15 22:48 CET,1,very good,urban,0,ABREA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,9.2,0,CHMI,14,8.8,0,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,urban,0,ACHOA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,8,0,CHMI,5,7.7,0,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,traffic,0,AKALA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,16.3,0,CHMI,9,13.2,0,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,suburban,0,AKOBA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9,47.5,CHMI,9,8.7,0,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,traffic,243,ALEGA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,11.1,0,CHMI,6,7.2,5,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,traffic,0,ALERA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,8.8,0,Letiste Pr,8,12.5,11,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,suburban,259,ALIBA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.6,51.9,CHMI,6,7.9,3.4,1.3,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,traffic,0,APRUA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,14.5,0,CHMI,8,10,0,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,0,Incomplete data,urban,0,AREPA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,0,,0,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,suburban,0,ARERA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,7.3,0,ZU Usti nL,9,10,9,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,urban,0,ARIEA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,12.2,48.5,CHMI,4,9.2,3,1.3,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,traffic,0,ASMIA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,12.6,0,CHMI,8,13.5,4,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,urban,0,ASROA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,10.5,0,SZU,5,5.8,4,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,urban,0,ASTOA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,51.1,CHMI,9,7.3,7,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,suburban,0,ASUCA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,48.5,CHMI,8,7.3,0,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,traffic,0,AVRSA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,9,13.3,0,0,2019-01-15 22:48:00.0
2019-01-15 22:48 CET,1,very good,traffic,0,AVYNA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,14.2,42.5,CHMI,2,10.3,0,0,2019-01-15 22:48:00.0
2019-01-15 22:24 CET,1,very good,urban,0,ABREA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,9.2,0,CHMI,14,8.8,0,0,2019-01-15 22:24:00.0
2019-01-15 22:24 CET,1,very good,urban,0,ACHOA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,8,0,CHMI,5,7.7,0,0,2019-01-15 22:24:00.0
2019-01-15 22:24 CET,1,very good,traffic,0,AKALA,2019-01-15 20:00:00.0 UTC,2019-01-15 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,16.3,0,CHMI,9,13.2,0,0,2019-01-15 22:24:00.0
