actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-10-01 23:47 CEST,2,good,urban,0,ARIEA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.5,33.1,CHMI,20,26.9,,1.3,2018-10-01 23:47:00.0
2018-10-01 23:47 CEST,2,good,traffic,0,ASMIA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,34,0,CHMI,22,38.4,10,0,2018-10-01 23:47:00.0
2018-10-01 23:47 CEST,2,good,urban,0,ASROA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,30.6,0,SZU,6,18,5,0,2018-10-01 23:47:00.0
2018-10-01 23:47 CEST,2,good,urban,0,ASTOA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,46.3,CHMI,21,25.5,11,0,2018-10-01 23:47:00.0
2018-10-01 23:47 CEST,1,very good,suburban,0,ASUCA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,45.7,CHMI,19,23.2,0,0,2018-10-01 23:47:00.0
2018-10-01 23:47 CEST,2,good,traffic,0,AVRSA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,32,41.1,0,0,2018-10-01 23:47:00.0
2018-10-01 23:47 CEST,2,good,traffic,0,AVYNA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,30.8,24.7,CHMI,15,30.5,0,0,2018-10-01 23:47:00.0
2018-10-01 23:24 CEST,1,very good,urban,0,ABREA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,20.1,0,CHMI,16,20.6,0,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,urban,0,ACHOA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,27.9,0,CHMI,16,22.7,0,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,0,Incomplete data,traffic,0,AKALA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,18,29.2,0,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,1,very good,suburban,0,AKOBA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,11.5,41.9,CHMI,13,26.2,0,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,traffic,440,ALEGA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,27.7,0,CHMI,8,28,7,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,1,very good,traffic,0,ALERA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,19.7,0,Letiste Pr,19,33.1,15,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,suburban,410,ALIBA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,21.4,27.1,CHMI,20.3,22.6,27.3,1.3,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,0,Incomplete data,traffic,0,APRUA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,0,0,CHMI,20,36.3,0,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,0,Incomplete data,urban,0,AREPA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,12,32.7,0,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,1,very good,suburban,0,ARERA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,13,0,ZU Usti nL,8,29.5,7,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,urban,0,ARIEA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.5,33.1,CHMI,20,26.9,,1.3,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,traffic,0,ASMIA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,34,0,CHMI,22,38.4,10,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,urban,0,ASROA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,30.6,0,SZU,6,18,5,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,urban,0,ASTOA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,46.3,CHMI,21,25.5,11,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,1,very good,suburban,0,ASUCA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,45.7,CHMI,19,23.2,0,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,traffic,0,AVRSA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,32,41.1,0,0,2018-10-01 23:24:00.0
2018-10-01 23:24 CEST,2,good,traffic,0,AVYNA,2018-10-01 20:00:00.0 UTC,2018-10-01 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,30.8,24.7,CHMI,15,30.5,0,0,2018-10-01 23:24:00.0
2018-10-01 22:47 CEST,2,good,urban,0,ABREA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21.6,0,CHMI,24,20.7,0,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,28,22.1,0,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,traffic,0,AKALA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,24.3,0,CHMI,29,29.6,0,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,suburban,0,AKOBA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.4,41.3,CHMI,25,26.4,0,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,traffic,459,ALEGA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,27.7,0,CHMI,9,28.8,7,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,traffic,0,ALERA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,20.7,0,Letiste Pr,21,33.8,17,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,suburban,421,ALIBA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,29.1,17.4,CHMI,27.6,22.2,23,1.3,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,traffic,0,APRUA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,28.3,0,CHMI,34,36.1,0,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,urban,0,AREPA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,27.4,0,CHMI,22,33.8,0,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,1,very good,suburban,0,ARERA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,14.7,0,ZU Usti nL,12,31.1,11,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,1,very good,urban,0,ARIEA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.9,36.1,CHMI,20,26.6,,1.3,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,traffic,0,ASMIA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23.5,0,CHMI,34,38.6,16,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,1,very good,urban,0,ASROA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,20.9,0,SZU,7,18.3,5,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,urban,0,ASTOA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,43.7,CHMI,23,25.5,16,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,1,very good,suburban,0,ASUCA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,49.3,CHMI,20,23.1,0,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,3,fair,traffic,0,AVRSA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,42,40.9,0,0,2018-10-01 22:47:00.0
2018-10-01 22:47 CEST,2,good,traffic,0,AVYNA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,25.3,31.7,CHMI,19,30.4,0,0,2018-10-01 22:47:00.0
2018-10-01 22:24 CEST,2,good,urban,0,ABREA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,21.6,0,CHMI,24,20.7,0,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,0,Incomplete data,urban,0,ACHOA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,28,22.1,0,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,traffic,0,AKALA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,24.3,0,CHMI,29,29.6,0,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,suburban,0,AKOBA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.4,41.3,CHMI,25,26.4,0,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,traffic,459,ALEGA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,27.7,0,CHMI,9,28.8,7,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,traffic,0,ALERA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,20.7,0,Letiste Pr,21,33.8,17,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,suburban,421,ALIBA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,29.1,17.4,CHMI,27.6,22.2,23,1.3,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,traffic,0,APRUA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,28.3,0,CHMI,34,36.1,0,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,urban,0,AREPA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,27.4,0,CHMI,22,33.8,0,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,1,very good,suburban,0,ARERA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,14.7,0,ZU Usti nL,12,31.1,11,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,1,very good,urban,0,ARIEA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.9,36.1,CHMI,20,26.6,,1.3,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,traffic,0,ASMIA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23.5,0,CHMI,34,38.6,16,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,1,very good,urban,0,ASROA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,20.9,0,SZU,7,18.3,5,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,urban,0,ASTOA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,43.7,CHMI,23,25.5,16,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,1,very good,suburban,0,ASUCA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,49.3,CHMI,20,23.1,0,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,3,fair,traffic,0,AVRSA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,42,40.9,0,0,2018-10-01 22:24:00.0
2018-10-01 22:24 CEST,2,good,traffic,0,AVYNA,2018-10-01 19:00:00.0 UTC,2018-10-01 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,25.3,31.7,CHMI,19,30.4,0,0,2018-10-01 22:24:00.0
2018-10-01 21:47 CEST,2,good,urban,0,ABREA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,35.6,0,CHMI,27,20.4,0,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,urban,0,ACHOA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,32.1,0,CHMI,13,21.2,0,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,traffic,0,AKALA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,26.4,0,CHMI,28,29.7,0,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,suburban,0,AKOBA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,11.3,44.9,CHMI,39,26,0,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,traffic,477,ALEGA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,33.9,0,CHMI,11,29.4,8,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,traffic,0,ALERA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,17.4,0,Letiste Pr,28,34.6,27,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,suburban,430,ALIBA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,35.2,13.8,CHMI,28.8,21.8,28.6,1.3,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,traffic,0,APRUA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,32.7,0,CHMI,30,35.1,0,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,urban,0,AREPA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,31.2,0,CHMI,38,33.7,0,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,1,very good,suburban,0,ARERA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,15.9,0,ZU Usti nL,16,33.6,14,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,urban,0,ARIEA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.1,35.5,CHMI,25,26.5,,1.3,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,3,fair,traffic,0,ASMIA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23,0,CHMI,44,38.1,29,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,1,very good,urban,0,ASROA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,21,0,SZU,7,18.7,5,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,urban,0,ASTOA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,41.1,CHMI,36,25,26,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,suburban,0,ASUCA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,42.9,CHMI,23,22.6,0,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,3,fair,traffic,0,AVRSA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,52,40.3,0,0,2018-10-01 21:47:00.0
2018-10-01 21:47 CEST,2,good,traffic,0,AVYNA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,28.1,34.5,CHMI,40,30.7,0,0,2018-10-01 21:47:00.0
2018-10-01 21:23 CEST,2,good,urban,0,ABREA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,35.6,0,CHMI,27,20.4,0,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,urban,0,ACHOA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,32.1,0,CHMI,13,21.2,0,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,traffic,0,AKALA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,26.4,0,CHMI,28,29.7,0,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,suburban,0,AKOBA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,11.3,44.9,CHMI,39,26,0,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,traffic,477,ALEGA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,33.9,0,CHMI,11,29.4,8,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,traffic,0,ALERA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,17.4,0,Letiste Pr,28,34.6,27,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,suburban,430,ALIBA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,35.2,13.8,CHMI,28.8,21.8,28.6,1.3,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,traffic,0,APRUA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,32.7,0,CHMI,30,35.1,0,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,urban,0,AREPA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,31.2,0,CHMI,38,33.7,0,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,1,very good,suburban,0,ARERA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,15.9,0,ZU Usti nL,16,33.6,14,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,2,good,urban,0,ARIEA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.1,35.5,CHMI,25,26.5,,1.3,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,3,fair,traffic,0,ASMIA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23,0,CHMI,44,38.1,29,0,2018-10-01 21:23:00.0
2018-10-01 21:23 CEST,1,very good,urban,0,ASROA,2018-10-01 18:00:00.0 UTC,2018-10-01 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,21,0,SZU,7,18.7,5,0,2018-10-01 21:23:00.0
