actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-10-20 23:47 CEST,2,good,traffic,0,AVRSA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,35.5,0,0,2018-10-20 23:47:00.0
2018-10-20 23:47 CEST,2,good,traffic,0,AVYNA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,26.4,48.7,CHMI,25,27.5,0,0,2018-10-20 23:47:00.0
2018-10-20 23:24 CEST,1,very good,urban,0,ABREA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,18.7,0,CHMI,19,26.6,0,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,urban,0,ACHOA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.1,0,CHMI,24,25.9,0,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,1,very good,traffic,0,AKALA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,20.3,0,CHMI,6,23.8,0,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,suburban,0,AKOBA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.9,57.9,CHMI,22,33.4,0,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,3,fair,traffic,309,ALEGA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,50.9,0,CHMI,24,53.4,17,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,5,poor,traffic,0,ALERA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,18.4,0,Letiste Pr,117,42.4,30,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,suburban,273,ALIBA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,27.7,47.9,CHMI,15.1,28.5,18,1.3,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,traffic,0,APRUA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,36.2,0,CHMI,26,32.2,0,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,urban,0,AREPA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,30,0,CHMI,40,30.5,0,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,suburban,0,ARERA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,20.1,0,ZU Usti nL,24,28.6,19,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,urban,0,ARIEA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,27.4,45.7,CHMI,27,28.6,15,4.3,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,traffic,0,ASMIA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,20.5,0,CHMI,25,30.1,4,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,1,very good,urban,0,ASROA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,14.2,0,SZU,14,19.3,9,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,urban,0,ASTOA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,51.7,CHMI,27,26.8,20,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,suburban,0,ASUCA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,47.9,CHMI,31,24.7,0,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,traffic,0,AVRSA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,35.5,0,0,2018-10-20 23:24:00.0
2018-10-20 23:24 CEST,2,good,traffic,0,AVYNA,2018-10-20 20:00:00.0 UTC,2018-10-20 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,26.4,48.7,CHMI,25,27.5,0,0,2018-10-20 23:24:00.0
2018-10-20 22:47 CEST,2,good,urban,0,ABREA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,17.8,0,CHMI,35,27.4,0,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,1,very good,urban,0,ACHOA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,17.2,0,CHMI,20,26,0,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,1,very good,traffic,0,AKALA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,14.7,0,CHMI,6,25,0,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,suburban,0,AKOBA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13.2,62,CHMI,27,34.2,0,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,3,fair,traffic,308,ALEGA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,54.5,0,CHMI,21,53.9,14,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,traffic,0,ALERA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,26.4,0,Letiste Pr,35,39.2,27,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,suburban,267,ALIBA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,20.9,59.7,CHMI,26.4,29.2,14.2,1.3,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,traffic,0,APRUA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,26.4,0,CHMI,13,32.3,0,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,3,fair,urban,0,AREPA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,24.1,0,CHMI,53,30.6,0,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,suburban,0,ARERA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.1,0,ZU Usti nL,25,30.1,18,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,urban,0,ARIEA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,20.7,56.5,CHMI,24,29,18,4.5,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,1,very good,traffic,0,ASMIA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,16.6,0,CHMI,19,30.3,7,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,1,very good,urban,0,ASROA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,17,0,SZU,13,19.6,8,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,1,very good,urban,0,ASTOA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,57.7,CHMI,20,27,16,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,suburban,0,ASUCA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,55.1,CHMI,30,25.3,0,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,traffic,0,AVRSA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,25,36.6,0,0,2018-10-20 22:47:00.0
2018-10-20 22:47 CEST,2,good,traffic,0,AVYNA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,38.3,35.7,CHMI,17,28,0,0,2018-10-20 22:47:00.0
2018-10-20 22:24 CEST,2,good,urban,0,ABREA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,17.8,0,CHMI,35,27.4,0,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,1,very good,urban,0,ACHOA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,17.2,0,CHMI,20,26,0,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,1,very good,traffic,0,AKALA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,14.7,0,CHMI,6,25,0,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,suburban,0,AKOBA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13.2,62,CHMI,27,34.2,0,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,3,fair,traffic,308,ALEGA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,54.5,0,CHMI,21,53.9,14,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,traffic,0,ALERA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,26.4,0,Letiste Pr,35,39.2,27,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,suburban,267,ALIBA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,20.9,59.7,CHMI,26.4,29.2,14.2,1.3,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,traffic,0,APRUA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,26.4,0,CHMI,13,32.3,0,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,3,fair,urban,0,AREPA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,24.1,0,CHMI,53,30.6,0,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,suburban,0,ARERA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.1,0,ZU Usti nL,25,30.1,18,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,urban,0,ARIEA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,20.7,56.5,CHMI,24,29,18,4.5,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,1,very good,traffic,0,ASMIA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,16.6,0,CHMI,19,30.3,7,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,1,very good,urban,0,ASROA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,17,0,SZU,13,19.6,8,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,1,very good,urban,0,ASTOA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,57.7,CHMI,20,27,16,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,suburban,0,ASUCA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,55.1,CHMI,30,25.3,0,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,traffic,0,AVRSA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,25,36.6,0,0,2018-10-20 22:24:00.0
2018-10-20 22:24 CEST,2,good,traffic,0,AVYNA,2018-10-20 19:00:00.0 UTC,2018-10-20 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,38.3,35.7,CHMI,17,28,0,0,2018-10-20 22:24:00.0
2018-10-20 21:47 CEST,2,good,urban,0,ABREA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.8,0,CHMI,21,27.5,0,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,1,very good,urban,0,ACHOA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,13.8,0,CHMI,13,26.4,0,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,1,very good,traffic,0,AKALA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,21.4,0,CHMI,9,26.3,0,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,suburban,0,AKOBA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,28.3,48.3,CHMI,16,34.8,0,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,3,fair,traffic,309,ALEGA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,67.3,0,CHMI,24,54.5,15,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,traffic,0,ALERA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,19.7,0,Letiste Pr,32,39.5,29,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,suburban,267,ALIBA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,24.9,56.1,CHMI,21.3,29.5,13.9,8.8,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,traffic,0,APRUA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,17.2,0,CHMI,22,33.5,0,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,urban,0,AREPA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,31,0,CHMI,23,29.4,0,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,suburban,0,ARERA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,12.6,0,ZU Usti nL,22,32.3,16,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,urban,0,ARIEA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,25.1,54.5,CHMI,11,29.1,16,10.7,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,1,very good,traffic,0,ASMIA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,16.5,0,CHMI,12,30.7,8,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,urban,0,ASROA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,27.4,0,SZU,13,20,9,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,urban,0,ASTOA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,62,CHMI,31,27.3,13,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,1,very good,suburban,0,ASUCA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,62.6,CHMI,11,25.7,0,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,1,very good,traffic,0,AVRSA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,18,37.3,0,0,2018-10-20 21:47:00.0
2018-10-20 21:47 CEST,2,good,traffic,0,AVYNA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,23.3,51.9,CHMI,27,28.8,0,0,2018-10-20 21:47:00.0
2018-10-20 21:24 CEST,2,good,urban,0,ABREA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.8,0,CHMI,21,27.5,0,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,1,very good,urban,0,ACHOA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,13.8,0,CHMI,13,26.4,0,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,1,very good,traffic,0,AKALA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,21.4,0,CHMI,9,26.3,0,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,2,good,suburban,0,AKOBA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,28.3,48.3,CHMI,16,34.8,0,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,3,fair,traffic,309,ALEGA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,67.3,0,CHMI,24,54.5,15,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,2,good,traffic,0,ALERA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,19.7,0,Letiste Pr,32,39.5,29,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,2,good,suburban,267,ALIBA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,24.9,56.1,CHMI,21.3,29.5,13.9,8.8,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,2,good,traffic,0,APRUA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,17.2,0,CHMI,22,33.5,0,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,2,good,urban,0,AREPA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,31,0,CHMI,23,29.4,0,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,2,good,suburban,0,ARERA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,12.6,0,ZU Usti nL,22,32.3,16,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,2,good,urban,0,ARIEA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,25.1,54.5,CHMI,11,29.1,16,10.7,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,1,very good,traffic,0,ASMIA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,16.5,0,CHMI,12,30.7,8,0,2018-10-20 21:24:00.0
2018-10-20 21:24 CEST,2,good,urban,0,ASROA,2018-10-20 18:00:00.0 UTC,2018-10-20 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,27.4,0,SZU,13,20,9,0,2018-10-20 21:24:00.0
