actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-12-26 23:48 CET,1,very good,urban,0,ARIEA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.4,27.7,CHMI,12,12.2,8,1.3,2018-12-26 23:48:00.0
2018-12-26 23:48 CET,1,very good,traffic,0,ASMIA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,15.1,0,CHMI,9,13.5,7,0,2018-12-26 23:48:00.0
2018-12-26 23:48 CET,1,very good,urban,0,ASROA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.8,0,SZU,8,8.2,7,0,2018-12-26 23:48:00.0
2018-12-26 23:48 CET,1,very good,urban,0,ASTOA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,36.7,CHMI,12,8.5,5,0,2018-12-26 23:48:00.0
2018-12-26 23:48 CET,1,very good,suburban,0,ASUCA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,35.9,CHMI,13,9.8,0,0,2018-12-26 23:48:00.0
2018-12-26 23:48 CET,1,very good,traffic,0,AVRSA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,17,14.8,0,0,2018-12-26 23:48:00.0
2018-12-26 23:48 CET,2,good,traffic,0,AVYNA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,15.9,27.1,CHMI,24,12.5,0,0,2018-12-26 23:48:00.0
2018-12-26 23:27 CET,1,very good,urban,0,ABREA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,11.5,0,CHMI,8,10.7,0,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,0,Incomplete data,urban,0,ACHOA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,0,0,CHMI,11,10.1,0,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,traffic,0,AKALA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,18.4,0,CHMI,5,10.6,0,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,2,good,suburban,0,AKOBA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,10.1,33.1,CHMI,21,11.3,0,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,traffic,267,ALEGA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,16.3,0,CHMI,11,11.2,9,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,traffic,0,ALERA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,8.8,0,Letiste Pr,12,14.3,13,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,suburban,279,ALIBA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,12.4,29.3,CHMI,9.6,9.7,9.1,1.3,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,0,Incomplete data,traffic,0,APRUA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,0,0,CHMI,11,10.6,0,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,urban,0,AREPA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,20.9,0,CHMI,8,11,0,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,suburban,0,ARERA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,7.3,0,ZU Usti nL,13,13.6,12,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,urban,0,ARIEA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.4,27.7,CHMI,12,12.2,8,1.3,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,traffic,0,ASMIA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,15.1,0,CHMI,9,13.5,7,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,urban,0,ASROA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.8,0,SZU,8,8.2,7,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,urban,0,ASTOA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,36.7,CHMI,12,8.5,5,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,suburban,0,ASUCA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,35.9,CHMI,13,9.8,0,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,1,very good,traffic,0,AVRSA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,17,14.8,0,0,2018-12-26 23:27:00.0
2018-12-26 23:27 CET,2,good,traffic,0,AVYNA,2018-12-26 21:00:00.0 UTC,2018-12-26 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,15.9,27.1,CHMI,24,12.5,0,0,2018-12-26 23:27:00.0
2018-12-26 22:48 CET,1,very good,urban,0,ABREA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,11.1,0,CHMI,7,10.5,0,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,urban,0,ACHOA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.2,0,CHMI,11,9.7,0,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,traffic,0,AKALA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,22.2,0,CHMI,5,11,0,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,suburban,0,AKOBA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.2,32.5,CHMI,13,10.7,0,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,traffic,261,ALEGA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,14.9,0,CHMI,10,11.1,9,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,traffic,0,ALERA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,9.9,0,Letiste Pr,13,14.2,15,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,suburban,272,ALIBA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,12.4,31.9,CHMI,12.2,9.5,10.1,1.3,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,traffic,0,APRUA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,18.9,0,CHMI,16,10.3,0,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,urban,0,AREPA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,21.6,0,CHMI,10,11.1,0,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,suburban,0,ARERA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,8.4,0,ZU Usti nL,13,13.5,12,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,urban,0,ARIEA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.8,30.7,CHMI,17,11.9,9,1.3,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,traffic,0,ASMIA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,15.9,0,CHMI,17,13.4,10,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,urban,0,ASROA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.5,0,SZU,8,8.1,7,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,urban,0,ASTOA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,37.5,CHMI,7,8.2,6,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,suburban,0,ASUCA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,36.7,CHMI,8,9.5,0,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,traffic,0,AVRSA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,14,14.4,0,0,2018-12-26 22:48:00.0
2018-12-26 22:48 CET,1,very good,traffic,0,AVYNA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,18.9,25.3,CHMI,2,11.7,0,0,2018-12-26 22:48:00.0
2018-12-26 22:24 CET,1,very good,urban,0,ABREA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,11.1,0,CHMI,7,10.5,0,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,urban,0,ACHOA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.2,0,CHMI,11,9.7,0,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,traffic,0,AKALA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,22.2,0,CHMI,5,11,0,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,suburban,0,AKOBA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.2,32.5,CHMI,13,10.7,0,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,traffic,261,ALEGA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,14.9,0,CHMI,10,11.1,9,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,traffic,0,ALERA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,9.9,0,Letiste Pr,13,14.2,15,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,suburban,272,ALIBA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,12.4,31.9,CHMI,12.2,9.5,10.1,1.3,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,traffic,0,APRUA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,18.9,0,CHMI,16,10.3,0,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,urban,0,AREPA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,21.6,0,CHMI,10,11.1,0,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,suburban,0,ARERA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,8.4,0,ZU Usti nL,13,13.5,12,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,urban,0,ARIEA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.8,30.7,CHMI,17,11.9,9,1.3,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,traffic,0,ASMIA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,15.9,0,CHMI,17,13.4,10,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,urban,0,ASROA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.5,0,SZU,8,8.1,7,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,urban,0,ASTOA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,37.5,CHMI,7,8.2,6,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,suburban,0,ASUCA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,36.7,CHMI,8,9.5,0,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,traffic,0,AVRSA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,14,14.4,0,0,2018-12-26 22:24:00.0
2018-12-26 22:24 CET,1,very good,traffic,0,AVYNA,2018-12-26 20:00:00.0 UTC,2018-12-26 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,18.9,25.3,CHMI,2,11.7,0,0,2018-12-26 22:24:00.0
2018-12-26 21:47 CET,1,very good,urban,0,ABREA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,13.4,0,CHMI,9,10.4,0,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,urban,0,ACHOA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,16.6,0,CHMI,12,9.4,0,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,2,good,traffic,0,AKALA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,25.1,0,CHMI,8,11.1,0,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,0,Incomplete data,suburban,0,AKOBA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,0,32.7,CHMI,8,10.5,0,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,traffic,258,ALEGA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,22.2,0,CHMI,11,11,10,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,traffic,0,ALERA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.5,0,Letiste Pr,16,13.9,14,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,suburban,269,ALIBA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,14.5,31.7,CHMI,8.4,9.2,7.5,1.3,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,traffic,0,APRUA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,21.4,0,CHMI,9,9.9,0,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,2,good,urban,0,AREPA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,25.6,0,CHMI,11,11.1,0,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,suburban,0,ARERA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9,0,ZU Usti nL,17,13.3,16,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,urban,0,ARIEA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,22.2,26.5,CHMI,14,11.3,13,1.3,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,2,good,traffic,0,ASMIA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23.5,0,CHMI,31,12.9,13,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,urban,0,ASROA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,21.2,0,SZU,8,8,7,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,urban,0,ASTOA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,38.1,CHMI,10,8,4,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,suburban,0,ASUCA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,35.9,CHMI,6,9.3,0,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,traffic,0,AVRSA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,13,14.1,0,0,2018-12-26 21:47:00.0
2018-12-26 21:47 CET,1,very good,traffic,0,AVYNA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,23.7,23.9,CHMI,4,11.6,0,0,2018-12-26 21:47:00.0
2018-12-26 21:24 CET,1,very good,urban,0,ABREA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,13.4,0,CHMI,9,10.4,0,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,1,very good,urban,0,ACHOA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,16.6,0,CHMI,12,9.4,0,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,2,good,traffic,0,AKALA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,25.1,0,CHMI,8,11.1,0,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,0,Incomplete data,suburban,0,AKOBA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,0,32.7,CHMI,8,10.5,0,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,1,very good,traffic,258,ALEGA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,22.2,0,CHMI,11,11,10,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,1,very good,traffic,0,ALERA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.5,0,Letiste Pr,16,13.9,14,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,1,very good,suburban,269,ALIBA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,14.5,31.7,CHMI,8.4,9.2,7.5,1.3,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,1,very good,traffic,0,APRUA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,21.4,0,CHMI,9,9.9,0,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,2,good,urban,0,AREPA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,25.6,0,CHMI,11,11.1,0,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,1,very good,suburban,0,ARERA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9,0,ZU Usti nL,17,13.3,16,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,1,very good,urban,0,ARIEA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,22.2,26.5,CHMI,14,11.3,13,1.3,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,2,good,traffic,0,ASMIA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,23.5,0,CHMI,31,12.9,13,0,2018-12-26 21:24:00.0
2018-12-26 21:24 CET,1,very good,urban,0,ASROA,2018-12-26 19:00:00.0 UTC,2018-12-26 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,21.2,0,SZU,8,8,7,0,2018-12-26 21:24:00.0
