actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-20 23:47 CEST,3,fair,suburban,0,ASUCA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,98.6,CHMI,33,25,0,0,2019-04-20 23:47:00.0
2019-04-20 23:47 CEST,3,fair,traffic,0,AVRSA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,31.1,0,0,2019-04-20 23:47:00.0
2019-04-20 23:47 CEST,2,good,traffic,0,AVYNA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,49,46.5,CHMI,1,26.3,0,0,2019-04-20 23:47:00.0
2019-04-20 23:24 CEST,3,fair,urban,0,ABREA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,31,0,CHMI,20,23.2,0,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,urban,0,ACHOA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.5,0,CHMI,24,21.8,0,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,4,suitable,traffic,0,AKALA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,123.4,0,CHMI,44,37.7,0,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,suburban,0,AKOBA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.9,109.9,CHMI,21,24.1,0,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,traffic,399,ALEGA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,89.1,0,CHMI,29,34.5,17,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,traffic,0,ALERA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,51.5,0,Letiste Pr,33,34.8,9,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,suburban,255,ALIBA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,29.5,85.4,CHMI,32,23.5,25,1.3,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,traffic,0,APRUA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,21,0,CHMI,29,27.6,0,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,urban,0,AREPA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,60.6,0,CHMI,34,31,0,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,suburban,0,ARERA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,75.8,0,ZU Usti nL,29,32.2,17,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,urban,0,ARIEA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,30,86.6,CHMI,20,29.7,3,1.3,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,urban,0,ASROA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,11.7,0,SZU,16,22.4,8,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,urban,0,ASTOA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,77,CHMI,26,24.7,23,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,suburban,0,ASUCA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,98.6,CHMI,33,25,0,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,3,fair,traffic,0,AVRSA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,28,31.1,0,0,2019-04-20 23:24:00.0
2019-04-20 23:24 CEST,2,good,traffic,0,AVYNA,2019-04-20 20:00:00.0 UTC,2019-04-20 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,49,46.5,CHMI,1,26.3,0,0,2019-04-20 23:24:00.0
2019-04-20 22:47 CEST,3,fair,urban,0,ABREA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,30.8,0,CHMI,27,23.3,0,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,urban,0,ACHOA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18,0,CHMI,18,22,0,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,4,suitable,traffic,0,AKALA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,110.4,0,CHMI,54,37.4,0,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,suburban,0,AKOBA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,10.9,113.5,CHMI,14,24.1,0,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,traffic,379,ALEGA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,93,0,CHMI,26,34.5,14,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,traffic,0,ALERA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,59.1,0,Letiste Pr,29,34.8,11,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,suburban,244,ALIBA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,45.1,66.8,CHMI,9.8,23.4,18.5,1.3,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,traffic,0,APRUA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,39.4,0,CHMI,17,27.5,0,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,urban,0,AREPA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,58.7,0,CHMI,37,31.3,0,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,suburban,0,ARERA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,89.3,0,ZU Usti nL,34,32.5,19,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,0,Incomplete data,urban,0,ARIEA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,92.4,CHMI,24,29.5,3,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,urban,0,ASROA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.9,0,SZU,16,22.7,7,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,urban,0,ASTOA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,95.8,CHMI,20,25.2,21,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,suburban,0,ASUCA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,103.1,CHMI,28,24.5,0,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,traffic,0,AVRSA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,19,31.4,0,0,2019-04-20 22:47:00.0
2019-04-20 22:47 CEST,3,fair,traffic,0,AVYNA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,73.3,39.7,CHMI,68,27,0,0,2019-04-20 22:47:00.0
2019-04-20 22:24 CEST,3,fair,urban,0,ABREA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,30.8,0,CHMI,27,23.3,0,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,urban,0,ACHOA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18,0,CHMI,18,22,0,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,4,suitable,traffic,0,AKALA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,110.4,0,CHMI,54,37.4,0,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,suburban,0,AKOBA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,10.9,113.5,CHMI,14,24.1,0,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,traffic,379,ALEGA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,93,0,CHMI,26,34.5,14,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,traffic,0,ALERA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,59.1,0,Letiste Pr,29,34.8,11,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,suburban,244,ALIBA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,45.1,66.8,CHMI,9.8,23.4,18.5,1.3,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,traffic,0,APRUA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,39.4,0,CHMI,17,27.5,0,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,urban,0,AREPA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,58.7,0,CHMI,37,31.3,0,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,suburban,0,ARERA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,89.3,0,ZU Usti nL,34,32.5,19,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,0,Incomplete data,urban,0,ARIEA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,92.4,CHMI,24,29.5,3,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,urban,0,ASROA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,15.9,0,SZU,16,22.7,7,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,urban,0,ASTOA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,95.8,CHMI,20,25.2,21,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,suburban,0,ASUCA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,103.1,CHMI,28,24.5,0,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,traffic,0,AVRSA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,19,31.4,0,0,2019-04-20 22:24:00.0
2019-04-20 22:24 CEST,3,fair,traffic,0,AVYNA,2019-04-20 19:00:00.0 UTC,2019-04-20 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,73.3,39.7,CHMI,68,27,0,0,2019-04-20 22:24:00.0
2019-04-20 21:47 CEST,3,fair,urban,0,ABREA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,39,0,CHMI,14,22.8,0,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,urban,0,ACHOA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.6,0,CHMI,7,22,0,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,traffic,0,AKALA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,36.9,0,CHMI,30,37.3,0,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,suburban,0,AKOBA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,20.3,110.5,CHMI,14,24.3,0,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,4,suitable,traffic,361,ALEGA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,106,0,CHMI,27,34.5,15,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,traffic,0,ALERA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,51.6,0,Letiste Pr,23,35,8,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,suburban,226,ALIBA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,29.3,95,CHMI,7.7,24.3,3.4,1.3,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,traffic,0,APRUA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,47.6,0,CHMI,12,27.8,0,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,urban,0,AREPA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,61.2,0,CHMI,19,30.8,0,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,suburban,0,ARERA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,84.2,0,ZU Usti nL,35,32.4,18,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,urban,0,ARIEA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.1,102.9,CHMI,16,29.2,3,1.3,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,urban,0,ASROA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,24.7,0,SZU,15,22.8,8,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,urban,0,ASTOA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,76.4,CHMI,22,25.4,16,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,suburban,0,ASUCA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,116.5,CHMI,12,24,0,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,traffic,0,AVRSA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,16,31.7,0,0,2019-04-20 21:47:00.0
2019-04-20 21:47 CEST,3,fair,traffic,0,AVYNA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,54.9,74,CHMI,37,25.9,0,0,2019-04-20 21:47:00.0
2019-04-20 21:24 CEST,3,fair,urban,0,ABREA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,39,0,CHMI,14,22.8,0,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,urban,0,ACHOA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.6,0,CHMI,7,22,0,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,traffic,0,AKALA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,36.9,0,CHMI,30,37.3,0,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,suburban,0,AKOBA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,20.3,110.5,CHMI,14,24.3,0,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,4,suitable,traffic,361,ALEGA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,106,0,CHMI,27,34.5,15,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,traffic,0,ALERA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,51.6,0,Letiste Pr,23,35,8,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,suburban,226,ALIBA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,29.3,95,CHMI,7.7,24.3,3.4,1.3,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,traffic,0,APRUA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,47.6,0,CHMI,12,27.8,0,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,urban,0,AREPA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,61.2,0,CHMI,19,30.8,0,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,suburban,0,ARERA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,84.2,0,ZU Usti nL,35,32.4,18,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,urban,0,ARIEA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.1,102.9,CHMI,16,29.2,3,1.3,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-20 21:24:00.0
2019-04-20 21:24 CEST,3,fair,urban,0,ASROA,2019-04-20 18:00:00.0 UTC,2019-04-20 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,24.7,0,SZU,15,22.8,8,0,2019-04-20 21:24:00.0
