actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-23 22:26 CEST,2,good,urban,0,ASROA,2019-04-23 19:00:00.0 UTC,2019-04-23 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,5.4,0,SZU,8,25,6,0,2019-04-23 22:26:00.0
2019-04-23 22:26 CEST,3,fair,urban,0,ASTOA,2019-04-23 19:00:00.0 UTC,2019-04-23 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,69.8,CHMI,12,24.9,8,0,2019-04-23 22:26:00.0
2019-04-23 22:26 CEST,3,fair,suburban,0,ASUCA,2019-04-23 19:00:00.0 UTC,2019-04-23 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,65.8,CHMI,16,24.3,0,0,2019-04-23 22:26:00.0
2019-04-23 22:26 CEST,2,good,traffic,0,AVRSA,2019-04-23 19:00:00.0 UTC,2019-04-23 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,20,29,0,0,2019-04-23 22:26:00.0
2019-04-23 22:26 CEST,2,good,traffic,0,AVYNA,2019-04-23 19:00:00.0 UTC,2019-04-23 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,10.7,56.7,CHMI,26,32.9,0,0,2019-04-23 22:26:00.0
2019-04-23 21:48 CEST,2,good,urban,0,ABREA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,12.1,0,CHMI,19,25.2,0,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,3,fair,urban,0,ACHOA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,8.8,0,CHMI,10,22.5,0,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,3,fair,traffic,0,AKALA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,20.9,0,CHMI,21,34,0,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,2,good,suburban,0,AKOBA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.1,64,CHMI,16,24.4,0,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,2,good,traffic,433,ALEGA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,36.9,0,CHMI,13,36.2,8,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,3,fair,traffic,0,ALERA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.5,0,Letiste Pr,14,40.5,8,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,3,fair,suburban,302,ALIBA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.8,66.8,CHMI,9.2,20.8,14,1.3,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,3,fair,traffic,0,APRUA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,9.2,0,CHMI,13,32.6,0,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,2,good,urban,0,AREPA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,20.7,0,CHMI,20,35,0,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,3,fair,suburban,0,ARERA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9.9,0,ZU Usti nL,13,36.6,10,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,2,good,urban,0,ARIEA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,14.7,61.2,CHMI,16,30.6,11,1.3,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,2,good,urban,0,ASROA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,6.7,0,SZU,8,25.5,6,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,3,fair,urban,0,ASTOA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,73.8,CHMI,19,25.3,15,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,3,fair,suburban,0,ASUCA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,68.4,CHMI,13,24.2,0,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,2,good,traffic,0,AVRSA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,23,28.9,0,0,2019-04-23 21:48:00.0
2019-04-23 21:48 CEST,2,good,traffic,0,AVYNA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,13.8,55.1,CHMI,15,32.3,0,0,2019-04-23 21:48:00.0
2019-04-23 21:24 CEST,2,good,urban,0,ABREA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,12.1,0,CHMI,19,25.2,0,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,3,fair,urban,0,ACHOA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,8.8,0,CHMI,10,22.5,0,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,3,fair,traffic,0,AKALA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,20.9,0,CHMI,21,34,0,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,2,good,suburban,0,AKOBA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.1,64,CHMI,16,24.4,0,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,2,good,traffic,433,ALEGA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,36.9,0,CHMI,13,36.2,8,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,3,fair,traffic,0,ALERA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.5,0,Letiste Pr,14,40.5,8,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,3,fair,suburban,302,ALIBA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.8,66.8,CHMI,9.2,20.8,14,1.3,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,3,fair,traffic,0,APRUA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,9.2,0,CHMI,13,32.6,0,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,2,good,urban,0,AREPA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,20.7,0,CHMI,20,35,0,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,3,fair,suburban,0,ARERA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9.9,0,ZU Usti nL,13,36.6,10,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,2,good,urban,0,ARIEA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,14.7,61.2,CHMI,16,30.6,11,1.3,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-23 21:24:00.0
2019-04-23 21:24 CEST,2,good,urban,0,ASROA,2019-04-23 18:00:00.0 UTC,2019-04-23 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,6.7,0,SZU,8,25.5,6,0,2019-04-23 21:24:00.0
