actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-02 23:47 CEST,3,fair,urban,0,ARIEA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.5,74.4,CHMI,36,22.8,19,1.3,2019-04-02 23:47:00.0
2019-04-02 23:47 CEST,3,fair,traffic,0,ASMIA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,67,0,CHMI,39,27.8,17,0,2019-04-02 23:47:00.0
2019-04-02 23:47 CEST,3,fair,urban,0,ASROA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.5,0,SZU,31,21.5,17,0,2019-04-02 23:47:00.0
2019-04-02 23:47 CEST,3,fair,urban,0,ASTOA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,71.8,CHMI,26,20.1,14,0,2019-04-02 23:47:00.0
2019-04-02 23:47 CEST,3,fair,suburban,0,ASUCA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,71,CHMI,34,22.2,0,0,2019-04-02 23:47:00.0
2019-04-02 23:47 CEST,3,fair,traffic,0,AVRSA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,65,37.2,0,0,2019-04-02 23:47:00.0
2019-04-02 23:47 CEST,3,fair,traffic,0,AVYNA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,46.1,56.5,CHMI,41,24.5,0,0,2019-04-02 23:47:00.0
2019-04-02 23:24 CEST,3,fair,urban,0,ABREA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,24.5,0,CHMI,31,23.3,0,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,urban,0,ACHOA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.6,0,CHMI,38,21.5,0,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,traffic,0,AKALA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,44.8,0,CHMI,46,30.3,0,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,suburban,0,AKOBA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,18.6,87,CHMI,41,22,0,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,4,suitable,traffic,592,ALEGA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,103.1,0,CHMI,45,34,26,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,traffic,0,ALERA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,26.2,0,Letiste Pr,43,31.7,25,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,suburban,284,ALIBA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.6,83.2,CHMI,32.6,20.1,31.3,3.7,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,traffic,0,APRUA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,14,0,CHMI,35,26.8,0,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,urban,0,AREPA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,59.9,0,CHMI,35,31.4,0,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,suburban,0,ARERA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,44.6,0,ZU Usti nL,41,34,24,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,urban,0,ARIEA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.5,74.4,CHMI,36,22.8,19,1.3,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,traffic,0,ASMIA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,67,0,CHMI,39,27.8,17,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,urban,0,ASROA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.5,0,SZU,31,21.5,17,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,urban,0,ASTOA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,71.8,CHMI,26,20.1,14,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,suburban,0,ASUCA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,71,CHMI,34,22.2,0,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,traffic,0,AVRSA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,65,37.2,0,0,2019-04-02 23:24:00.0
2019-04-02 23:24 CEST,3,fair,traffic,0,AVYNA,2019-04-02 20:00:00.0 UTC,2019-04-02 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,46.1,56.5,CHMI,41,24.5,0,0,2019-04-02 23:24:00.0
2019-04-02 22:48 CEST,3,fair,urban,0,ABREA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,23.7,0,CHMI,28,22.5,0,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,urban,0,ACHOA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.9,0,CHMI,32,20.5,0,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,traffic,0,AKALA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,42.7,0,CHMI,35,29,0,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,suburban,0,AKOBA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,21.6,85.4,CHMI,31,21,0,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,traffic,564,ALEGA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,94.9,0,CHMI,45,32.8,24,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,traffic,0,ALERA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,32.7,0,Letiste Pr,44,30.8,21,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,suburban,286,ALIBA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,12.2,86.6,CHMI,37.8,19.3,25.9,4,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,traffic,0,APRUA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,14.9,0,CHMI,33,25.8,0,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,urban,0,AREPA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,37.5,0,CHMI,37,30.8,0,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,suburban,0,ARERA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,40,0,ZU Usti nL,39,33,24,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,urban,0,ARIEA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,25.3,78,CHMI,35,22,16,1.3,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,traffic,0,ASMIA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,79.2,0,CHMI,50,26.3,30,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,urban,0,ASROA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,17.2,0,SZU,30,20.7,17,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,urban,0,ASTOA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,85,CHMI,33,19.7,16,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,suburban,0,ASUCA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,70,CHMI,32,21.6,0,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,3,fair,traffic,0,AVRSA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,55,35.5,0,0,2019-04-02 22:48:00.0
2019-04-02 22:48 CEST,2,good,traffic,0,AVYNA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,44.8,60.2,CHMI,22,23.5,0,0,2019-04-02 22:48:00.0
2019-04-02 22:24 CEST,3,fair,urban,0,ABREA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,23.7,0,CHMI,28,22.5,0,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,urban,0,ACHOA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.9,0,CHMI,32,20.5,0,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,traffic,0,AKALA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,42.7,0,CHMI,35,29,0,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,suburban,0,AKOBA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,21.6,85.4,CHMI,31,21,0,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,traffic,564,ALEGA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,94.9,0,CHMI,45,32.8,24,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,traffic,0,ALERA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,32.7,0,Letiste Pr,44,30.8,21,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,suburban,286,ALIBA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,12.2,86.6,CHMI,37.8,19.3,25.9,4,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,traffic,0,APRUA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,14.9,0,CHMI,33,25.8,0,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,urban,0,AREPA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,37.5,0,CHMI,37,30.8,0,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,suburban,0,ARERA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,40,0,ZU Usti nL,39,33,24,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,urban,0,ARIEA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,25.3,78,CHMI,35,22,16,1.3,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,traffic,0,ASMIA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,79.2,0,CHMI,50,26.3,30,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,urban,0,ASROA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,17.2,0,SZU,30,20.7,17,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,urban,0,ASTOA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,85,CHMI,33,19.7,16,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,suburban,0,ASUCA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,70,CHMI,32,21.6,0,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,3,fair,traffic,0,AVRSA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,55,35.5,0,0,2019-04-02 22:24:00.0
2019-04-02 22:24 CEST,2,good,traffic,0,AVYNA,2019-04-02 19:00:00.0 UTC,2019-04-02 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,44.8,60.2,CHMI,22,23.5,0,0,2019-04-02 22:24:00.0
2019-04-02 21:47 CEST,3,fair,urban,0,ABREA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.4,0,CHMI,23,21.6,0,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,urban,0,ACHOA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.2,0,CHMI,14,19.5,0,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,traffic,0,AKALA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,39.4,0,CHMI,50,28.4,0,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,suburban,0,AKOBA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,23,83.8,CHMI,29,20.5,0,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,0,Incomplete data,traffic,549,ALEGA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,42,31.6,22,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,traffic,0,ALERA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,29.6,0,Letiste Pr,41,30.2,19,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,suburban,285,ALIBA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.5,83.4,CHMI,30.9,18.7,21.9,5.3,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,traffic,0,APRUA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,15.7,0,CHMI,38,25.1,0,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,urban,0,AREPA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,35,0,CHMI,37,29.8,0,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,suburban,0,ARERA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,44.4,0,ZU Usti nL,42,32.2,24,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,urban,0,ARIEA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.9,76.2,CHMI,25,21.4,9,1.3,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,4,suitable,traffic,0,ASMIA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,121.5,0,CHMI,48,24.5,29,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,urban,0,ASROA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.6,0,SZU,28,19.9,15,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,urban,0,ASTOA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,84.4,CHMI,30,19.4,24,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,suburban,0,ASUCA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,77.8,CHMI,34,20.9,0,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,traffic,0,AVRSA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,44,34.4,0,0,2019-04-02 21:47:00.0
2019-04-02 21:47 CEST,3,fair,traffic,0,AVYNA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,32.9,68.4,CHMI,46,24.1,0,0,2019-04-02 21:47:00.0
2019-04-02 21:24 CEST,3,fair,urban,0,ABREA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.4,0,CHMI,23,21.6,0,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,urban,0,ACHOA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,14.2,0,CHMI,14,19.5,0,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,traffic,0,AKALA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,39.4,0,CHMI,50,28.4,0,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,suburban,0,AKOBA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,23,83.8,CHMI,29,20.5,0,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,0,Incomplete data,traffic,549,ALEGA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,0,0,CHMI,42,31.6,22,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,traffic,0,ALERA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,29.6,0,Letiste Pr,41,30.2,19,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,suburban,285,ALIBA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.5,83.4,CHMI,30.9,18.7,21.9,5.3,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,traffic,0,APRUA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,15.7,0,CHMI,38,25.1,0,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,urban,0,AREPA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,35,0,CHMI,37,29.8,0,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,suburban,0,ARERA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,44.4,0,ZU Usti nL,42,32.2,24,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,urban,0,ARIEA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,28.9,76.2,CHMI,25,21.4,9,1.3,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,4,suitable,traffic,0,ASMIA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,121.5,0,CHMI,48,24.5,29,0,2019-04-02 21:24:00.0
2019-04-02 21:24 CEST,3,fair,urban,0,ASROA,2019-04-02 18:00:00.0 UTC,2019-04-02 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,16.6,0,SZU,28,19.9,15,0,2019-04-02 21:24:00.0
