actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
,3,fair,suburban,302,ALIBA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,14,104.9,CHMI,15.4,,0,1.3,2018-07-17 22:24:00.0
,3,fair,traffic,0,APRUA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,25.8,0,CHMI,20,,0,0,2018-07-17 22:24:00.0
,3,fair,urban,0,AREPA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,43.8,0,CHMI,19,,0,0,2018-07-17 22:24:00.0
,3,fair,urban,0,ARIEA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,27.5,83,CHMI,15,,0,1.3,2018-07-17 22:24:00.0
,3,fair,traffic,0,ASMIA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,53.6,0,CHMI,21,,0,0,2018-07-17 22:24:00.0
,3,fair,urban,0,ASTOA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,106.5,CHMI,20,,0,0,2018-07-17 22:24:00.0
,3,fair,suburban,0,ASUCA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,106.7,CHMI,14,,0,0,2018-07-17 22:24:00.0
,3,fair,traffic,0,AVRSA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,29,,0,0,2018-07-17 22:24:00.0
,3,fair,traffic,0,AVYNA,2018-07-17 19:00:00.0 UTC,2018-07-17 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,52.2,58.3,CHMI,37,,0,0,2018-07-17 22:24:00.0
,0,Incomplete data,urban,0,ABREA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,0,0,CHMI,18,,0,0,2018-07-17 21:47:00.0
,4,suitable,urban,0,ACHOA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,8.6,0,CHMI,28,,0,0,2018-07-17 21:47:00.0
,3,fair,traffic,0,AKALA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,13.8,0,CHMI,26,,0,0,2018-07-17 21:47:00.0
,3,fair,suburban,0,AKOBA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,9.4,112.9,CHMI,21,,0,0,2018-07-17 21:47:00.0
,3,fair,traffic,306,ALEGA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,76.5,0,CHMI,20,,0,0,2018-07-17 21:47:00.0
,4,suitable,traffic,0,ALERA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,15.3,0,Letiste Pr,38,,0,0,2018-07-17 21:47:00.0
,4,suitable,suburban,301,ALIBA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,10.5,120.7,CHMI,18.7,,0,1.3,2018-07-17 21:47:00.0
,3,fair,traffic,0,APRUA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,29.3,0,CHMI,14,,0,0,2018-07-17 21:47:00.0
,3,fair,urban,0,AREPA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,37.9,0,CHMI,17,,0,0,2018-07-17 21:47:00.0
,3,fair,urban,0,ARIEA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,18.4,109.7,CHMI,17,,0,1.3,2018-07-17 21:47:00.0
,3,fair,traffic,0,ASMIA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,9.9,0,CHMI,19,,0,0,2018-07-17 21:47:00.0
,4,suitable,urban,0,ASTOA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,124.5,CHMI,20,,0,0,2018-07-17 21:47:00.0
,4,suitable,suburban,0,ASUCA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,120.3,CHMI,12,,0,0,2018-07-17 21:47:00.0
,3,fair,traffic,0,AVRSA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,31,,0,0,2018-07-17 21:47:00.0
,3,fair,traffic,0,AVYNA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,36.3,87.8,CHMI,19,,0,0,2018-07-17 21:47:00.0
,0,Incomplete data,urban,0,ABREA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,0,0,CHMI,18,,0,0,2018-07-17 21:24:00.0
,4,suitable,urban,0,ACHOA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,8.6,0,CHMI,28,,0,0,2018-07-17 21:24:00.0
,3,fair,traffic,0,AKALA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,13.8,0,CHMI,26,,0,0,2018-07-17 21:24:00.0
,3,fair,suburban,0,AKOBA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,9.4,112.9,CHMI,21,,0,0,2018-07-17 21:24:00.0
,3,fair,traffic,306,ALEGA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,76.5,0,CHMI,20,,0,0,2018-07-17 21:24:00.0
,4,suitable,traffic,0,ALERA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,15.3,0,Letiste Pr,38,,0,0,2018-07-17 21:24:00.0
,4,suitable,suburban,301,ALIBA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,10.5,120.7,CHMI,18.7,,0,1.3,2018-07-17 21:24:00.0
,3,fair,traffic,0,APRUA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,29.3,0,CHMI,14,,0,0,2018-07-17 21:24:00.0
,3,fair,urban,0,AREPA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,37.9,0,CHMI,17,,0,0,2018-07-17 21:24:00.0
,3,fair,urban,0,ARIEA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,18.4,109.7,CHMI,17,,0,1.3,2018-07-17 21:24:00.0
,3,fair,traffic,0,ASMIA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,9.9,0,CHMI,19,,0,0,2018-07-17 21:24:00.0
,4,suitable,urban,0,ASTOA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,124.5,CHMI,20,,0,0,2018-07-17 21:24:00.0
,4,suitable,suburban,0,ASUCA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,120.3,CHMI,12,,0,0,2018-07-17 21:24:00.0
,3,fair,traffic,0,AVRSA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,31,,0,0,2018-07-17 21:24:00.0
,3,fair,traffic,0,AVYNA,2018-07-17 18:00:00.0 UTC,2018-07-17 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,36.3,87.8,CHMI,19,,0,0,2018-07-17 21:24:00.0
,4,suitable,urban,0,ABREA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,18.6,0,CHMI,28,,0,0,2018-07-17 20:47:00.0
,4,suitable,urban,0,ACHOA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,7.7,0,CHMI,23,,0,0,2018-07-17 20:47:00.0
,4,suitable,traffic,0,AKALA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,8.8,0,CHMI,21,,0,0,2018-07-17 20:47:00.0
,4,suitable,suburban,0,AKOBA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,6.3,122.3,CHMI,26,,0,0,2018-07-17 20:47:00.0
,3,fair,traffic,300,ALEGA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,53.4,0,CHMI,22,,0,0,2018-07-17 20:47:00.0
,4,suitable,traffic,0,ALERA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,11.1,0,Letiste Pr,41,,0,0,2018-07-17 20:47:00.0
,4,suitable,suburban,312,ALIBA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,9.2,126.1,CHMI,22.2,,0,1.3,2018-07-17 20:47:00.0
,4,suitable,traffic,0,APRUA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,19.5,0,CHMI,24,,0,0,2018-07-17 20:47:00.0
,0,Incomplete data,urban,0,AREPA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,0,0,CHMI,28,,0,0,2018-07-17 20:47:00.0
,3,fair,urban,0,ARIEA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,15.7,116.3,CHMI,23,,0,1.3,2018-07-17 20:47:00.0
,3,fair,traffic,0,ASMIA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,11.1,0,CHMI,27,,0,0,2018-07-17 20:47:00.0
,4,suitable,urban,0,ASTOA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,131.1,CHMI,19,,0,0,2018-07-17 20:47:00.0
,4,suitable,suburban,0,ASUCA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,128.3,CHMI,21,,0,0,2018-07-17 20:47:00.0
,3,fair,traffic,0,AVRSA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,27,,0,0,2018-07-17 20:47:00.0
,3,fair,traffic,0,AVYNA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,31.9,103.1,CHMI,13,,0,0,2018-07-17 20:47:00.0
,4,suitable,urban,0,ABREA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,18.6,0,CHMI,28,,0,0,2018-07-17 20:24:00.0
,4,suitable,urban,0,ACHOA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,7.7,0,CHMI,23,,0,0,2018-07-17 20:24:00.0
,4,suitable,traffic,0,AKALA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,8.8,0,CHMI,21,,0,0,2018-07-17 20:24:00.0
,4,suitable,suburban,0,AKOBA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,6.3,122.3,CHMI,26,,0,0,2018-07-17 20:24:00.0
,3,fair,traffic,300,ALEGA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,53.4,0,CHMI,22,,0,0,2018-07-17 20:24:00.0
,4,suitable,traffic,0,ALERA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,11.1,0,Letiste Pr,41,,0,0,2018-07-17 20:24:00.0
,4,suitable,suburban,312,ALIBA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,9.2,126.1,CHMI,22.2,,0,1.3,2018-07-17 20:24:00.0
,4,suitable,traffic,0,APRUA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,19.5,0,CHMI,24,,0,0,2018-07-17 20:24:00.0
,0,Incomplete data,urban,0,AREPA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,0,0,CHMI,28,,0,0,2018-07-17 20:24:00.0
,3,fair,urban,0,ARIEA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,15.7,116.3,CHMI,23,,0,1.3,2018-07-17 20:24:00.0
,3,fair,traffic,0,ASMIA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,11.1,0,CHMI,27,,0,0,2018-07-17 20:24:00.0
,4,suitable,urban,0,ASTOA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,0,131.1,CHMI,19,,0,0,2018-07-17 20:24:00.0
,4,suitable,suburban,0,ASUCA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,0,128.3,CHMI,21,,0,0,2018-07-17 20:24:00.0
,3,fair,traffic,0,AVRSA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,0,0,CHMI,27,,0,0,2018-07-17 20:24:00.0
,3,fair,traffic,0,AVYNA,2018-07-17 17:00:00.0 UTC,2018-07-17 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,31.9,103.1,CHMI,13,,0,0,2018-07-17 20:24:00.0
,4,suitable,urban,0,ABREA,2018-07-17 16:00:00.0 UTC,2018-07-17 17:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,18.6,0,CHMI,23,,0,0,2018-07-17 19:47:00.0
,4,suitable,urban,0,ACHOA,2018-07-17 16:00:00.0 UTC,2018-07-17 17:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,10.5,0,CHMI,17,,0,0,2018-07-17 19:47:00.0
