actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
,3,fair,traffic,,ASMIA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,54.5,,CHMI,23,,,,2018-06-15 23:47:00.0
,2,good,urban,,ASTOA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,,40.1,CHMI,34,,,,2018-06-15 23:47:00.0
,3,fair,suburban,,ASUCA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,,80.4,CHMI,24,,,,2018-06-15 23:47:00.0
,3,fair,traffic,,AVRSA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,,,CHMI,35,,,,2018-06-15 23:47:00.0
,3,fair,traffic,,AVYNA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,45.5,63.6,CHMI,43,,,,2018-06-15 23:47:00.0
,3,fair,urban,,ABREA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,27.9,,CHMI,27,,,,2018-06-15 23:25:00.0
,3,fair,urban,,ACHOA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,25.4,,CHMI,30,,,,2018-06-15 23:25:00.0
,3,fair,traffic,,AKALA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,64.7,,CHMI,51,,,,2018-06-15 23:25:00.0
,3,fair,suburban,,AKOBA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,16.1,99.4,CHMI,24,,,,2018-06-15 23:25:00.0
,3,fair,traffic,474,ALEGA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,98.7,,CHMI,27,,,,2018-06-15 23:25:00.0
,3,fair,traffic,,ALERA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,40.2,,Letiste Pr,43,,,,2018-06-15 23:25:00.0
,3,fair,suburban,211,ALIBA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,38.8,68.2,CHMI,21.2,,,2.9,2018-06-15 23:25:00.0
,3,fair,traffic,,APRUA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,76.7,,CHMI,29,,,,2018-06-15 23:25:00.0
,3,fair,urban,,AREPA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,69.6,,CHMI,42,,,,2018-06-15 23:25:00.0
,2,good,urban,,ARIEA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,43.4,62.6,CHMI,33,,,4,2018-06-15 23:25:00.0
,3,fair,traffic,,ASMIA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,54.5,,CHMI,23,,,,2018-06-15 23:25:00.0
,2,good,urban,,ASTOA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,,40.1,CHMI,34,,,,2018-06-15 23:25:00.0
,3,fair,suburban,,ASUCA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,,80.4,CHMI,24,,,,2018-06-15 23:25:00.0
,3,fair,traffic,,AVRSA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,,,CHMI,35,,,,2018-06-15 23:25:00.0
,3,fair,traffic,,AVYNA,2018-06-15 20:00:00.0 UTC,2018-06-15 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,45.5,63.6,CHMI,43,,,,2018-06-15 23:25:00.0
,3,fair,urban,,ABREA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,24.9,,CHMI,27,,,,2018-06-15 22:47:00.0
,3,fair,urban,,ACHOA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,19.3,,CHMI,18,,,,2018-06-15 22:47:00.0
,3,fair,traffic,,AKALA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,61.4,,CHMI,29,,,,2018-06-15 22:47:00.0
,,Incomplete data,suburban,,AKOBA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,,90.2,CHMI,20,,,,2018-06-15 22:47:00.0
,4,suitable,traffic,460,ALEGA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,103.7,,CHMI,23,,,,2018-06-15 22:47:00.0
,3,fair,traffic,,ALERA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,37.5,,Letiste Pr,45,,,,2018-06-15 22:47:00.0
,3,fair,suburban,202,ALIBA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,37.5,78.4,CHMI,21.8,,,3.5,2018-06-15 22:47:00.0
,3,fair,traffic,,APRUA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,43.2,,CHMI,14,,,,2018-06-15 22:47:00.0
,3,fair,urban,,AREPA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,64.7,,CHMI,22,,,,2018-06-15 22:47:00.0
,3,fair,urban,,ARIEA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,27,88.8,CHMI,30,,,4,2018-06-15 22:47:00.0
,3,fair,traffic,,ASMIA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,44,,CHMI,14,,,,2018-06-15 22:47:00.0
,3,fair,urban,,ASTOA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,,78.4,CHMI,27,,,,2018-06-15 22:47:00.0
,3,fair,suburban,,ASUCA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,,96.6,CHMI,20,,,,2018-06-15 22:47:00.0
,3,fair,traffic,,AVRSA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,,,CHMI,31,,,,2018-06-15 22:47:00.0
,3,fair,traffic,,AVYNA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,63.7,46.5,CHMI,33,,,,2018-06-15 22:47:00.0
,3,fair,urban,,ABREA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,24.9,,CHMI,27,,,,2018-06-15 22:24:00.0
,3,fair,urban,,ACHOA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,19.3,,CHMI,18,,,,2018-06-15 22:24:00.0
,3,fair,traffic,,AKALA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,61.4,,CHMI,29,,,,2018-06-15 22:24:00.0
,,Incomplete data,suburban,,AKOBA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,,90.2,CHMI,20,,,,2018-06-15 22:24:00.0
,4,suitable,traffic,460,ALEGA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,103.7,,CHMI,23,,,,2018-06-15 22:24:00.0
,3,fair,traffic,,ALERA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,37.5,,Letiste Pr,45,,,,2018-06-15 22:24:00.0
,3,fair,suburban,202,ALIBA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,37.5,78.4,CHMI,21.8,,,3.5,2018-06-15 22:24:00.0
,3,fair,traffic,,APRUA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,43.2,,CHMI,14,,,,2018-06-15 22:24:00.0
,3,fair,urban,,AREPA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,64.7,,CHMI,22,,,,2018-06-15 22:24:00.0
,3,fair,urban,,ARIEA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,27,88.8,CHMI,30,,,4,2018-06-15 22:24:00.0
,3,fair,traffic,,ASMIA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,44,,CHMI,14,,,,2018-06-15 22:24:00.0
,3,fair,urban,,ASTOA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,,78.4,CHMI,27,,,,2018-06-15 22:24:00.0
,3,fair,suburban,,ASUCA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,,96.6,CHMI,20,,,,2018-06-15 22:24:00.0
,3,fair,traffic,,AVRSA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,,,CHMI,31,,,,2018-06-15 22:24:00.0
,3,fair,traffic,,AVYNA,2018-06-15 19:00:00.0 UTC,2018-06-15 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,63.7,46.5,CHMI,33,,,,2018-06-15 22:24:00.0
,3,fair,urban,,ABREA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,29.5,,CHMI,28,,,,2018-06-15 21:48:00.0
,3,fair,urban,,ACHOA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,16.3,,CHMI,27,,,,2018-06-15 21:48:00.0
,3,fair,traffic,,AKALA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,27.4,,CHMI,33,,,,2018-06-15 21:48:00.0
,3,fair,suburban,,AKOBA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,16.1,103.3,CHMI,18,,,,2018-06-15 21:48:00.0
,3,fair,traffic,446,ALEGA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,91.1,,CHMI,22,,,,2018-06-15 21:48:00.0
,3,fair,traffic,,ALERA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,33.7,,Letiste Pr,39,,,,2018-06-15 21:48:00.0
,3,fair,suburban,192,ALIBA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,21.6,103.5,CHMI,30.1,,,4.3,2018-06-15 21:48:00.0
,3,fair,traffic,,APRUA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,21,,CHMI,19,,,,2018-06-15 21:48:00.0
,3,fair,urban,,AREPA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,56,,CHMI,18,,,,2018-06-15 21:48:00.0
,3,fair,urban,,ARIEA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,14.7,108.5,CHMI,25,,,4.5,2018-06-15 21:48:00.0
,3,fair,traffic,,ASMIA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,11.1,,CHMI,17,,,,2018-06-15 21:48:00.0
,3,fair,urban,,ASTOA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,,113.7,CHMI,17,,,,2018-06-15 21:48:00.0
,3,fair,suburban,,ASUCA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,,104.5,CHMI,20,,,,2018-06-15 21:48:00.0
,3,fair,traffic,,AVRSA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,,,CHMI,35,,,,2018-06-15 21:48:00.0
,3,fair,traffic,,AVYNA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,62.2,54.5,CHMI,23,,,,2018-06-15 21:48:00.0
,3,fair,urban,,ABREA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,29.5,,CHMI,28,,,,2018-06-15 21:24:00.0
,3,fair,urban,,ACHOA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,16.3,,CHMI,27,,,,2018-06-15 21:24:00.0
,3,fair,traffic,,AKALA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,27.4,,CHMI,33,,,,2018-06-15 21:24:00.0
,3,fair,suburban,,AKOBA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,16.1,103.3,CHMI,18,,,,2018-06-15 21:24:00.0
,3,fair,traffic,446,ALEGA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,91.1,,CHMI,22,,,,2018-06-15 21:24:00.0
,3,fair,traffic,,ALERA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,33.7,,Letiste Pr,39,,,,2018-06-15 21:24:00.0
,3,fair,suburban,192,ALIBA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,21.6,103.5,CHMI,30.1,,,4.3,2018-06-15 21:24:00.0
,3,fair,traffic,,APRUA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,21,,CHMI,19,,,,2018-06-15 21:24:00.0
,3,fair,urban,,AREPA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,56,,CHMI,18,,,,2018-06-15 21:24:00.0
,3,fair,urban,,ARIEA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,14.7,108.5,CHMI,25,,,4.5,2018-06-15 21:24:00.0
,3,fair,traffic,,ASMIA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,11.1,,CHMI,17,,,,2018-06-15 21:24:00.0
,3,fair,urban,,ASTOA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,,113.7,CHMI,17,,,,2018-06-15 21:24:00.0
,3,fair,suburban,,ASUCA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,,104.5,CHMI,20,,,,2018-06-15 21:24:00.0
,3,fair,traffic,,AVRSA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,,,CHMI,35,,,,2018-06-15 21:24:00.0
,3,fair,traffic,,AVYNA,2018-06-15 18:00:00.0 UTC,2018-06-15 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,62.2,54.5,CHMI,23,,,,2018-06-15 21:24:00.0
,3,fair,urban,,ABREA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,22.4,,CHMI,26,,,,2018-06-15 20:48:00.0
,3,fair,urban,,ACHOA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,10.3,,CHMI,18,,,,2018-06-15 20:48:00.0
,3,fair,traffic,,AKALA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,9.9,,CHMI,37,,,,2018-06-15 20:48:00.0
,3,fair,suburban,,AKOBA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,10.7,114.3,CHMI,23,,,,2018-06-15 20:48:00.0
,3,fair,traffic,428,ALEGA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,73.8,,CHMI,19,,,,2018-06-15 20:48:00.0
,3,fair,traffic,,ALERA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,20.9,,Letiste Pr,42,,,,2018-06-15 20:48:00.0
,3,fair,suburban,186,ALIBA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,11.3,119.5,CHMI,20.7,,,4.3,2018-06-15 20:48:00.0
,3,fair,traffic,,APRUA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,18.2,,CHMI,17,,,,2018-06-15 20:48:00.0
,3,fair,urban,,AREPA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,42.7,,CHMI,31,,,,2018-06-15 20:48:00.0
,3,fair,urban,,ARIEA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,12.2,114.5,CHMI,11,,,4.8,2018-06-15 20:48:00.0
,3,fair,traffic,,ASMIA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,8,,CHMI,19,,,,2018-06-15 20:48:00.0
,4,suitable,urban,,ASTOA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,,122.7,CHMI,20,,,,2018-06-15 20:48:00.0
,3,fair,suburban,,ASUCA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,,116.7,CHMI,13,,,,2018-06-15 20:48:00.0
,3,fair,traffic,,AVRSA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,,,CHMI,35,,,,2018-06-15 20:48:00.0
,3,fair,traffic,,AVYNA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,38.1,86.2,CHMI,35,,,,2018-06-15 20:48:00.0
,3,fair,urban,,ABREA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,22.4,,CHMI,26,,,,2018-06-15 20:24:00.0
,3,fair,urban,,ACHOA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,10.3,,CHMI,18,,,,2018-06-15 20:24:00.0
,3,fair,traffic,,AKALA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,9.9,,CHMI,37,,,,2018-06-15 20:24:00.0
,3,fair,suburban,,AKOBA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,10.7,114.3,CHMI,23,,,,2018-06-15 20:24:00.0
,3,fair,traffic,428,ALEGA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,73.8,,CHMI,19,,,,2018-06-15 20:24:00.0
,3,fair,traffic,,ALERA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,20.9,,Letiste Pr,42,,,,2018-06-15 20:24:00.0
,3,fair,suburban,186,ALIBA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,,11.3,119.5,CHMI,20.7,,,4.3,2018-06-15 20:24:00.0
,3,fair,traffic,,APRUA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,,18.2,,CHMI,17,,,,2018-06-15 20:24:00.0
,3,fair,urban,,AREPA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,,42.7,,CHMI,31,,,,2018-06-15 20:24:00.0
,3,fair,urban,,ARIEA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,,12.2,114.5,CHMI,11,,,4.8,2018-06-15 20:24:00.0
,3,fair,traffic,,ASMIA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,,8,,CHMI,19,,,,2018-06-15 20:24:00.0
,4,suitable,urban,,ASTOA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,,,122.7,CHMI,20,,,,2018-06-15 20:24:00.0
,3,fair,suburban,,ASUCA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,,,116.7,CHMI,13,,,,2018-06-15 20:24:00.0
,3,fair,traffic,,AVRSA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,,,,CHMI,35,,,,2018-06-15 20:24:00.0
,3,fair,traffic,,AVYNA,2018-06-15 17:00:00.0 UTC,2018-06-15 18:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,,38.1,86.2,CHMI,35,,,,2018-06-15 20:24:00.0
,3,fair,urban,,ABREA,2018-06-15 16:00:00.0 UTC,2018-06-15 17:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,,18.7,,CHMI,23,,,,2018-06-15 19:47:00.0
,3,fair,urban,,ACHOA,2018-06-15 16:00:00.0 UTC,2018-06-15 17:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,,9.8,,CHMI,10,,,,2018-06-15 19:47:00.0
,3,fair,traffic,,AKALA,2018-06-15 16:00:00.0 UTC,2018-06-15 17:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,,12.8,,CHMI,28,,,,2018-06-15 19:47:00.0
,3,fair,suburban,,AKOBA,2018-06-15 16:00:00.0 UTC,2018-06-15 17:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,,8.6,118.3,CHMI,24,,,,2018-06-15 19:47:00.0
,3,fair,traffic,426,ALEGA,2018-06-15 16:00:00.0 UTC,2018-06-15 17:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,,86.3,,CHMI,20,,,,2018-06-15 19:47:00.0
,,Incomplete data,traffic,,ALERA,2018-06-15 16:00:00.0 UTC,2018-06-15 17:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,,,,Letiste Pr,45,,,,2018-06-15 19:47:00.0
