actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-09-03 23:47 CEST,2,good,traffic,0,AVRSA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,23,28.5,0,0,2018-09-03 23:47:00.0
2018-09-03 23:47 CEST,3,fair,traffic,0,AVYNA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,36,41.9,CHMI,42,22.8,0,0,2018-09-03 23:47:00.0
2018-09-03 23:24 CEST,2,good,urban,0,ABREA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,30.4,0,CHMI,25,25.9,0,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,urban,0,ACHOA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,30,0,CHMI,22,17.7,0,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,3,fair,traffic,0,AKALA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,31.2,0,CHMI,37,21.1,0,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,suburban,0,AKOBA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,18.4,57.1,CHMI,26,45.9,0,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,3,fair,traffic,513,ALEGA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,51.1,0,CHMI,27,28.6,21,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,3,fair,traffic,0,ALERA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,50.5,0,Letiste Pr,34,32.9,32,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,suburban,280,ALIBA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,21.4,62.8,CHMI,18.1,16.1,9.8,5.1,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,3,fair,traffic,0,APRUA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,67.1,0,CHMI,26,23.2,0,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,urban,0,AREPA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.4,0,CHMI,31,26.8,0,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,suburban,0,ARERA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,19.7,0,ZU Usti nL,17,15.9,14,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,urban,0,ARIEA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,23.3,54.5,CHMI,27,20.9,7,1.3,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,traffic,0,ASMIA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,18.6,0,CHMI,22,23.3,15,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,urban,0,ASROA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,24.5,0,SZU,21,20.2,16,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,urban,0,ASTOA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,63.2,CHMI,12,21.8,23,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,suburban,0,ASUCA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,60,CHMI,24,23,0,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,2,good,traffic,0,AVRSA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,23,28.5,0,0,2018-09-03 23:24:00.0
2018-09-03 23:24 CEST,3,fair,traffic,0,AVYNA,2018-09-03 20:00:00.0 UTC,2018-09-03 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,36,41.9,CHMI,42,22.8,0,0,2018-09-03 23:24:00.0
2018-09-03 22:48 CEST,2,good,urban,0,ABREA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,27.2,0,CHMI,13,27,0,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,3,fair,urban,0,ACHOA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,25.8,0,CHMI,23,17.6,0,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,3,fair,traffic,0,AKALA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,30.8,0,CHMI,20,20.4,0,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,suburban,0,AKOBA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,19.1,61.8,CHMI,27,47.1,0,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,3,fair,traffic,525,ALEGA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,67.5,0,CHMI,25,28.7,18,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,traffic,0,ALERA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,31.6,0,Letiste Pr,29,33.4,26,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,3,fair,suburban,278,ALIBA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,23.5,69.8,CHMI,16.9,16.2,12.6,4.5,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,3,fair,traffic,0,APRUA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,38.8,0,CHMI,22,23.4,0,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,urban,0,AREPA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,36,0,CHMI,32,27.6,0,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,3,fair,suburban,0,ARERA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,23.9,0,ZU Usti nL,17,16,14,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,urban,0,ARIEA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,33.1,55.1,CHMI,19,20.5,7,1.3,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,traffic,0,ASMIA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,19.3,0,CHMI,21,23.5,17,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,urban,0,ASROA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,21.6,0,SZU,19,20.3,14,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,3,fair,urban,0,ASTOA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,70.8,CHMI,15,23,16,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,suburban,0,ASUCA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,64.2,CHMI,21,23.3,0,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,traffic,0,AVRSA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,31,29.3,0,0,2018-09-03 22:48:00.0
2018-09-03 22:48 CEST,2,good,traffic,0,AVYNA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,41.9,48.9,CHMI,27,22,0,0,2018-09-03 22:48:00.0
2018-09-03 22:24 CEST,2,good,urban,0,ABREA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,27.2,0,CHMI,13,27,0,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,3,fair,urban,0,ACHOA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,25.8,0,CHMI,23,17.6,0,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,3,fair,traffic,0,AKALA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,30.8,0,CHMI,20,20.4,0,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,suburban,0,AKOBA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,19.1,61.8,CHMI,27,47.1,0,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,3,fair,traffic,525,ALEGA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,67.5,0,CHMI,25,28.7,18,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,traffic,0,ALERA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,31.6,0,Letiste Pr,29,33.4,26,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,3,fair,suburban,278,ALIBA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,23.5,69.8,CHMI,16.9,16.2,12.6,4.5,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,3,fair,traffic,0,APRUA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,38.8,0,CHMI,22,23.4,0,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,urban,0,AREPA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,36,0,CHMI,32,27.6,0,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,3,fair,suburban,0,ARERA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,23.9,0,ZU Usti nL,17,16,14,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,urban,0,ARIEA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,33.1,55.1,CHMI,19,20.5,7,1.3,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,traffic,0,ASMIA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,19.3,0,CHMI,21,23.5,17,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,urban,0,ASROA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,21.6,0,SZU,19,20.3,14,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,3,fair,urban,0,ASTOA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,70.8,CHMI,15,23,16,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,suburban,0,ASUCA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,64.2,CHMI,21,23.3,0,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,traffic,0,AVRSA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,31,29.3,0,0,2018-09-03 22:24:00.0
2018-09-03 22:24 CEST,2,good,traffic,0,AVYNA,2018-09-03 19:00:00.0 UTC,2018-09-03 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,41.9,48.9,CHMI,27,22,0,0,2018-09-03 22:24:00.0
2018-09-03 21:47 CEST,2,good,urban,0,ABREA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.8,0,CHMI,15,28,0,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,urban,0,ACHOA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,34,0,CHMI,16,18.3,0,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,traffic,0,AKALA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,42.8,0,CHMI,11,20.1,0,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,suburban,0,AKOBA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,17.6,73.2,CHMI,29,47.3,0,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,traffic,535,ALEGA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,83.8,0,CHMI,28,28.8,18,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,2,good,traffic,0,ALERA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,30.2,0,Letiste Pr,25,33.7,22,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,suburban,275,ALIBA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,34.4,65.4,CHMI,9.9,16.2,7.9,4,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,traffic,0,APRUA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,39.6,0,CHMI,15,24.5,0,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,2,good,urban,0,AREPA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,44,0,CHMI,22,27.5,0,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,suburban,0,ARERA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,26.8,0,ZU Usti nL,17,16.1,14,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,2,good,urban,0,ARIEA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,32.7,62.8,CHMI,13,20.7,4,1.3,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,2,good,traffic,0,ASMIA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,18.9,0,CHMI,15,23.4,23,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,2,good,urban,0,ASROA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,22.8,0,SZU,19,20.4,13,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,urban,0,ASTOA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,72.8,CHMI,15,22.9,9,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,3,fair,suburban,0,ASUCA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,68.2,CHMI,13,23.4,0,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,2,good,traffic,0,AVRSA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,25,29.8,0,0,2018-09-03 21:47:00.0
2018-09-03 21:47 CEST,2,good,traffic,0,AVYNA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,46.3,53.1,CHMI,27,22.3,0,0,2018-09-03 21:47:00.0
2018-09-03 21:23 CEST,2,good,urban,0,ABREA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,25.8,0,CHMI,15,28,0,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,3,fair,urban,0,ACHOA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,34,0,CHMI,16,18.3,0,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,3,fair,traffic,0,AKALA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,42.8,0,CHMI,11,20.1,0,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,3,fair,suburban,0,AKOBA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,17.6,73.2,CHMI,29,47.3,0,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,3,fair,traffic,535,ALEGA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,83.8,0,CHMI,28,28.8,18,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,2,good,traffic,0,ALERA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,30.2,0,Letiste Pr,25,33.7,22,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,3,fair,suburban,275,ALIBA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,34.4,65.4,CHMI,9.9,16.2,7.9,4,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,3,fair,traffic,0,APRUA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,39.6,0,CHMI,15,24.5,0,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,2,good,urban,0,AREPA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,44,0,CHMI,22,27.5,0,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,3,fair,suburban,0,ARERA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,26.8,0,ZU Usti nL,17,16.1,14,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,2,good,urban,0,ARIEA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,32.7,62.8,CHMI,13,20.7,4,1.3,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,2,good,traffic,0,ASMIA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,18.9,0,CHMI,15,23.4,23,0,2018-09-03 21:23:00.0
2018-09-03 21:23 CEST,2,good,urban,0,ASROA,2018-09-03 18:00:00.0 UTC,2018-09-03 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,22.8,0,SZU,19,20.4,13,0,2018-09-03 21:23:00.0
