actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-09-02 23:24 CEST,3,fair,urban,0,ASTOA,2018-09-02 20:00:00.0 UTC,2018-09-02 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,32.5,CHMI,41,12,24,0,2018-09-02 23:24:00.0
2018-09-02 23:24 CEST,2,good,suburban,0,ASUCA,2018-09-02 20:00:00.0 UTC,2018-09-02 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,37.7,CHMI,31,14.3,0,0,2018-09-02 23:24:00.0
2018-09-02 23:24 CEST,3,fair,traffic,0,AVRSA,2018-09-02 20:00:00.0 UTC,2018-09-02 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,42,19.6,0,0,2018-09-02 23:24:00.0
2018-09-02 23:24 CEST,2,good,traffic,0,AVYNA,2018-09-02 20:00:00.0 UTC,2018-09-02 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,35.2,25.1,CHMI,24,15,0,0,2018-09-02 23:24:00.0
2018-09-02 22:47 CEST,2,good,urban,0,ABREA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,29.8,0,CHMI,36,16.4,0,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,urban,0,ACHOA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,23.5,0,CHMI,38,12.6,0,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,3,fair,traffic,0,AKALA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,51.6,0,CHMI,13,12,0,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,suburban,0,AKOBA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,18.9,45.5,CHMI,30,18.7,0,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,3,fair,traffic,535,ALEGA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,89.5,0,CHMI,28,16.9,24,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,traffic,0,ALERA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,24.1,0,Letiste Pr,37,20.3,39,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,suburban,310,ALIBA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,36.5,19.4,CHMI,16.9,11.7,22.9,1.3,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,3,fair,traffic,0,APRUA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,33.1,0,CHMI,48,15.3,0,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,urban,0,AREPA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,39.8,0,CHMI,31,16.6,0,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,suburban,0,ARERA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.3,0,ZU Usti nL,18,9.2,16,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,urban,0,ARIEA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,36.5,25.5,CHMI,22,12.9,10,1.3,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,1,very good,traffic,0,ASMIA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,22.6,0,CHMI,18,13.9,14,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,urban,0,ASROA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,23.5,0,SZU,21,11.5,18,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,urban,0,ASTOA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,37.7,CHMI,13,10.9,21,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,suburban,0,ASUCA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,39.9,CHMI,24,13.3,0,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,3,fair,traffic,0,AVRSA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,41,18.8,0,0,2018-09-02 22:47:00.0
2018-09-02 22:47 CEST,2,good,traffic,0,AVYNA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,40,21.3,CHMI,33,14.5,0,0,2018-09-02 22:47:00.0
2018-09-02 22:24 CEST,2,good,urban,0,ABREA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,29.8,0,CHMI,36,16.4,0,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,urban,0,ACHOA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,23.5,0,CHMI,38,12.6,0,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,3,fair,traffic,0,AKALA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,51.6,0,CHMI,13,12,0,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,suburban,0,AKOBA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,18.9,45.5,CHMI,30,18.7,0,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,3,fair,traffic,535,ALEGA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,89.5,0,CHMI,28,16.9,24,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,traffic,0,ALERA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,24.1,0,Letiste Pr,37,20.3,39,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,suburban,310,ALIBA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,36.5,19.4,CHMI,16.9,11.7,22.9,1.3,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,3,fair,traffic,0,APRUA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,33.1,0,CHMI,48,15.3,0,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,urban,0,AREPA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,39.8,0,CHMI,31,16.6,0,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,suburban,0,ARERA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.3,0,ZU Usti nL,18,9.2,16,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,urban,0,ARIEA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,36.5,25.5,CHMI,22,12.9,10,1.3,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,1,very good,traffic,0,ASMIA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,22.6,0,CHMI,18,13.9,14,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,urban,0,ASROA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,23.5,0,SZU,21,11.5,18,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,urban,0,ASTOA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,37.7,CHMI,13,10.9,21,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,suburban,0,ASUCA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,39.9,CHMI,24,13.3,0,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,3,fair,traffic,0,AVRSA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,41,18.8,0,0,2018-09-02 22:24:00.0
2018-09-02 22:24 CEST,2,good,traffic,0,AVYNA,2018-09-02 19:00:00.0 UTC,2018-09-02 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,40,21.3,CHMI,33,14.5,0,0,2018-09-02 22:24:00.0
2018-09-02 21:47 CEST,2,good,urban,0,ABREA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,22.6,0,CHMI,27,15.6,0,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,urban,0,ACHOA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,24.9,0,CHMI,24,11.7,0,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,3,fair,traffic,0,AKALA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,63.1,0,CHMI,12,11.8,0,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,suburban,0,AKOBA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13.8,53.9,CHMI,39,18.5,0,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,3,fair,traffic,520,ALEGA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,86.1,0,CHMI,25,16.4,21,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,traffic,0,ALERA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,24.3,0,Letiste Pr,26,19.8,29,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,suburban,298,ALIBA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,36.3,27.9,CHMI,20.4,11.7,9,3.5,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,traffic,0,APRUA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,44.8,0,CHMI,23,13.9,0,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,urban,0,AREPA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,38.3,0,CHMI,29,16.6,0,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,suburban,0,ARERA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.6,0,ZU Usti nL,14,8.9,12,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,urban,0,ARIEA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,33.3,37.3,CHMI,20,12.6,8,1.3,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,traffic,0,ASMIA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,14.7,0,CHMI,10,13.7,15,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,urban,0,ASROA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,27.2,0,SZU,17,11,15,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,urban,0,ASTOA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,50.9,CHMI,12,10.9,14,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,suburban,0,ASUCA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,49.1,CHMI,32,12.7,0,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,traffic,0,AVRSA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,30,17.8,0,0,2018-09-02 21:47:00.0
2018-09-02 21:47 CEST,2,good,traffic,0,AVYNA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,36.3,31.3,CHMI,38,13.8,0,0,2018-09-02 21:47:00.0
2018-09-02 21:23 CEST,2,good,urban,0,ABREA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,22.6,0,CHMI,27,15.6,0,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,urban,0,ACHOA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,24.9,0,CHMI,24,11.7,0,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,3,fair,traffic,0,AKALA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,63.1,0,CHMI,12,11.8,0,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,suburban,0,AKOBA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13.8,53.9,CHMI,39,18.5,0,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,3,fair,traffic,520,ALEGA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,86.1,0,CHMI,25,16.4,21,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,traffic,0,ALERA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,24.3,0,Letiste Pr,26,19.8,29,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,suburban,298,ALIBA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,36.3,27.9,CHMI,20.4,11.7,9,3.5,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,traffic,0,APRUA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,44.8,0,CHMI,23,13.9,0,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,urban,0,AREPA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,38.3,0,CHMI,29,16.6,0,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,suburban,0,ARERA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,16.6,0,ZU Usti nL,14,8.9,12,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,urban,0,ARIEA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,33.3,37.3,CHMI,20,12.6,8,1.3,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,traffic,0,ASMIA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,14.7,0,CHMI,10,13.7,15,0,2018-09-02 21:23:00.0
2018-09-02 21:23 CEST,2,good,urban,0,ASROA,2018-09-02 18:00:00.0 UTC,2018-09-02 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,27.2,0,SZU,17,11,15,0,2018-09-02 21:23:00.0
