actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-09-22 23:46 CEST,3,fair,traffic,0,ASMIA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,10.3,0,CHMI,21,18.5,11,0,2018-09-22 23:46:00.0
2018-09-22 23:46 CEST,0,Incomplete data,urban,0,ASROA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,5.6,,0,2018-09-22 23:46:00.0
2018-09-22 23:46 CEST,3,fair,urban,0,ASTOA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,69.4,CHMI,17,11.4,10,0,2018-09-22 23:46:00.0
2018-09-22 23:46 CEST,3,fair,suburban,0,ASUCA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,69.4,CHMI,5,9.4,0,0,2018-09-22 23:46:00.0
2018-09-22 23:46 CEST,0,Incomplete data,traffic,0,AVRSA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,0,13.8,0,0,2018-09-22 23:46:00.0
2018-09-22 23:46 CEST,2,good,traffic,0,AVYNA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,18,56.9,CHMI,10,11.8,0,0,2018-09-22 23:46:00.0
2018-09-22 23:23 CEST,3,fair,urban,0,ABREA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,8.2,0,CHMI,4,10.3,0,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,urban,0,ACHOA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,5.7,0,CHMI,18,10.2,0,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,traffic,0,AKALA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,18.4,0,CHMI,19,15.4,0,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,2,good,suburban,0,AKOBA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,10.5,62,CHMI,18,10.3,0,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,traffic,270,ALEGA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,11.5,0,CHMI,8,7.7,4,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,2,good,traffic,0,ALERA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,6.1,0,Letiste Pr,13,12.1,12,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,suburban,234,ALIBA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,5.7,70,CHMI,19.3,10.5,12.3,3.2,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,traffic,0,APRUA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,7.3,0,CHMI,15,14.1,0,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,urban,0,AREPA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,15.1,0,CHMI,13,12.3,0,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,suburban,0,ARERA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,4.8,0,ZU Usti nL,8,7.7,4,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,urban,0,ARIEA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,9.8,67,CHMI,13,12.6,4,1.3,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,traffic,0,ASMIA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,10.3,0,CHMI,21,18.5,11,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,0,Incomplete data,urban,0,ASROA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,5.6,,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,urban,0,ASTOA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,69.4,CHMI,17,11.4,10,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,3,fair,suburban,0,ASUCA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,69.4,CHMI,5,9.4,0,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,0,Incomplete data,traffic,0,AVRSA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,0,13.8,0,0,2018-09-22 23:23:00.0
2018-09-22 23:23 CEST,2,good,traffic,0,AVYNA,2018-09-22 20:00:00.0 UTC,2018-09-22 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,18,56.9,CHMI,10,11.8,0,0,2018-09-22 23:23:00.0
2018-09-22 22:47 CEST,2,good,urban,0,ABREA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,11.7,0,CHMI,3,11.5,0,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,urban,0,ACHOA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.5,0,CHMI,4,10.9,0,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,traffic,0,AKALA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,31.9,0,CHMI,21,15.4,0,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,suburban,0,AKOBA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.1,52.9,CHMI,9,11,0,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,traffic,266,ALEGA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,35.6,0,CHMI,10,7.7,5,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,traffic,0,ALERA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,8.2,0,Letiste Pr,16,12.3,16,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,suburban,231,ALIBA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,9.4,60,CHMI,11.9,10.6,5.6,4,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,traffic,0,APRUA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,14.9,0,CHMI,21,15,0,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,urban,0,AREPA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.3,0,CHMI,11,13.5,0,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,suburban,0,ARERA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,7.5,0,ZU Usti nL,9,7.6,5,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,urban,0,ARIEA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.6,53.1,CHMI,16,13.3,5,1.3,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,traffic,0,ASMIA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,31.9,0,CHMI,16,19,10,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,0,Incomplete data,urban,0,ASROA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,5.6,,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,urban,0,ASTOA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,62,CHMI,20,11.7,15,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,suburban,0,ASUCA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,63.2,CHMI,9,10,0,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,0,Incomplete data,traffic,0,AVRSA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,0,14.9,0,0,2018-09-22 22:47:00.0
2018-09-22 22:47 CEST,2,good,traffic,0,AVYNA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,20.7,50.3,CHMI,7,12,0,0,2018-09-22 22:47:00.0
2018-09-22 22:23 CEST,2,good,urban,0,ABREA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,11.7,0,CHMI,3,11.5,0,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,urban,0,ACHOA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.5,0,CHMI,4,10.9,0,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,traffic,0,AKALA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,31.9,0,CHMI,21,15.4,0,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,suburban,0,AKOBA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,16.1,52.9,CHMI,9,11,0,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,traffic,266,ALEGA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,35.6,0,CHMI,10,7.7,5,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,traffic,0,ALERA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,8.2,0,Letiste Pr,16,12.3,16,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,suburban,231,ALIBA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,9.4,60,CHMI,11.9,10.6,5.6,4,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,traffic,0,APRUA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,14.9,0,CHMI,21,15,0,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,urban,0,AREPA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.3,0,CHMI,11,13.5,0,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,suburban,0,ARERA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,7.5,0,ZU Usti nL,9,7.6,5,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,urban,0,ARIEA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,18.6,53.1,CHMI,16,13.3,5,1.3,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,traffic,0,ASMIA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,31.9,0,CHMI,16,19,10,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,0,Incomplete data,urban,0,ASROA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,0,0,SZU,0,5.6,,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,urban,0,ASTOA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,62,CHMI,20,11.7,15,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,suburban,0,ASUCA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,63.2,CHMI,9,10,0,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,0,Incomplete data,traffic,0,AVRSA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,0,14.9,0,0,2018-09-22 22:23:00.0
2018-09-22 22:23 CEST,2,good,traffic,0,AVYNA,2018-09-22 19:00:00.0 UTC,2018-09-22 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,20.7,50.3,CHMI,7,12,0,0,2018-09-22 22:23:00.0
2018-09-22 21:46 CEST,2,good,urban,0,ABREA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,15.1,0,CHMI,3,13.3,0,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,urban,0,ACHOA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,16.8,0,CHMI,4,11.5,0,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,traffic,0,AKALA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,28.3,0,CHMI,12,15.4,0,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,suburban,0,AKOBA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,24.1,47.3,CHMI,13,12.3,0,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,traffic,253,ALEGA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,40.6,0,CHMI,10,7.8,5,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,traffic,0,ALERA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,11.5,0,Letiste Pr,14,13.1,10,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,3,fair,suburban,227,ALIBA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.8,65.8,CHMI,6.5,11.3,6.4,3.2,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,traffic,0,APRUA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,24.9,0,CHMI,3,15.4,0,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,urban,0,AREPA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.7,0,CHMI,13,14.3,0,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,suburban,0,ARERA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,11.7,0,ZU Usti nL,9,7.8,5,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,urban,0,ARIEA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.1,54.5,CHMI,8,14.4,6,1.3,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,3,fair,traffic,0,ASMIA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,60.4,0,CHMI,22,20.3,9,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,urban,0,ASROA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,18.7,0,SZU,7,5.8,3,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,urban,0,ASTOA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,57.9,CHMI,17,12,8,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,suburban,0,ASUCA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,61.8,CHMI,5,11.2,0,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,0,Incomplete data,traffic,0,AVRSA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,0,16.4,0,0,2018-09-22 21:46:00.0
2018-09-22 21:46 CEST,2,good,traffic,0,AVYNA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,24.1,50.5,CHMI,25,14.3,0,0,2018-09-22 21:46:00.0
2018-09-22 21:23 CEST,2,good,urban,0,ABREA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,15.1,0,CHMI,3,13.3,0,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,urban,0,ACHOA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,16.8,0,CHMI,4,11.5,0,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,traffic,0,AKALA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,28.3,0,CHMI,12,15.4,0,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,suburban,0,AKOBA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,24.1,47.3,CHMI,13,12.3,0,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,traffic,253,ALEGA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,40.6,0,CHMI,10,7.8,5,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,traffic,0,ALERA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,11.5,0,Letiste Pr,14,13.1,10,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,3,fair,suburban,227,ALIBA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,8.8,65.8,CHMI,6.5,11.3,6.4,3.2,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,traffic,0,APRUA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,24.9,0,CHMI,3,15.4,0,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,urban,0,AREPA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.7,0,CHMI,13,14.3,0,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,suburban,0,ARERA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,11.7,0,ZU Usti nL,9,7.8,5,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,urban,0,ARIEA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,19.1,54.5,CHMI,8,14.4,6,1.3,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,3,fair,traffic,0,ASMIA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,60.4,0,CHMI,22,20.3,9,0,2018-09-22 21:23:00.0
2018-09-22 21:23 CEST,2,good,urban,0,ASROA,2018-09-22 18:00:00.0 UTC,2018-09-22 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,18.7,0,SZU,7,5.8,3,0,2018-09-22 21:23:00.0
