actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-08-30 23:47 CEST,0,Incomplete data,urban,0,ABREA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,8,17.3,0,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,urban,0,ACHOA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.7,0,CHMI,5,13.9,0,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,traffic,0,AKALA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40.9,0,CHMI,10,25.5,0,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,suburban,0,AKOBA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,18,58.7,CHMI,10,19.5,0,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,traffic,348,ALEGA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,27.9,0,CHMI,8,17,6,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,traffic,0,ALERA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,14.2,0,Letiste Pr,11,18.4,9,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,suburban,240,ALIBA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,16.3,60,CHMI,7.5,14.9,5.3,3.5,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,traffic,0,APRUA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,43.4,0,CHMI,9,20,0,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,urban,0,AREPA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.1,0,CHMI,19,26.2,0,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,suburban,0,ARERA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,14.5,0,ZU Usti nL,4,21.2,2,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,urban,0,ARIEA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,22.2,59.9,CHMI,6,18.1,6,1.3,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,traffic,0,ASMIA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,38.8,0,CHMI,5,31.8,6,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,urban,0,ASROA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,22.8,0,SZU,6,14,4,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,urban,0,ASTOA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,63.8,CHMI,6,17.7,7,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,suburban,0,ASUCA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,58.3,CHMI,3,17,0,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,2,good,traffic,0,AVRSA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,19,28.2,0,0,2018-08-30 23:47:00.0
2018-08-30 23:47 CEST,3,fair,traffic,0,AVYNA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,57.8,20,CHMI,27,22.7,0,0,2018-08-30 23:47:00.0
2018-08-30 23:24 CEST,0,Incomplete data,urban,0,ABREA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,0,0,CHMI,8,17.3,0,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,urban,0,ACHOA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,18.7,0,CHMI,5,13.9,0,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,traffic,0,AKALA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,40.9,0,CHMI,10,25.5,0,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,suburban,0,AKOBA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,18,58.7,CHMI,10,19.5,0,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,traffic,348,ALEGA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,27.9,0,CHMI,8,17,6,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,traffic,0,ALERA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,14.2,0,Letiste Pr,11,18.4,9,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,suburban,240,ALIBA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,16.3,60,CHMI,7.5,14.9,5.3,3.5,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,traffic,0,APRUA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,43.4,0,CHMI,9,20,0,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,urban,0,AREPA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.1,0,CHMI,19,26.2,0,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,suburban,0,ARERA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,14.5,0,ZU Usti nL,4,21.2,2,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,urban,0,ARIEA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,22.2,59.9,CHMI,6,18.1,6,1.3,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,traffic,0,ASMIA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,38.8,0,CHMI,5,31.8,6,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,urban,0,ASROA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,22.8,0,SZU,6,14,4,0,2018-08-30 23:24:00.0
2018-08-30 23:24 CEST,2,good,urban,0,ASTOA,2018-08-30 20:00:00.0 UTC,2018-08-30 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,63.8,CHMI,6,17.7,7,0,2018-08-30 23:24:00.0
