actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-01-09 23:48 CET,1,very good,urban,0,ARIEA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.6,34.5,CHMI,5,4.8,3,1.3,2019-01-09 23:48:00.0
2019-01-09 23:48 CET,1,very good,traffic,0,ASMIA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,10.5,0,CHMI,6,4.5,5,0,2019-01-09 23:48:00.0
2019-01-09 23:48 CET,1,very good,urban,0,ASROA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,12.2,0,SZU,2,1.6,1,0,2019-01-09 23:48:00.0
2019-01-09 23:48 CET,1,very good,urban,0,ASTOA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,42.5,CHMI,5,2.7,3,0,2019-01-09 23:48:00.0
2019-01-09 23:48 CET,1,very good,suburban,0,ASUCA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,41.3,CHMI,7,3.7,0,0,2019-01-09 23:48:00.0
2019-01-09 23:48 CET,1,very good,traffic,0,AVRSA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,6,5.5,0,0,2019-01-09 23:48:00.0
2019-01-09 23:48 CET,0,Incomplete data,traffic,0,AVYNA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,26.1,CHMI,7,4,0,0,2019-01-09 23:48:00.0
2019-01-09 23:27 CET,1,very good,urban,0,ABREA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,9.9,0,CHMI,4,3.1,0,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,urban,0,ACHOA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.2,0,CHMI,4,3.7,0,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,traffic,0,AKALA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13.2,0,CHMI,4,4.5,0,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,suburban,0,AKOBA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,8.6,37.7,CHMI,8,2.8,0,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,2,good,traffic,280,ALEGA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,35.8,0,CHMI,6,3.1,4,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,traffic,0,ALERA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,16.8,0,Letiste Pr,8,5.5,7,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,suburban,252,ALIBA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13,40.5,CHMI,4.8,3.3,6,1.3,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,traffic,0,APRUA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,18.2,0,CHMI,10,4.2,0,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,urban,0,AREPA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,21.8,0,CHMI,16,4.5,0,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,suburban,0,ARERA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,10.9,0,ZU Usti nL,3,4.5,3,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,urban,0,ARIEA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.6,34.5,CHMI,5,4.8,3,1.3,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,traffic,0,ASMIA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,10.5,0,CHMI,6,4.5,5,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,urban,0,ASROA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,12.2,0,SZU,2,1.6,1,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,urban,0,ASTOA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,42.5,CHMI,5,2.7,3,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,suburban,0,ASUCA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,41.3,CHMI,7,3.7,0,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,1,very good,traffic,0,AVRSA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,6,5.5,0,0,2019-01-09 23:27:00.0
2019-01-09 23:27 CET,0,Incomplete data,traffic,0,AVYNA,2019-01-09 21:00:00.0 UTC,2019-01-09 22:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,26.1,CHMI,7,4,0,0,2019-01-09 23:27:00.0
2019-01-09 22:48 CET,1,very good,urban,0,ABREA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,8.6,0,CHMI,4,3,0,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,urban,0,ACHOA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.6,0,CHMI,7,3.5,0,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,traffic,0,AKALA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,11.5,0,CHMI,5,4.5,0,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,suburban,0,AKOBA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9.2,41.9,CHMI,5,2.5,0,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,2,good,traffic,271,ALEGA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,38.1,0,CHMI,9,2.9,4,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,traffic,0,ALERA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.9,0,Letiste Pr,6,5.3,6,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,suburban,250,ALIBA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13,42.9,CHMI,7.2,3.3,7.5,1.3,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,traffic,0,APRUA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,18.9,0,CHMI,8,3.9,0,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,urban,0,AREPA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,22.4,0,CHMI,13,3.9,0,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,suburban,0,ARERA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,8.8,0,ZU Usti nL,6,4.4,6,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,urban,0,ARIEA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.3,38.9,CHMI,7,4.7,5,1.3,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,traffic,0,ASMIA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,11.1,0,CHMI,12,4.4,7,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,urban,0,ASROA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,12.2,0,SZU,1,1.5,1,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,urban,0,ASTOA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,43.1,CHMI,6,2.6,3,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,suburban,0,ASUCA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,46.7,CHMI,6,3.5,0,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,traffic,0,AVRSA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,7,5.3,0,0,2019-01-09 22:48:00.0
2019-01-09 22:48 CET,1,very good,traffic,0,AVYNA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,15.9,35.3,CHMI,5,3.8,0,0,2019-01-09 22:48:00.0
2019-01-09 22:24 CET,1,very good,urban,0,ABREA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,8.6,0,CHMI,4,3,0,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,urban,0,ACHOA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.6,0,CHMI,7,3.5,0,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,traffic,0,AKALA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,11.5,0,CHMI,5,4.5,0,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,suburban,0,AKOBA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9.2,41.9,CHMI,5,2.5,0,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,2,good,traffic,271,ALEGA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,38.1,0,CHMI,9,2.9,4,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,traffic,0,ALERA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.9,0,Letiste Pr,6,5.3,6,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,suburban,250,ALIBA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13,42.9,CHMI,7.2,3.3,7.5,1.3,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,traffic,0,APRUA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,18.9,0,CHMI,8,3.9,0,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,urban,0,AREPA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,22.4,0,CHMI,13,3.9,0,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,suburban,0,ARERA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,8.8,0,ZU Usti nL,6,4.4,6,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,urban,0,ARIEA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,16.3,38.9,CHMI,7,4.7,5,1.3,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,traffic,0,ASMIA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,11.1,0,CHMI,12,4.4,7,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,urban,0,ASROA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,12.2,0,SZU,1,1.5,1,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,urban,0,ASTOA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,43.1,CHMI,6,2.6,3,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,suburban,0,ASUCA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,46.7,CHMI,6,3.5,0,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,traffic,0,AVRSA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,7,5.3,0,0,2019-01-09 22:24:00.0
2019-01-09 22:24 CET,1,very good,traffic,0,AVYNA,2019-01-09 20:00:00.0 UTC,2019-01-09 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,15.9,35.3,CHMI,5,3.8,0,0,2019-01-09 22:24:00.0
2019-01-09 21:48 CET,1,very good,urban,0,ABREA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,10.5,0,CHMI,7,2.9,0,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,urban,0,ACHOA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.1,0,CHMI,11,3.3,0,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,traffic,0,AKALA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,10.7,0,CHMI,6,4.5,0,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,suburban,0,AKOBA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9.9,42.7,CHMI,8,2.3,0,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,2,good,traffic,260,ALEGA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,35.2,0,CHMI,8,2.6,4,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,traffic,0,ALERA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,15.7,0,Letiste Pr,7,5.1,6,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,suburban,247,ALIBA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.3,39.9,CHMI,6.6,3.1,2.8,1.3,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,traffic,0,APRUA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,20.7,0,CHMI,12,3.7,0,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,urban,0,AREPA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.9,0,CHMI,10,3.5,0,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,suburban,0,ARERA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9,0,ZU Usti nL,7,4.3,6,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,0,Incomplete data,urban,0,ARIEA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,41.3,CHMI,12,4.5,7,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,traffic,0,ASMIA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,15.1,0,CHMI,4,4,12,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,urban,0,ASROA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,11.5,0,SZU,1,1.5,1,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,urban,0,ASTOA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,41.7,CHMI,6,2.4,4,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,suburban,0,ASUCA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,48.5,CHMI,6,3.3,0,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,traffic,0,AVRSA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,8,5.1,0,0,2019-01-09 21:48:00.0
2019-01-09 21:48 CET,1,very good,traffic,0,AVYNA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,18.2,35.3,CHMI,3,3.8,0,0,2019-01-09 21:48:00.0
2019-01-09 21:24 CET,1,very good,urban,0,ABREA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,10.5,0,CHMI,7,2.9,0,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,urban,0,ACHOA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,12.1,0,CHMI,11,3.3,0,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,traffic,0,AKALA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,10.7,0,CHMI,6,4.5,0,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,suburban,0,AKOBA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9.9,42.7,CHMI,8,2.3,0,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,2,good,traffic,260,ALEGA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,35.2,0,CHMI,8,2.6,4,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,traffic,0,ALERA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,15.7,0,Letiste Pr,7,5.1,6,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,suburban,247,ALIBA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,15.3,39.9,CHMI,6.6,3.1,2.8,1.3,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,traffic,0,APRUA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,20.7,0,CHMI,12,3.7,0,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,urban,0,AREPA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,23.9,0,CHMI,10,3.5,0,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,suburban,0,ARERA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9,0,ZU Usti nL,7,4.3,6,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,0,Incomplete data,urban,0,ARIEA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,0,41.3,CHMI,12,4.5,7,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,traffic,0,ASMIA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,15.1,0,CHMI,4,4,12,0,2019-01-09 21:24:00.0
2019-01-09 21:24 CET,1,very good,urban,0,ASROA,2019-01-09 19:00:00.0 UTC,2019-01-09 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,11.5,0,SZU,1,1.5,1,0,2019-01-09 21:24:00.0
