actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-30 23:47 CEST,3,fair,urban,0,ABREA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,39.4,0,CHMI,18,17.3,0,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,urban,0,ACHOA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.5,0,CHMI,29,17,0,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,traffic,0,AKALA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,24.5,0,CHMI,29,19.8,0,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,suburban,0,AKOBA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.7,83.4,CHMI,38,18.5,0,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,traffic,392,ALEGA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,35.4,0,CHMI,35,25.3,27,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,traffic,0,ALERA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,48.4,0,Letiste Pr,58,33.5,34,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,suburban,318,ALIBA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,16.3,84,CHMI,20.2,16,15.6,1.3,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,traffic,0,APRUA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,29.8,0,CHMI,28,21.7,0,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,urban,0,AREPA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,30,0,CHMI,22,18.9,0,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,suburban,0,ARERA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,22,0,ZU Usti nL,40,24.4,32,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,urban,0,ARIEA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,24.1,71,CHMI,33,19,25,3.7,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,0,Incomplete data,traffic,0,ASMIA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,0,0,CHMI,0,,,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,urban,0,ASROA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,20.5,0,SZU,27,17.2,21,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,urban,0,ASTOA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,75,CHMI,50,26.1,40,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,suburban,0,ASUCA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,77.8,CHMI,22,17.4,0,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,traffic,0,AVRSA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,29,17.5,0,0,2019-04-30 23:47:00.0
2019-04-30 23:47 CEST,3,fair,traffic,0,AVYNA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,23.9,71.2,CHMI,41,21.8,0,0,2019-04-30 23:47:00.0
2019-04-30 23:26 CEST,3,fair,urban,0,ABREA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,39.4,0,CHMI,18,17.3,0,0,2019-04-30 23:26:00.0
2019-04-30 23:26 CEST,3,fair,urban,0,ACHOA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,19.5,0,CHMI,29,17,0,0,2019-04-30 23:26:00.0
2019-04-30 23:26 CEST,3,fair,traffic,0,AKALA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,24.5,0,CHMI,29,19.8,0,0,2019-04-30 23:26:00.0
2019-04-30 23:26 CEST,3,fair,suburban,0,AKOBA,2019-04-30 20:00:00.0 UTC,2019-04-30 21:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,14.7,83.4,CHMI,38,18.5,0,0,2019-04-30 23:26:00.0
