actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2018-08-14 22:24 CEST,3,fair,urban,0,ABREA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,20.9,0,CHMI,17,10.5,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,3,fair,urban,0,ACHOA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.7,0,CHMI,8,8.8,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,2,good,traffic,0,AKALA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,17,0,CHMI,20,17.5,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,3,fair,suburban,0,AKOBA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,6.5,71.6,CHMI,13,11,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,2,good,traffic,213,ALEGA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,24.3,0,CHMI,9,10.3,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,2,good,traffic,0,ALERA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,15.3,0,Letiste Pr,14,14.8,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,3,fair,suburban,47,ALIBA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,11.5,69.8,CHMI,6.7,9.9,0,4.8,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,3,fair,traffic,0,APRUA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,13.8,0,CHMI,9,15.1,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,2,good,urban,0,AREPA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,21.4,0,CHMI,22,14.3,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,2,good,urban,0,ARIEA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,15.1,63.2,CHMI,9,11,0,3.5,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,3,fair,traffic,0,ASMIA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,17.6,0,CHMI,6,17.2,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,3,fair,urban,0,ASTOA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,69.2,CHMI,1,10.3,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,3,fair,suburban,0,ASUCA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,69,CHMI,6,9.4,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,2,good,traffic,0,AVRSA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,15,13.2,0,0,2018-08-14 22:24:00.0
2018-08-14 22:24 CEST,0,Incomplete data,traffic,0,AVYNA,2018-08-14 19:00:00.0 UTC,2018-08-14 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,0,64.4,CHMI,19,12.2,0,0,2018-08-14 22:24:00.0
2018-08-14 21:47 CEST,3,fair,urban,0,ABREA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,13,0,CHMI,7,10.7,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,urban,0,ACHOA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,9.9,0,CHMI,1,9.6,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,traffic,0,AKALA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,14.5,0,CHMI,12,17.4,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,suburban,0,AKOBA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9.4,69.4,CHMI,11,11.5,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,traffic,216,ALEGA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,20.5,0,CHMI,11,10.8,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,traffic,0,ALERA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.5,0,Letiste Pr,14,15.2,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,suburban,47,ALIBA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,11.9,73.8,CHMI,3.4,10.1,0,3.5,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,traffic,0,APRUA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.1,0,CHMI,13,15.8,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,urban,0,AREPA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,19.1,0,CHMI,13,14.5,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,urban,0,ARIEA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,13.2,66,CHMI,5,11.5,0,1.3,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,traffic,0,ASMIA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,12.1,0,CHMI,3,17.8,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,urban,0,ASTOA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,68.4,CHMI,3,11,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,suburban,0,ASUCA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,69.6,CHMI,9,10.2,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,3,fair,traffic,0,AVRSA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,12,14.1,0,0,2018-08-14 21:47:00.0
2018-08-14 21:47 CEST,2,good,traffic,0,AVYNA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,22.2,59.1,CHMI,12,12.3,0,0,2018-08-14 21:47:00.0
2018-08-14 21:23 CEST,3,fair,urban,0,ABREA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,13,0,CHMI,7,10.7,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,urban,0,ACHOA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,9.9,0,CHMI,1,9.6,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,traffic,0,AKALA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,14.5,0,CHMI,12,17.4,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,suburban,0,AKOBA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,9.4,69.4,CHMI,11,11.5,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,traffic,216,ALEGA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,20.5,0,CHMI,11,10.8,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,traffic,0,ALERA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,10.5,0,Letiste Pr,14,15.2,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,suburban,47,ALIBA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,11.9,73.8,CHMI,3.4,10.1,0,3.5,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,traffic,0,APRUA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,16.1,0,CHMI,13,15.8,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,urban,0,AREPA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,19.1,0,CHMI,13,14.5,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,urban,0,ARIEA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,13.2,66,CHMI,5,11.5,0,1.3,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,traffic,0,ASMIA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,12.1,0,CHMI,3,17.8,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,urban,0,ASTOA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,68.4,CHMI,3,11,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,suburban,0,ASUCA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,69.6,CHMI,9,10.2,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,3,fair,traffic,0,AVRSA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,12,14.1,0,0,2018-08-14 21:23:00.0
2018-08-14 21:23 CEST,2,good,traffic,0,AVYNA,2018-08-14 18:00:00.0 UTC,2018-08-14 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,22.2,59.1,CHMI,12,12.3,0,0,2018-08-14 21:23:00.0
2018-08-14 20:47 CEST,3,fair,urban,0,ABREA,2018-08-14 17:00:00.0 UTC,2018-08-14 18:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,16.1,0,CHMI,3,11.8,0,0,2018-08-14 20:47:00.0
2018-08-14 20:47 CEST,3,fair,urban,0,ACHOA,2018-08-14 17:00:00.0 UTC,2018-08-14 18:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,15.3,0,CHMI,3,10.2,0,0,2018-08-14 20:47:00.0
2018-08-14 20:47 CEST,3,fair,traffic,0,AKALA,2018-08-14 17:00:00.0 UTC,2018-08-14 18:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,18.4,0,CHMI,18,18.2,0,0,2018-08-14 20:47:00.0
2018-08-14 20:47 CEST,3,fair,suburban,0,AKOBA,2018-08-14 17:00:00.0 UTC,2018-08-14 18:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,6.9,76.4,CHMI,16,12,0,0,2018-08-14 20:47:00.0
2018-08-14 20:47 CEST,3,fair,traffic,216,ALEGA,2018-08-14 17:00:00.0 UTC,2018-08-14 18:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,23.9,0,CHMI,8,11.2,0,0,2018-08-14 20:47:00.0
2018-08-14 20:47 CEST,3,fair,traffic,0,ALERA,2018-08-14 17:00:00.0 UTC,2018-08-14 18:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,14.3,0,Letiste Pr,12,15.5,0,0,2018-08-14 20:47:00.0
2018-08-14 20:47 CEST,3,fair,suburban,53,ALIBA,2018-08-14 17:00:00.0 UTC,2018-08-14 18:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,12.4,79,CHMI,3.6,10.6,0,1.3,2018-08-14 20:47:00.0
2018-08-14 20:47 CEST,3,fair,traffic,0,APRUA,2018-08-14 17:00:00.0 UTC,2018-08-14 18:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,24.9,0,CHMI,11,16.5,0,0,2018-08-14 20:47:00.0
