actualized,aqi,aqiDescription,classif,CO,Code,DateFromUTC,DateToUTC,domain_name,identifier,latitude,longitude,name,NO2,O3,owner,PM10,PM10_24,PM2_5,SO2,source_timestamp
2019-04-11 23:25 CEST,0,Incomplete data,urban,0,AREPA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,0,0,CHMI,31,31.3,0,0,2019-04-11 23:25:00.0
2019-04-11 23:25 CEST,3,fair,suburban,0,ARERA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,10.1,0,ZU Usti nL,20,32.8,16,0,2019-04-11 23:25:00.0
2019-04-11 23:25 CEST,3,fair,urban,0,ARIEA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,13,72.4,CHMI,22,29.5,16,1.3,2019-04-11 23:25:00.0
2019-04-11 23:25 CEST,3,fair,traffic,0,ASMIA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,10.3,0,CHMI,10,23.6,7,0,2019-04-11 23:25:00.0
2019-04-11 23:25 CEST,3,fair,urban,0,ASROA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,9.8,0,SZU,13,20.9,9,0,2019-04-11 23:25:00.0
2019-04-11 23:25 CEST,3,fair,urban,0,ASTOA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,74.4,CHMI,22,25.4,8,0,2019-04-11 23:25:00.0
2019-04-11 23:25 CEST,3,fair,suburban,0,ASUCA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,77.8,CHMI,11,22.8,0,0,2019-04-11 23:25:00.0
2019-04-11 23:25 CEST,3,fair,traffic,0,AVRSA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,29,26.4,0,0,2019-04-11 23:25:00.0
2019-04-11 23:25 CEST,2,good,traffic,0,AVYNA,2019-04-11 20:00:00.0 UTC,2019-04-11 21:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,20.5,63.8,CHMI,1,27.3,0,0,2019-04-11 23:25:00.0
2019-04-11 22:48 CEST,3,fair,urban,0,ABREA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,26.2,0,CHMI,14,25,0,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,urban,0,ACHOA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.9,0,CHMI,16,24.8,0,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,0,Incomplete data,traffic,0,AKALA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,30,52.5,0,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13,0,CHMI,13,25.1,0,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,traffic,466,ALEGA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,49.4,0,CHMI,20,33.1,14,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,traffic,0,ALERA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,20.1,0,Letiste Pr,24,34.3,13,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,suburban,222,ALIBA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,11.3,76,CHMI,27,25.8,12.2,1.3,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,traffic,0,APRUA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.2,0,CHMI,19,30.9,0,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,urban,0,AREPA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.6,0,CHMI,27,31.8,0,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,suburban,0,ARERA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9.2,0,ZU Usti nL,19,33.3,14,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,urban,0,ARIEA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,15.7,69.4,CHMI,27,29.6,22,1.3,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,traffic,0,ASMIA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,11.1,0,CHMI,10,24.1,6,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,urban,0,ASROA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,10.5,0,SZU,12,21.4,9,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,urban,0,ASTOA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,77.6,CHMI,25,25.3,12,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,suburban,0,ASUCA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,79.4,CHMI,15,23.2,0,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,3,fair,traffic,0,AVRSA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,17,26.3,0,0,2019-04-11 22:48:00.0
2019-04-11 22:48 CEST,2,good,traffic,0,AVYNA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,21.4,64,CHMI,19,27.7,0,0,2019-04-11 22:48:00.0
2019-04-11 22:25 CEST,3,fair,urban,0,ABREA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,26.2,0,CHMI,14,25,0,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,urban,0,ACHOA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,10.9,0,CHMI,16,24.8,0,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,0,Incomplete data,traffic,0,AKALA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,0,0,CHMI,30,52.5,0,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,13,0,CHMI,13,25.1,0,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,traffic,466,ALEGA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,49.4,0,CHMI,20,33.1,14,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,traffic,0,ALERA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,20.1,0,Letiste Pr,24,34.3,13,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,suburban,222,ALIBA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,11.3,76,CHMI,27,25.8,12.2,1.3,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,traffic,0,APRUA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,12.2,0,CHMI,19,30.9,0,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,urban,0,AREPA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,26.6,0,CHMI,27,31.8,0,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,suburban,0,ARERA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,9.2,0,ZU Usti nL,19,33.3,14,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,urban,0,ARIEA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,15.7,69.4,CHMI,27,29.6,22,1.3,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,traffic,0,ASMIA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,11.1,0,CHMI,10,24.1,6,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,urban,0,ASROA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,10.5,0,SZU,12,21.4,9,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,urban,0,ASTOA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,77.6,CHMI,25,25.3,12,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,suburban,0,ASUCA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,79.4,CHMI,15,23.2,0,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,3,fair,traffic,0,AVRSA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,17,26.3,0,0,2019-04-11 22:25:00.0
2019-04-11 22:25 CEST,2,good,traffic,0,AVYNA,2019-04-11 19:00:00.0 UTC,2019-04-11 20:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,21.4,64,CHMI,19,27.7,0,0,2019-04-11 22:25:00.0
2019-04-11 21:48 CEST,3,fair,urban,0,ABREA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,23.5,0,CHMI,10,25.3,0,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,urban,0,ACHOA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.3,0,CHMI,12,25.3,0,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,traffic,0,AKALA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13.2,0,CHMI,38,53.4,0,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.8,0,CHMI,15,25.8,0,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,traffic,470,ALEGA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,54.7,0,CHMI,21,33.5,12,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,0,Incomplete data,traffic,0,ALERA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,0,0,Letiste Pr,24,34.8,13,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,suburban,225,ALIBA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.2,77.2,CHMI,20.6,25.4,16.5,1.3,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,traffic,0,APRUA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,11.9,0,CHMI,18,31.1,0,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,urban,0,AREPA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,29.3,0,CHMI,27,32.2,0,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,suburban,0,ARERA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,10.3,0,ZU Usti nL,22,33.7,14,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,urban,0,ARIEA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,13.8,75.8,CHMI,30,30,12,1.3,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,traffic,0,ASMIA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,13.8,0,CHMI,12,24.3,11,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,urban,0,ASROA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,13.2,0,SZU,13,21.8,8,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,urban,0,ASTOA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ASTOA,50.046131,14.331413,Praha 5-Stodulky,0,82,CHMI,20,25.3,18,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,suburban,0,ASUCA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ASUCA,50.12653,14.384639,Praha 6-Suchdol,0,82.6,CHMI,12,23.6,0,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,traffic,0,AVRSA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,AVRSA,50.066429,14.446152,Praha 10-Vrsovice,0,0,CHMI,18,26.9,0,0,2019-04-11 21:48:00.0
2019-04-11 21:48 CEST,3,fair,traffic,0,AVYNA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,AVYNA,50.11108,14.503096,Praha 9-Vysocany,22.4,67.2,CHMI,44,28.6,0,0,2019-04-11 21:48:00.0
2019-04-11 21:24 CEST,3,fair,urban,0,ABREA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ABREA,50.084385,14.380116,Praha 6-Brevnov,23.5,0,CHMI,10,25.3,0,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,urban,0,ACHOA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ACHOA,50.03017,14.51745,Praha 4-Chodov,11.3,0,CHMI,12,25.3,0,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,traffic,0,AKALA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,AKALA,50.094238,14.442049,Praha 8-Karlin,13.2,0,CHMI,38,53.4,0,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,0,Incomplete data,suburban,0,AKOBA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,AKOBA,50.122189,14.467578,Praha 8-Kobylisy,12.8,0,CHMI,15,25.8,0,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,traffic,470,ALEGA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ALEGA,50.072388,14.430673,Praha 2-Legerova,54.7,0,CHMI,21,33.5,12,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,0,Incomplete data,traffic,0,ALERA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ALERA,50.107086,14.257226,Letiste Praha,0,0,Letiste Pr,24,34.8,13,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,suburban,225,ALIBA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ALIBA,50.007305,14.445933,Praha 4-Libus,13.2,77.2,CHMI,20.6,25.4,16.5,1.3,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,traffic,0,APRUA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,APRUA,50.062298,14.53782,Praha 10-Prumyslova,11.9,0,CHMI,18,31.1,0,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,urban,0,AREPA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,AREPA,50.088066,14.42922,Praha 1-n. Republiky,29.3,0,CHMI,27,32.2,0,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,suburban,0,ARERA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ARERA,50.030418,14.309517,Praha 5-Reporyje,10.3,0,ZU Usti nL,22,33.7,14,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,urban,0,ARIEA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ARIEA,50.081482,14.442692,Praha 2-Riegrovy sady,13.8,75.8,CHMI,30,30,12,1.3,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,traffic,0,ASMIA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ASMIA,50.073135,14.398141,Praha 5-Smichov,13.8,0,CHMI,12,24.3,11,0,2019-04-11 21:24:00.0
2019-04-11 21:24 CEST,3,fair,urban,0,ASROA,2019-04-11 18:00:00.0 UTC,2019-04-11 19:00:00.0 UTC,airqualityreports,ASROA,50.07515,14.472661,Praha 10-Srobarova,13.2,0,SZU,13,21.8,8,0,2019-04-11 21:24:00.0
